K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
1.9000000000000001,5.6000000000000005,0.0501781288444899,0.018924907748597442,21.014,14.654,13.644,13.11,12.814,0.11749042514179563,1.4416254714730945,0.75449585817286,0.3128897569432394,0.7234666543801475
2.0,5.6000000000000005,0.0364946707343636,0.018538189772851515,23.572,22.402,17.452,14.68,13.854,1.154476504741435,0.49030194778319997,2.812062588208158,1.1373653766490333,0.6698387865748062
2.1,5.6000000000000005,0.049145111477576255,0.023721721733908085,29.956,22.0,18.472,15.396,14.224,1.6279017169350118,0.0,0.7219529070514231,1.4896925857370706,0.4169220550654516
2.2,5.6000000000000005,0.039363268833938786,0.018074507531893966,28.034,23.772,18.174,14.482,14.008,0.18122913673026947,0.8648791823139238,3.505385000253182,0.9516701109102911,0.19983993594874777
2.3000000000000003,5.6000000000000005,0.27763144484848373,0.030901153924864207,178.562,19.826,14.714,11.634,9.462,2.44829655066538,2.256484876971257,1.3972129401061337,1.1730490185836218,0.8273789941737715
2.4000000000000004,5.6000000000000005,0.3425785933039308,0.028529935957970667,213.0,13.574,11.994,11.002,9.49,0.0,1.010209879183529,1.0667539547618314,0.8402356812228353,1.3061010680647926
2.5,5.6000000000000005,0.36815966232104,0.027931023191019755,223.102,13.64,12.95,12.052,8.416,2.433843873382207,0.9769339793455867,0.3993745109543149,1.4850239055314833,0.8117536572138112
2.6,5.6000000000000005,0.38540141609562506,0.019647391531425723,232.748,17.62,12.23,9.188,8.554,0.6636987268331851,1.5961202962183016,1.5352849898308862,0.642383063288567,0.5891383538694447
2.7,5.6000000000000005,0.40410188092540206,0.024216588643089343,241.0,16.252,11.516,9.082,7.922,0.0,0.7800615360341769,2.190375310306425,1.048463637900711,0.5549017931129796
2.8000000000000003,5.6000000000000005,0.4178334618885375,0.02784496569482855,245.0,12.138,10.98,10.224,8.944,0.0,1.1255914001092937,1.086093918590837,0.633895890505685,0.8813988881318153
2.9000000000000004,5.6000000000000005,0.44361825928371335,0.02953065417351,259.426,16.962,13.04,10.616,9.69,0.49449368044495756,0.19119623427253937,2.588126735691271,1.156089961897428,1.2513592609638484
3.0,5.6000000000000005,0.48393121836360853,0.048731094368424446,277.006,36.912,12.912,7.766,7.222,0.5638829665808281,0.35249964538989303,0.2832948993540159,0.745146965369919,0.429785993257109
3.1,5.6000000000000005,0.4984272350512081,0.06666452333928684,283.0,47.386,22.714,7.49,7.056,0.0,0.48683056600833857,0.4518893669915211,0.5602677931132592,0.29131426329652865
3.2,5.6000000000000005,0.5188916131890478,0.11419682727267694,294.0,61.0,44.0,8.96,7.474,0.0,0.0,0.0,0.19595917942265398,0.5111985915473559
3.3000000000000003,5.6000000000000005,0.5252821329626224,0.11515702242047363,296.0,61.0,45.034,7.256,6.38,0.0,0.0,0.18122913673027224,0.9457610691924283,0.49355850717012406
3.4000000000000004,5.6000000000000005,0.5231514774696838,0.11888245031808413,296.0,62.0,44.0,8.052,6.414,0.0,0.0,0.0,0.31827032535252386,0.6500799950775309
3.5,5.6000000000000005,0.5073036456026112,0.13054734762692738,288.0,66.0,50.0,12.0,7.748,0.0,0.0,0.0,0.0,1.3901424387450343
3.6,5.6000000000000005,0.515711610777209,0.13055907371275038,292.0,64.0,49.0,11.17,7.108,0.0,0.0,0.0,0.37563279941985456,0.9382622234748644
3.7,5.6000000000000005,0.5210248052246429,0.13772680008333343,296.0,68.0,52.0,6.132,5.766,0.0,0.0,0.0,0.520169203240638,0.42337217669563315
3.8000000000000003,5.6000000000000005,0.5120134634469642,0.13995846597778508,290.0,67.0,50.0,7.602,6.07,0.0,0.0,0.0,1.13999824561269,0.32419130154894565
3.9000000000000004,5.6000000000000005,0.5082536213126324,0.14647855735328275,292.0,70.0,54.0,10.814,5.932,0.0,0.0,0.0,0.3891066691795396,1.104253594062523
4.0,5.6000000000000005,0.6573016365015407,0.05832259490609831,354.0,28.0,26.026,6.898,5.84,0.0,0.0,0.15913516267626193,0.9836645769773341,0.36660605559646436
4.1000000000000005,5.6000000000000005,0.6470539333976995,0.07030924036098955,352.0,38.496,30.0,5.856,5.214,0.0,0.4999839997439899,0.0,0.44638996404489173,0.4101268096576969
4.2,5.6000000000000005,0.6592241273781559,0.0736629272470093,352.0,39.0,29.0,6.814,5.768,0.0,0.0,0.0,0.985598295453073,0.6084209069386075
4.3,5.6000000000000005,0.6686531583613237,0.0790165571552607,359.0,40.0,31.0,5.906,5.102,0.0,0.0,0.0,1.1283456917097636,0.302648310750284
4.4,5.6000000000000005,0.6565353578886455,0.08095682953921242,356.0,41.0,33.29,6.558,5.452,0.0,0.0,0.4537620521815418,0.801645807074425,0.5135133883356869
4.5,5.6000000000000005,0.6682816163832835,0.08255578788034379,360.0,41.0,32.0,6.236,5.456,0.0,0.0,0.0,0.7485345683400357,0.5020597573994563
4.6000000000000005,5.6000000000000005,0.6626245464892621,0.08790201610171584,357.0,41.0,35.0,5.894,5.14,0.0,0.0,0.0,0.6502030452097222,0.45210618221829096
4.7,5.6000000000000005,0.670500781629875,0.08239766212489077,360.0,41.0,28.0,6.112,5.156,0.0,0.0,0.0,0.9183986062707182,0.3628553430776509
4.800000000000001,5.6000000000000005,0.7013871769524801,0.03757006873366817,376.0,18.256,16.0,7.81,6.822,0.0,0.4364218143035432,0.0,0.5566866263886728,0.46294276104071286
4.9,5.6000000000000005,0.6740061083920053,0.07839392033728489,361.0,33.0,33.0,8.0,5.86,0.0,0.0,0.0,0.0,0.990151503558924
5.0,5.6000000000000005,0.6670616922421366,0.08720621623169655,358.0,43.0,31.0,6.78,5.596,0.0,0.0,0.0,1.5295751043999124,0.7019857548412275
5.1000000000000005,5.6000000000000005,0.6685252988801009,0.0851007778110921,364.0,43.0,30.448,6.632,5.574,0.0,0.0,0.49728864857344285,0.9298257901349075,0.5220383127702419
5.2,5.6000000000000005,0.6534008918557076,0.09030307135568981,358.0,42.886,34.0,9.026,6.712,0.0,0.3178112647468646,0.0,0.9946476763155869,0.4528310943387172
5.300000000000001,5.6000000000000005,0.725660941562244,0.047297962185708135,387.0,25.0,19.0,6.792,5.398,0.0,0.0,0.0,1.255681488276381,0.6599969696900126
5.4,5.6000000000000005,0.7375621358613392,0.023984764398459233,391.0,9.196,8.016,7.294,6.754,0.0,0.870393014677851,0.5724893012100747,0.5015615615256026,0.47062086651571305
5.5,5.6000000000000005,0.7362768865310721,0.045755429110776125,391.0,28.0,16.368,5.192,4.81,0.0,0.0,0.7749683864519895,0.39387307600291394,0.39230090491866354
5.6000000000000005,5.6000000000000005,0.7728010442823509,0.03265609666464972,404.0,18.0,9.948,7.116,5.976,0.0,0.0,0.40656610778568036,0.9871899513264879,0.15304901175767285
5.7,5.6000000000000005,0.7789384444089863,0.03305951190003311,409.0,17.01,11.558,7.642,6.39,0.0,0.0994987437106618,1.4692297301647583,0.6179287984873325,0.6081940479813974
5.800000000000001,5.6000000000000005,0.7792793506407749,0.03248646572874792,409.0,17.0,8.94,7.274,5.886,0.0,0.0,0.42000000000000515,0.7841708997406153,0.8584893709301222
5.9,5.6000000000000005,0.7783472027683245,0.03647218739251672,409.0,18.0,12.754,7.106,6.112,0.0,0.0,1.0552175131222954,0.8982004230682563,0.5472257303892022
6.0,5.6000000000000005,0.7777152033790334,0.03721569678811373,409.0,18.0,12.856,6.482,5.912,0.0,0.0,0.7451603854204811,0.499675894955923,0.2832948993540152
6.1000000000000005,5.6000000000000005,0.7787349306718536,0.041691434934330085,409.0,20.0,16.718,6.614,5.626,0.0,0.0,1.1842617953814087,0.9576032581398229,0.5423320016373728
6.2,5.6000000000000005,0.7788125460609899,0.04284089781139184,409.0,20.0,17.0,6.108,5.344,0.0,0.0,0.0,0.5332316569747151,0.6431671633409172
6.300000000000001,5.6000000000000005,0.7813349106414885,0.04022406224974744,411.0,19.0,15.578,6.334,5.108,0.0,0.0,1.5849025206617369,0.9769564985197677,0.5969388578405652
6.4,5.6000000000000005,0.7803064053678219,0.043578332127890085,411.0,20.0,15.0,5.664,5.054,0.0,0.0,0.0,0.6863701625216546,0.4765333146800966
6.5,5.6000000000000005,0.7769918019079489,0.04710177534038634,409.0,20.0,16.984,6.97,5.642,0.0,0.0,0.3574129264590189,0.7753063910480819,0.5077755409627357
6.6000000000000005,5.6000000000000005,0.7827432256759868,0.04049474883176166,412.0,19.0,15.0,6.862,5.37,0.0,0.0,0.0,1.0540189751612652,0.642728558568855
6.7,5.6000000000000005,0.8156534234738779,0.016187575346614736,425.0,9.146,6.816,6.06,5.55,0.0,0.8606300018010087,0.6341482476519186,0.429418211071678,0.4974937185533092
6.800000000000001,5.6000000000000005,0.8125465150024213,0.020624403884315592,424.0,11.708,7.004,6.382,5.414,0.0,0.706212432629161,0.9999919999679991,0.8786785532832749,0.4965923881816964
6.9,5.6000000000000005,0.8232674877330715,0.012585520749716203,428.0,7.828,6.542,5.718,5.17,0.0,0.7914644654057442,0.8223356978752693,0.5352345280342048,0.375632799419858
7.0,5.6000000000000005,0.8225828632806772,0.015761924436563948,428.0,7.138,6.104,5.99,5.444,0.0,0.3727680243797697,0.3052605444534204,0.0994987437106609,0.5165888113383786
7.1000000000000005,5.6000000000000005,0.8247217005152208,0.01644296932681988,429.0,7.324,6.39,6.048,5.718,0.0,1.1929056961889333,0.48774993593028926,0.4070577354626753,0.44997333254316757
7.2,5.6000000000000005,0.826827260145705,0.013984615107150026,430.0,7.54,6.084,5.812,5.36,0.0,0.8416650165000278,0.4110279795829017,0.3907121702737181,0.5161395160225573
7.300000000000001,5.6000000000000005,0.8348660133752335,0.014058966588890982,433.0,9.788,7.556,6.292,4.644,0.0,1.5385239679641,0.9459725154569762,1.3186113908199097,0.8180855700964302
7.4,5.6000000000000005,0.8255695513361986,0.02030628703563983,430.0,8.084,7.97,7.47,6.37,0.0,0.27738781516137073,0.22158519806160526,0.7855571271397086,0.7622991538759567
7.5,5.6000000000000005,0.8285592311706835,0.017964577380044183,431.0,7.986,7.512,6.898,6.44,0.0,0.11749042514179554,0.49985597925802855,0.3399941175961741,0.5953150426454891
7.6000000000000005,5.6000000000000005,0.8461375279851738,0.014159407290864122,438.0,7.44,6.074,5.524,4.704,0.0,0.8522910301065013,0.5731701318107857,0.6208252572181618,0.4608513860237353
7.7,5.6000000000000005,0.8513884380870086,0.015185724765823291,438.892,8.374,6.686,5.432,4.398,0.45203539684409233,1.8563738847549034,0.9588555678515921,0.4953544185732082,0.48948544411453143
7.800000000000001,5.6000000000000005,0.8481286232470535,0.012818884913856889,439.0,7.642,6.822,5.578,4.526,0.0,0.5530244117577444,0.6150739792903003,0.695640711862094,0.49932354240512294
7.9,5.6000000000000005,0.8475614588517795,0.01650959232616506,438.59,7.702,6.17,5.646,5.0,0.49183330509432027,0.610897700110263,0.4255584566190632,0.47820915925983576,0.0
8.0,5.6000000000000005,0.8659206517464438,0.024014540430522358,446.0,17.0,7.002,4.66,3.962,0.0,0.0,1.0592431260102697,0.47370877129308003,0.33549366611010606
8.1,5.6000000000000005,0.8671460397011589,0.023631823646095493,446.0,17.0,7.944,4.878,4.516,0.0,0.0,0.32994545003681736,0.5541804760184144,0.5232055045581999
8.200000000000001,5.6000000000000005,0.8718369859592879,0.025635922510616936,448.0,17.0,6.904,4.836,4.074,0.0,0.0,1.0520380221265715,0.5595569676091932,0.8273596557725075
8.3,5.6000000000000005,0.8652208009081094,0.023904523091459264,446.0,17.0,8.0,5.046,4.448,0.0,0.0,0.0,0.4646331886553097,0.8020573545576386
8.4,5.6000000000000005,0.8716669743731518,0.02606697523056699,448.0,17.0,8.0,5.0,4.752,0.0,0.0,0.0,0.10954451150103323,0.6312653958518595
8.5,5.6000000000000005,0.8698526245707011,0.026721300066823175,448.0,17.0,7.556,4.956,4.384,0.0,0.0,0.875707713794964,0.20509509989270902,0.6233329768269953
8.6,5.6000000000000005,0.8700235111644168,0.0256876605030111,448.0,17.0,7.89,5.346,4.288,0.0,0.0,0.4170131892398649,0.7418112967594936,0.5701368256830989
8.700000000000001,5.6000000000000005,0.8700709190995785,0.025802405577355487,448.0,17.0,6.906,5.216,4.396,0.0,0.0,0.9945672425733725,0.47889873668657607,0.7662793224405804
8.8,5.6000000000000005,0.869882187002814,0.02631801323988293,448.0,17.0,8.0,5.066,3.738,0.0,0.0,0.0,0.5075864458395251,0.7519015893054125
8.9,5.6000000000000005,0.8689813424325142,0.026649112777070046,448.0,17.0,7.844,5.0,4.408,0.0,0.0,0.536343173723694,0.0,0.8108859352584676
9.0,5.6000000000000005,0.8688404254385349,0.02613488133376686,448.0,17.0,6.672,5.0,4.646,0.0,0.0,0.9446777228240303,0.0,0.4782091592598363
9.1,5.6000000000000005,0.8919787920969198,0.0171115258452898,457.0,11.0,6.4,4.802,3.35,0.0,0.0,0.8000000000000003,0.45912525524087533,0.47696960070847316
9.200000000000001,5.6000000000000005,0.8916940550680806,0.018843649245773725,457.0,11.0,7.484,3.302,3.032,0.0,0.0,0.875067997357919,0.6056368548891333,0.17599999999999932
9.3,5.6000000000000005,0.8950599559011,0.015814680212633676,458.0,10.0,7.98,4.67,3.89,0.0,0.0,0.19899748742132392,0.4702127178203484,0.31288975694323595
9.4,5.6000000000000005,0.8921928869429139,0.017394142050061588,457.0,11.0,8.0,3.306,3.0,0.0,0.0,0.0,0.6872874216803349,0.0
9.5,5.6000000000000005,0.8914583442940639,0.017102196861738733,457.0,11.0,8.0,3.77,3.098,0.0,0.0,0.0,0.4828043081829303,0.29731464814233743
9.600000000000001,5.6000000000000005,0.8937552431676777,0.016347858896344696,458.0,10.0,8.0,3.598,3.066,0.0,0.0,0.0,0.5624908888151009,0.24828209762284745
9.700000000000001,5.6000000000000005,0.8938291065300243,0.01662289782481318,458.0,10.0,8.0,3.634,3.296,0.0,0.0,0.0,0.4817094560001904,0.45649096376598525
9.8,5.6000000000000005,0.8934638228450679,0.01800419087001973,458.0,10.0,8.0,3.344,3.014,0.0,0.0,0.0,0.5307202652999028,0.11749042514179571
9.9,5.6000000000000005,0.895851364826984,0.01609607338965408,459.0,9.0,8.0,3.38,3.018,0.0,0.0,0.0,0.4894895300208175,0.13295111883696306
10.0,5.6000000000000005,0.9038628752532507,0.010796829642634294,462.0,8.0,5.558,3.786,3.096,0.0,0.0,0.8237936634861921,0.6987159651818459,0.32059943855222367
0.0,5.7,0.03597850005703921,0.020826056925508506,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,5.7,0.035663391683754514,0.02064128010634424,23.0,23.0,20.8,16.85,14.38,0.0,0.0,0.8717797887081459,0.6538348415311069,0.48538644398046504
0.2,5.7,0.036817234048835974,0.02145711302314911,23.0,23.0,18.298,15.28,13.844,0.0,0.0,2.5418882744920124,1.527612516314266,0.6570114154259444
0.30000000000000004,5.7,0.038655586063124914,0.02092258154398457,24.43,20.398,15.224,12.858,11.812,2.2594468349576204,2.9852296394080042,1.977327489314812,1.4134482657670908,1.208576021605593
0.4,5.7,0.04450189815454873,0.020400352716276934,23.888,17.964,14.79,12.462,11.342,4.593414416313864,2.142592821793263,2.4400614746354203,1.8255289644374266,1.2070774623030682
0.5,5.7,0.04434236211082893,0.020443047928165682,18.856,14.906,13.534,12.248,11.096,3.7856655953742346,2.577821560930857,2.710137265896327,1.9744609390919798,1.7142881904743983
0.6000000000000001,5.7,0.03956271920372275,0.0207592036454374,16.232,13.468,11.954,10.852,9.914,2.552288384959662,1.2381340799767964,0.9358867452849189,0.6148951130070925,0.8869069849764416
0.7000000000000001,5.7,0.04019346240342968,0.023099581236744385,21.428,15.506,12.768,11.478,10.246,2.9780557415871205,2.8421759269967795,1.4622503205675885,1.309013368915687,1.0702728624047253
0.8,5.7,0.043813868691208936,0.02822151294904732,15.67,11.994,10.626,10.256,9.61,2.886710931146373,1.2140691907795063,0.866096992258958,0.5499672717535122,0.6526101439603844
0.9,5.7,0.0402429900677871,0.027413807355019124,20.844,14.376,11.788,10.338,9.712,2.358742037612423,1.1325299113047764,1.5424188795525011,0.9293847427196115,0.8056401181669125
1.0,5.7,0.0430446228453401,0.023100083142927018,17.73,13.354,11.054,10.342,9.676,3.6792798208345125,0.7954143574263666,1.0154230645400995,0.5975248948788663,0.48890080793551277
1.1,5.7,0.03562621304947146,0.018946112544621807,18.608,13.316,12.068,10.716,9.922,5.6916022348720245,1.1046012855324734,0.9588409670013038,1.0253506717216276,0.7949314435849119
1.2000000000000002,5.7,0.04130776809897237,0.018847530784878688,15.362,12.966,11.618,10.662,10.278,2.8925691002982115,1.431378356689809,1.1117895484308216,0.7428028002101237,0.5905218031537857
1.3,5.7,0.03906656270256334,0.017063018967253974,15.364,12.884,11.804,10.544,9.632,3.2624383519079925,1.0112091771735492,1.3833235341018422,1.2033553091252762,0.6845261134536837
1.4000000000000001,5.7,0.0376026655486548,0.019746800062242758,16.404,13.376,11.632,9.83,8.89,1.6854625477891787,1.3109630048174492,0.8201073100515563,0.7778817390837749,0.5038849074937659
1.5,5.7,0.040714966685927154,0.018727488198298472,20.898,18.706,13.974,11.532,10.634,1.8824441558782135,2.4818468929408137,0.9926348774851708,1.2996060941685332,0.7294134629961246
1.6,5.7,0.032623934762991934,0.016250990157196173,19.46,18.0,16.894,14.554,12.764,0.49839743177508716,0.0,1.5883211262210268,1.0426332049191638,1.1010467746649104
1.7000000000000002,5.7,0.03763030788797251,0.020739174611279967,18.858,17.284,14.962,14.042,10.69,1.686960580452317,1.1381318025606646,0.19119623427253996,0.2005891323078132,1.3571661652133824
1.8,5.7,0.04412367512890888,0.028959755811886582,21.492,15.446,14.714,14.18,13.394,0.8306238619254804,0.8871775470558295,0.8967742190763495,0.45563142999577716,0.8017256388565851
1.9000000000000001,5.7,0.03374563348192001,0.020560078685395392,19.368,15.94,14.354,14.0,13.254,2.915574728934248,1.6746342884343337,0.848931092609995,0.0,0.43529759935014417
2.0,5.7,0.04349720145788991,0.02600663230948829,24.064,22.762,15.356,13.528,13.018,2.2485337444654836,0.5489590148635884,0.6334540235881386,0.49921538437832913,0.132951118836962
2.1,5.7,0.04452549008472787,0.023844430845101315,31.558,23.0,16.62,14.716,14.0,2.6097195251597474,0.0,1.0196077677224724,1.0155510819254698,0.0
2.2,5.7,0.053332209731351256,0.023626629035631536,35.886,24.176,18.914,17.01,15.64,5.035573850118775,2.0062462461024033,0.6021660900449312,0.09949874371066124,1.3529227620230233
2.3000000000000003,5.7,0.2085646263427766,0.03141611934870598,138.9,19.99,15.466,12.428,10.494,1.6291101865742565,2.6799067147943942,2.237150866615833,0.7244418541194324,1.3557153093478025
2.4000000000000004,5.7,0.3246069274661912,0.03233994142338085,196.0,13.052,10.75,9.704,8.75,0.0,0.31827032535252303,1.0097029266076236,0.810175289675022,0.680808343074613
2.5,5.7,0.35282100006109207,0.033518583714784424,218.0,14.194,11.536,10.202,9.096,0.0,1.0258479419485091,0.8103727537374386,0.5031858503575001,0.8802181547775483
2.6,5.7,0.38908512227164876,0.03300078230537811,233.0,14.522,13.868,11.424,8.82,0.0,0.5113863510106629,0.34434866051721286,0.8833028925572471,0.9836666101886314
2.7,5.7,0.4046020828207123,0.02702756302133533,241.0,14.058,11.634,9.714,8.104,0.0,0.28746478045144674,1.1331566528949144,1.2329655307428597,0.7649732021450156
2.8000000000000003,5.7,0.40936786211152865,0.022973172441004906,242.0,12.808,9.396,8.52,7.854,0.0,0.7740387587194845,1.0445975301521635,0.49959983987187273,0.46549328673999024
2.9000000000000004,5.7,0.4341477077659848,0.029560095447038574,256.0,13.436,9.006,8.058,7.558,0.0,1.1427615674321558,0.9518214118205165,0.5124802435216411,0.5680105632820572
3.0,5.7,0.48417552760533783,0.04056784920416499,278.0,32.594,7.826,7.15,6.902,0.0,1.195476474047062,0.8716214774774679,0.3570714214271432,0.35269817124561614
3.1,5.7,0.4474327098036113,0.16276752725765875,257.0,90.0,49.0,9.838,7.0,0.0,0.0,0.0,0.3684508108282571,0.0
3.2,5.7,0.5121254779031844,0.07734793150632495,285.784,51.166,23.39,7.636,6.728,0.9763933633531089,0.37208063642173034,1.2057777573002466,0.5172078885709308,0.5157673894305436
3.3000000000000003,5.7,0.5097755106356083,0.12903096788344492,289.0,66.0,47.0,11.294,6.808,0.0,0.0,0.0,0.8170458983435422,0.8118719110795725
3.4000000000000004,5.7,0.5175230954185819,0.1248777069099529,294.0,63.0,48.0,6.174,5.88,0.0,0.0,0.0,0.3791094828674171,0.32496153618543727
3.5,5.7,0.5083278283116783,0.13164084729548842,289.0,66.0,49.0,11.0,7.2,0.0,0.0,0.0,0.0,0.4427188724235743
3.6,5.7,0.5162588399420324,0.12900035264210882,293.0,64.0,49.0,9.706,5.718,0.0,0.0,0.0,0.5996365565907397,0.8212648780996299
3.7,5.7,0.5124423698522683,0.13729473024804284,291.0,68.0,50.0,10.974,5.322,0.0,0.0,0.0,0.15913516267626088,0.47572681236188524
3.8000000000000003,5.7,0.5738493763472152,0.021555070314591827,319.0,10.434,8.95,8.156,7.746,0.0,1.3407624696418086,0.7690903718029503,0.7125054385757358,0.43529759935014556
3.9000000000000004,5.7,0.527445333021868,0.14287200647425383,296.0,69.0,52.0,8.698,6.56,0.0,0.0,0.0,0.8982182362878179,1.0688311372709915
4.0,5.7,0.542639325559336,0.12730356611113067,306.0,59.0,52.0,5.636,5.028,0.0,0.0,0.0,0.6445959975054145,0.36223749115738973
4.1000000000000005,5.7,0.6438567047203496,0.08042128009660734,349.0,39.0,37.0,5.644,4.934,0.0,0.0,0.0,0.5189065426452041,0.5600392843363766
4.2,5.7,0.602693471611643,0.11269515480250078,332.0,50.0,47.0,8.78,5.066,0.0,0.0,0.0,1.054324428247779,0.38163333187760334
4.3,5.7,0.6578850907510922,0.08517700206202235,355.0,41.0,34.0,5.698,5.07,0.0,0.0,0.0,0.5574908070990959,0.26286878856189794
4.4,5.7,0.6627452980143869,0.08355535449901409,357.0,41.156,31.0,6.15,5.126,0.0,0.9877570551507059,0.0,0.8482334584299276,0.5235685246460102
4.5,5.7,0.6575356251157359,0.08659555157597869,357.0,43.0,33.0,6.754,5.784,0.0,0.0,0.0,0.9661697573408099,0.7545488718433038
4.6000000000000005,5.7,0.6529017528535587,0.09059507655698233,355.0,43.0,35.0,6.372,5.696,0.0,0.0,0.0,0.8611712953878518,0.5325260557005644
4.7,5.7,0.65436519060978,0.08693951767913478,356.0,41.0,34.0,5.648,4.756,0.0,0.0,0.0,1.2977272440694128,0.8052726246433533
4.800000000000001,5.7,0.6622058699322992,0.09266575494109258,351.0,44.0,34.0,6.026,5.898,0.0,0.0,0.0,0.22209007181771992,0.315588339455057
4.9,5.7,0.6627588156769278,0.08982576473581833,357.0,36.0,34.0,8.0,5.98,0.0,0.0,0.0,0.0,1.1079711187571633
5.0,5.7,0.6738276746901254,0.088540622687328,360.0,43.0,30.0,6.612,5.992,0.0,0.0,0.0,0.9216593730874815,0.126237870704476
5.1000000000000005,5.7,0.6818648820536578,0.07924366969095584,365.0,39.0,28.0,6.944,5.784,0.0,0.0,0.0,0.9984307687566576,0.4442341724811357
5.2,5.7,0.685337534830822,0.08169925716125699,369.0,43.0,27.0,5.762,4.844,0.0,0.0,0.0,0.9259352029164918,0.46868326191576576
5.300000000000001,5.7,0.7228350008006188,0.05290898876139115,383.0,25.864,16.064,7.0,6.158,0.0,0.5034918072819055,0.3519999999999959,0.0,0.3647410040014671
5.4,5.7,0.7044728628212776,0.07238107228897005,375.0,35.0,26.578,7.782,6.8,0.0,0.0,0.49387852757535305,0.56786970336513,0.9999999999999981
5.5,5.7,0.7294077144276234,0.05097986456789891,388.0,28.0,19.96,5.838,5.402,0.0,0.0,0.9991996797437442,0.4814104278056337,0.6843946230063509
5.6000000000000005,5.7,0.7672882546560065,0.037796126426568356,404.0,20.0,9.892,7.92,6.156,0.0,0.0,0.9941508939793794,0.4069397989875154,0.7560846513453359
5.7,5.7,0.7768673280455819,0.03218157510523311,408.0,18.0,9.0,6.532,5.484,0.0,0.0,0.0,1.0867271966781717,0.5742334020239476
5.800000000000001,5.7,0.776942988523725,0.03464111222228668,408.0,18.0,8.97,6.914,5.566,0.0,0.0,0.29849623113198803,0.3325717967597373,0.5671366678323669
5.9,5.7,0.7786513996248127,0.036775579216705385,409.0,18.0,11.682,6.322,5.928,0.0,0.0,0.9863447673101033,0.4672429774753174,0.2584879107424563
6.0,5.7,0.7788280279937446,0.03360415311758905,409.0,18.618,11.712,6.446,5.644,0.0,0.4858765275252549,1.5089917163457207,0.7314943608805187,0.5909856174222845
6.1000000000000005,5.7,0.7799913075934316,0.0394004575916592,409.0,19.07,12.802,6.844,5.42,0.0,0.25514701644346066,0.9288681284229802,1.2975607885567468,0.8195120499419137
6.2,5.7,0.7795950383392284,0.042726989711740083,409.0,20.0,16.872,6.576,5.426,0.0,0.0,1.0038007770469226,0.645154245122822,0.4985218149690148
6.300000000000001,5.7,0.7763578427420257,0.043443530474826436,409.0,20.0,17.0,6.042,5.346,0.0,0.0,0.0,0.6695042942356707,0.5042658029254019
6.4,5.7,0.7763239120097883,0.04469972485851495,409.0,20.0,16.952,7.102,5.826,0.0,0.0,0.6178155064418579,0.905315414648394,0.4557674845795831
6.5,5.7,0.7779210794052115,0.04518735707032864,409.0,20.0,17.0,7.668,5.562,0.0,0.0,0.0,0.8353298749595836,0.765608254918927
6.6000000000000005,5.7,0.7753398033121804,0.04527007877855841,409.0,20.0,17.0,6.568,5.798,0.0,0.0,0.0,0.655267884151205,0.5632015624978381
6.7,5.7,0.7774981988151967,0.04276694870427728,409.0,20.0,15.0,6.69,5.872,0.0,0.0,0.0,0.9848350115628456,0.3736522447410181
6.800000000000001,5.7,0.8160564935887253,0.014299721752709152,425.0,8.302,7.068,6.266,5.974,0.0,0.7967408612591711,0.7094899576456358,0.44186423254208035,0.1591351626762612
6.9,5.7,0.8128828823372364,0.01609573151741012,424.0,8.846,7.576,6.638,5.964,0.0,0.4922235264592669,0.7617243595947291,0.6655493971148954,0.49669306417545206
7.0,5.7,0.8151839351073344,0.019063527143525924,425.0,10.14,7.836,6.542,5.622,0.0,0.5102940328869222,0.661138412134705,1.0621845414051196,0.5432458007200786
7.1000000000000005,5.7,0.8277264152246583,0.015523836023407948,430.0,7.44,6.732,5.964,5.436,0.0,0.6280127387243055,0.44291759956000887,0.18629009635512025,0.4958870839213277
7.2,5.7,0.8280540810823716,0.016781185003373618,430.0,7.278,6.64,6.19,5.73,0.0,0.9574528709027924,0.9002221947941569,0.5346961754117968,0.6009159675029478
7.300000000000001,5.7,0.8273457900845315,0.017332571370610148,430.0,7.554,6.02,6.0,5.902,0.0,0.7662140693043945,0.1400000000000001,0.0,0.35269817124561337
7.4,5.7,0.8298757573340569,0.01613182833783832,431.0,8.0,7.406,5.622,4.962,0.0,0.0,0.9555961490085725,0.49710763422019383,0.19119623427253993
7.5,5.7,0.8266646338905848,0.02082658877187503,430.0,8.0,7.968,7.27,6.478,0.0,0.0,0.250950194261732,0.7830070242341389,0.4995157655169667
7.6000000000000005,5.7,0.8313008367077867,0.01923982328342638,431.0,8.0,6.586,5.552,5.06,0.0,0.0,0.6469961360008304,0.6255365696743863,0.2374868417407572
7.7,5.7,0.8411372473248915,0.016621403527611205,435.0,7.676,6.388,5.652,4.984,0.0,0.6921155972812615,0.49945570374158105,0.7993097021805722,0.12547509713086571
7.800000000000001,5.7,0.8409175669468443,0.012637720071401248,436.0,6.906,6.222,5.716,5.302,0.0,0.6009692171817123,0.4865346853000306,0.4509368026675146,0.45912525524087955
7.9,5.7,0.8485267121901622,0.016647640695926343,439.0,6.52,6.094,5.132,4.112,0.0,0.7194442299441979,0.2918287168871495,0.6652638574280132,0.31536645351083004
