K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
9.8,3.5,0.9523625373271479,0.006265784383253116,483.0,4.948,3.052,2.0,2.0,0.0,0.22202702538204683,0.22202702538204674,0.0,0.0
10.0,3.5,0.9519819753300783,0.006365389246544525,483.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,3.6,0.03597850005703921,0.020826056925508506,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.2,3.6,0.03699036141537868,0.02162329105843679,23.0,23.0,18.24,15.436,13.912,0.0,0.0,2.552332266770936,1.459419062503985,0.5256006088276561
0.4,3.6,0.04497457326141094,0.020587833469882674,22.886,17.524,14.944,12.554,11.426,4.6061919195795715,2.040937039695253,2.27702964407581,2.001770216583307,1.2870602161515137
0.6000000000000001,3.6,0.040060705553258746,0.02106509673345539,16.286,13.372,11.746,10.874,10.308,2.388347545898626,1.1426355499458172,0.9085615003949921,0.6972259318183743,0.8724310861036533
0.8,3.6,0.041152663201509045,0.028228008024036536,17.094,12.298,10.666,10.316,9.87,6.530020214363819,1.9311126326550676,0.8040174127467645,0.5061067081159871,0.4063249930782008
1.0,3.6,0.042258643219001926,0.018710051438855017,14.556,13.256,11.894,10.646,9.752,1.162266750793469,0.7787579855128299,1.055823848944508,1.104845690583083,0.7088695225498151
1.2000000000000002,3.6,0.049767945819833966,0.027553675056477153,14.952,11.32,10.38,9.802,9.24,0.46657903939203665,1.3789851340750523,0.5436910887627291,0.5922803390287457,0.4673328578219142
1.4000000000000001,3.6,0.03459736292928615,0.01744386565231432,21.664,14.098,12.788,10.47,9.444,1.8865587719443053,1.0974497710601612,0.8803726483711299,0.9965440281292135,0.838369846786016
1.6,3.6,0.044243036244455095,0.021535319610110282,16.508,14.064,13.106,12.37,11.722,0.6647826712542996,0.35199999999999854,0.9310016111693877,0.8585452812752518,0.7929161368013637
1.8,3.6,0.044578670921365485,0.021118839806773395,23.0,18.664,14.892,14.196,12.8,0.0,2.6243292476364326,0.5294676571803043,0.5035712462005745,0.9757048734120386
2.0,3.6,0.03763467178098768,0.020514765201282353,22.986,18.26,16.398,14.906,14.0,0.11749042514179613,0.4386342439892244,1.1964932093413703,1.0794276261056082,0.0
2.2,3.6,0.04303078961525603,0.021907079530853454,31.38,23.708,16.782,14.862,14.14,1.7571567943697999,2.2721654869309273,2.1152957240064665,1.3838193523722786,0.7722693830523195
2.4000000000000004,3.6,0.4657579602022566,0.02203432012832804,280.0,13.51,9.65,8.368,7.52,0.0,3.2474451496522625,0.8552777326693388,0.7903012084009496,0.6013318551349167
2.6,3.6,0.49643182067524205,0.02482285713592608,294.0,8.252,7.126,6.704,6.362,0.0,1.1029487748757856,0.4451112220557915,0.506343756750291,0.5856244530413699
2.8000000000000003,3.6,0.564439440137791,0.02015153337106863,324.0,8.068,7.32,6.878,6.376,0.0,0.33373043013785836,0.47497368348151864,0.4087982387437578,0.5819140830053856
3.0,3.6,0.5993696125553147,0.022665733213340193,338.0,8.09,7.714,7.12,6.572,0.0,0.2861817604250833,0.49010611095965556,0.5775811631277442,0.5299207487917416
3.2,3.6,0.6372510912086132,0.01665730689264964,354.0,7.022,6.112,5.554,5.19,0.0,0.8611132329722964,0.7532967542741699,0.6348889666705503,0.39230090491866154
3.4000000000000004,3.6,0.6626912350796245,0.02634647997286128,366.0,7.722,7.384,7.054,6.63,0.0,0.593898981309112,0.48635789291426434,0.4184304004252075,0.580603134679789
3.6,3.6,0.7042441863366928,0.018714704274745964,383.0,9.558,7.766,6.608,5.582,0.0,2.369522314729283,1.6146962562661764,1.0965108298598751,0.6413080383092072
3.8000000000000003,3.6,0.7231023762494584,0.023287444324348847,391.0,10.904,7.594,6.182,5.496,0.0,1.1843918270572542,1.781337699595452,0.8443198446086667,0.4999839997439881
4.0,3.6,0.7682788062470636,0.0155097248156218,409.0,8.022,6.25,5.636,5.192,0.0,2.162756574374475,0.568770604022395,0.6029129290370212,0.3938730760029169
4.2,3.6,0.7703709377019752,0.02027227089473866,410.0,12.306,6.65,5.74,5.152,0.0,0.7565474208534433,0.8411301920630394,0.657571288910941,0.434621674563065
4.4,3.6,0.7737899422446056,0.013393875661382964,412.0,6.242,5.616,5.128,4.852,0.0,0.6748599854784687,0.5296640444659256,0.45123829624711775,0.4267270790563962
4.6000000000000005,3.6,0.796089344458577,0.0203231942806067,421.0,6.226,5.202,5.006,4.838,0.0,1.2324463477166048,0.4349666653894296,0.17310112651279821,0.3684508108282583
4.800000000000001,3.6,0.8171057949759197,0.012880460145263575,429.0,6.102,5.364,4.996,4.702,0.0,0.6779351001386473,0.5015017447626678,0.27565195446431956,0.45737949232557445
5.0,3.6,0.8264523067508448,0.01481231965344423,433.0,5.908,4.918,4.262,4.082,0.0,0.40931161723068643,0.33358057497402116,0.43972263985380666,0.27436472076416796
5.2,3.6,0.8389708018897623,0.011989452117880023,438.0,6.312,5.458,4.994,4.57,0.0,1.061440530599805,0.5101333159086953,0.49996399870390473,0.4950757517794618
5.4,3.6,0.8520210582474829,0.012018311889419634,443.0,7.108,5.824,5.098,4.584,0.0,0.7799589732800032,0.5907825319015456,0.4820746830108359,0.49289349762397994
5.6000000000000005,3.6,0.8587765009616476,0.014927979358266879,446.0,7.146,5.838,4.894,4.294,0.0,0.9427003765778373,0.9938591449496238,0.612179712176088,0.4555919226676463
5.800000000000001,3.6,0.8580996425219999,0.01537150498753009,446.0,6.532,5.776,4.798,4.348,0.0,0.6848182240565741,0.5566183611775639,0.48702771995031136,0.5048722610720477
6.0,3.6,0.8684258333421058,0.013207625671717379,450.0,5.716,5.01,4.922,4.63,0.0,0.9161571917525918,0.09949874371066135,0.2681715868618469,0.48280430818293096
6.2,3.6,0.8756079992121333,0.011630050873288006,451.0,6.672,5.458,4.716,4.156,0.0,1.0022055677354824,0.5217623980319023,0.4509368026675147,0.5363431737236904
6.4,3.6,0.8887114720952255,0.01083842854946699,458.0,6.13,5.132,4.426,3.852,0.0,0.9597395480024828,0.33849076796863914,0.49449368044495906,0.3661912068851482
6.6000000000000005,3.6,0.8909778623539175,0.01052454971439647,459.0,6.256,4.94,4.436,3.97,0.0,1.0688610760992283,0.6636264009214848,0.49588708392132785,0.5523585791856594
6.800000000000001,3.6,0.904023993590472,0.009411787787669016,464.0,5.576,4.988,4.81,3.498,0.0,1.021872790517487,0.10888526071052948,0.3923009049186604,0.7655037557060042
7.0,3.6,0.9118957483110126,0.009303493936251822,467.0,5.044,4.058,3.696,3.15,0.0,0.7603052018761942,0.23374344910606637,0.45998260836688154,0.35707142142714243
7.2,3.6,0.9172241981942623,0.009383255968651477,469.0,8.116,4.882,3.524,3.038,0.0,1.5279214639502936,0.32260812141048434,0.7519468066292984,0.19119623427253854
7.4,3.6,0.9198517900645393,0.0070742669059885525,470.0,6.784,4.642,3.422,3.06,0.0,1.494437686890955,0.47941214002150556,0.49387852757535433,0.23748684174075824
7.6000000000000005,3.6,0.9194347520476683,0.0069542936231479675,470.0,6.31,4.522,3.562,3.072,0.0,1.3992497989994452,0.4995157655169658,0.4961411089599421,0.25848791074245614
7.800000000000001,3.6,0.9218180347573208,0.008238786083766972,471.0,4.942,4.0,4.0,3.058,0.0,0.23374344910606615,0.0,0.0,0.23374344910606615
8.0,3.6,0.924468077279431,0.00862737417939362,472.0,5.512,4.202,3.394,3.01,0.0,1.217315078358928,0.4014922166119783,0.48863483297857657,0.29983328701130063
8.200000000000001,3.6,0.9265365356463713,0.011362255122999862,473.0,7.0,4.896,3.238,3.0,0.0,0.0,0.3913872762367218,0.5842567928573901,0.260768096208106
8.4,3.6,0.9266540097269522,0.009077570989223004,473.0,5.442,4.174,3.164,3.066,0.0,0.9025718807939905,0.4601347628684456,0.38613987103121,0.24828209762284578
8.6,3.6,0.9263591091452706,0.01049253126954348,473.0,6.84,4.92,3.056,3.0,0.0,0.5425863986500193,0.27129319932500967,0.3299454500368182,0.0
8.8,3.6,0.9340059536873675,0.009600999795978065,476.0,5.96,4.946,3.014,3.0,0.0,0.19595917942265384,0.22601769842204672,0.1174904251417957,0.0
9.0,3.6,0.93677711314098,0.009382879402585684,477.0,5.0,4.972,3.028,3.0,0.0,0.0,0.16497272501841015,0.16497272501841018,0.0
9.200000000000001,3.6,0.9391925986379352,0.008827633581011896,478.0,4.99,3.97,3.0,2.97,0.0,0.09949874371066088,0.17058722109231897,0.0,0.17058722109231897
9.4,3.6,0.9473401735538084,0.008404798178349054,481.0,4.94,4.0,3.06,2.0,0.0,0.2374868417407563,0.0,0.2374868417407562,0.0
9.600000000000001,3.6,0.9502004024049611,0.0068302673589030125,482.0,4.972,3.0,2.986,1.972,0.0,0.23498085028359117,0.0,0.11749042514179558,0.23498085028359114
9.8,3.6,0.9499894589458059,0.006630614517729871,482.0,4.524,3.128,2.802,1.64,0.0,0.74123140786127,0.33408980828513823,0.39849215801568605,0.7683749084919371
10.0,3.6,0.949833956642452,0.007596771490570209,482.0,5.0,3.032,3.0,1.968,0.0,0.0,0.25095019426172926,0.0,0.25095019426172926
0.0,3.7,0.03597850005703921,0.020826056925508506,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.2,3.7,0.03697761775290055,0.021611091619061593,23.0,23.0,18.242,15.426,13.91,0.0,0.0,2.5525352103350025,1.463052972383434,0.5309425580983317
0.4,3.7,0.044939295984085845,0.02057532266225294,22.938,17.548,14.954,12.542,11.442,4.624516839627667,1.9999239985559607,2.2644831639912826,1.994050149820709,1.2956218584139532
0.6000000000000001,3.7,0.04001900640841734,0.021048380173167167,16.292,13.38,11.714,10.882,10.296,2.3838489885057714,1.1625833303466944,0.9078568169045151,0.6782890239418607,0.8720000000000018
0.8,3.7,0.04124155004024724,0.028358003738175486,17.236,12.33,10.666,10.258,9.838,7.0894501902474785,1.8496215829190683,0.9666664367815822,0.44658257914970195,0.40958027296245625
1.0,3.7,0.04342413782267147,0.018406805854022597,17.306,13.12,11.854,10.684,9.686,5.32131224417439,0.8588364221433555,1.226655615892252,1.161096033926565,0.7095096898563104
1.2000000000000002,3.7,0.04408338111231535,0.02367421159782372,15.254,12.824,10.744,10.02,9.482,2.3650547562371727,0.957613700820951,1.0072060365188462,0.8022468448052673,0.5879421740273465
1.4000000000000001,3.7,0.038699752597348085,0.02190063627701621,15.298,13.47,13.158,11.044,9.568,0.9742669038820926,0.620564259364009,0.4012929104781183,1.7361059875479916,1.292043342926243
1.6,3.7,0.036969652150936574,0.017340183280109563,16.168,14.116,13.304,12.106,11.206,0.4937367719747004,0.8958482014270036,0.7290980729641239,0.8869971815062322,0.6352668730541529
1.8,3.7,0.03366356339025423,0.016938741101102283,23.076,19.562,15.092,14.0,13.198,0.7682603725300438,1.6328367952737939,1.4558626308824572,0.0,0.3984921580156856
2.0,3.7,0.04784918429268082,0.027027452707233796,28.468,21.106,14.652,13.844,13.484,2.1477839742394993,0.5502399476591984,1.5642557335678688,0.5759027695713917,0.7757215995445781
2.2,3.7,0.05133556310463295,0.027353237026570096,36.082,25.16,15.444,14.372,14.0,1.031152752990559,3.4805746651953866,0.8042785587096046,0.48333839077813956,0.0
2.4000000000000004,3.7,0.45451928097904964,0.0280101014537274,275.0,14.254,7.964,7.706,6.962,0.0,1.357012896033047,0.2875830314883039,0.48121097244348454,0.7460268091697511
2.6,3.7,0.4870509790104851,0.02427997733601372,289.0,9.24,7.538,6.974,6.678,0.0,1.444437606821419,0.5371740872380201,0.3306418001402708,0.4672429774753178
2.8000000000000003,3.7,0.5568882408753867,0.019153103680528565,319.0,10.372,8.614,6.92,6.038,0.0,0.8658036728958791,1.0774989559159711,0.5600000000000023,0.7619422550298705
3.0,3.7,0.5982107619172322,0.020781453386350623,338.0,7.256,6.88,6.658,6.2,0.0,0.5314734236064869,0.3709447398198287,0.474379594839405,0.5549774770204645
3.2,3.7,0.6435344272105277,0.01591820014314514,357.0,7.866,6.762,5.816,5.306,0.0,0.896685006008246,0.7702960469845367,0.728109881817297,0.4820414919900578
3.4000000000000004,3.7,0.6522802736369235,0.022142802804425526,361.0,11.122,8.86,7.25,5.67,0.0,2.040371534794583,0.4476605857119853,0.7207634840916957,0.7190966555338721
3.6,3.7,0.6997837899213961,0.025118624948286764,381.0,15.294,9.588,7.436,5.942,0.0,0.5723320714410487,1.6858991666170353,1.0069280013983102,0.23374344910606834
3.8000000000000003,3.7,0.7159240837155583,0.020853472236253376,388.0,10.472,8.466,6.762,5.47,0.0,1.3346220438760894,1.518171268335687,0.5453035851706846,0.6819824044651013
4.0,3.7,0.7613833112191237,0.014470439462836495,405.0,7.002,5.942,5.418,5.1,0.0,0.29999333325925764,0.47606302103818127,0.5052484537334069,0.3193743884534253
4.2,3.7,0.7681443416804391,0.019179815250303017,409.0,8.688,7.864,6.66,5.042,0.0,1.2094031585869112,0.6881162692452476,1.374190670904152,0.2005891323078102
4.4,3.7,0.7753382259498894,0.020353737908781352,412.0,7.928,6.0,5.888,5.684,0.0,2.249181184342417,0.0,0.31536645351083054,0.4649128950674533
4.6000000000000005,3.7,0.7943569927618347,0.014582574113486787,420.0,5.2,5.01,4.928,4.638,0.0,0.5932958789676525,0.0994987437106609,0.2584879107424561,0.48057881767718474
4.800000000000001,3.7,0.8106908142139715,0.017256898223792325,426.142,6.334,5.374,4.688,4.568,0.3490501396647766,1.0983824470556687,0.8591414318958227,0.5784945980733106,0.49535441857320395
5.0,3.7,0.8198462561673623,0.013604890392399049,430.0,5.904,5.056,5.0,4.946,0.0,1.03478693459088,0.2299217258111983,0.0,0.22601769842204816
5.2,3.7,0.8299716123314015,0.011543060687084208,434.0,6.48,5.296,4.662,4.208,0.0,0.9108238029388561,0.5660247344418792,0.47302854036516556,0.4058768286069043
5.4,3.7,0.8420597028918099,0.014242349371809225,439.0,6.786,5.824,5.334,4.73,0.0,0.569389146366524,0.47856452020599927,0.5083738781644858,0.44395945760846167
5.6000000000000005,3.7,0.8547601818725202,0.01455464404515682,444.0,7.286,5.604,4.984,4.576,0.0,0.6389084441451657,0.5926077961012647,0.3342813186524189,0.4982208345703752
5.800000000000001,3.7,0.8590627932085354,0.013216407378601958,446.0,6.198,5.442,4.818,4.586,0.0,0.6743856463478478,0.5391066684803659,0.44819192317577483,0.492548474771773
6.0,3.7,0.8644089912464512,0.012570699163941056,448.0,6.32,5.9,4.898,4.604,0.0,0.5491812087098406,0.3065941943351159,0.41424147547052836,0.4890644129355573
6.2,3.7,0.8683300113442267,0.012191973708176514,449.0,5.602,5.008,4.692,4.028,0.0,0.536279777728006,0.08908422980528069,0.4616665463297086,0.30201986689620336
6.4,3.7,0.881570906780966,0.010726542000410833,455.0,6.564,5.354,4.858,4.364,0.0,1.081621005713187,0.510572227995216,0.3490501396647774,0.6062210817845256
6.6000000000000005,3.7,0.8892935921525343,0.010911189989739228,458.0,5.994,5.042,4.78,4.254,0.0,1.3834608776543011,0.23714130808444145,0.4142463035441603,0.49141021560402975
6.800000000000001,3.7,0.8990976936226373,0.009368848055952806,459.0,5.772,4.73,4.248,3.992,0.0,1.299236698989069,0.4439594576084616,0.4318518264405044,0.1547126368465099
7.0,3.7,0.904532574880112,0.008049665551101903,464.0,5.534,5.0,4.684,3.264,0.0,0.8881689028557513,0.0,0.46491289506745365,0.5082361655765926
7.2,3.7,0.9122532524760723,0.009331498418278733,467.0,6.544,4.72,3.726,3.13,0.0,1.445013494746677,0.45782092569038396,0.791785324440917,0.33630343441600485
7.4,3.7,0.9147586300853998,0.009110947440986457,468.0,8.226,4.698,3.336,3.056,0.0,1.443233868782183,0.4591252552408782,0.47233886141201686,0.22992172581119938
7.6000000000000005,3.7,0.9202695828951429,0.009038638616707123,470.0,7.028,4.566,3.52,3.074,0.0,1.4789239331351764,0.4956248581336488,0.4995998398718716,0.26177089219392086
7.800000000000001,3.7,0.9224306095282151,0.008312079207515248,471.0,6.59,4.442,3.214,3.0,0.0,1.349777759484875,0.7004541383987972,0.4101268096576955,0.0
8.0,3.7,0.9223973750305929,0.008859431236216984,471.0,5.996,4.666,3.292,3.0,0.0,1.391396420866465,0.5044244244681231,0.454682306671373,0.0
8.200000000000001,3.7,0.9249439043622817,0.009575531472942794,472.0,5.054,4.524,3.39,3.0,0.0,0.39885335651088505,0.5453659321959873,0.48774993593028937,0.0
8.4,3.7,0.9275947842094324,0.009399334965205449,473.0,6.976,4.894,3.094,3.0,0.0,0.21777052142105824,0.3078376195334118,0.29182871688715223,0.0
8.6,3.7,0.9268086258027475,0.009971558923464978,473.0,6.702,4.71,3.212,3.014,0.0,0.7881598822574015,0.453762052181541,0.40872484632084805,0.11749042514179558
8.8,3.7,0.9265154515244874,0.008643731383553515,473.0,4.922,4.136,3.22,3.0,0.0,0.26817158686184683,0.34278856457005613,0.4331281565541555,0.0
9.0,3.7,0.9345641773804141,0.01020833429492244,476.0,5.992,4.948,3.044,3.0,0.0,0.08908422980528048,0.22202702538204935,0.20509509989270958,0.0
9.200000000000001,3.7,0.9342593458964537,0.010479560834069169,476.0,5.954,4.698,3.188,2.868,0.0,0.22778059618852617,0.6890544245558553,0.5836574337743043,0.3384907679686404
9.4,3.7,0.9394499817678819,0.008989862104557449,478.0,4.932,3.986,3.068,2.986,0.0,0.2517459036409528,0.1174904251417957,0.25174590364095273,0.1174904251417957
9.600000000000001,3.7,0.9475769479099639,0.006956545296166194,481.0,5.086,4.074,3.0,1.84,0.0,0.2803640490505157,0.30417757971290416,0.0,0.5748043145279964
9.8,3.7,0.9502943918907265,0.0064350440442731,482.0,4.848,3.024,2.936,1.872,0.0,0.5068490899666296,0.15304901175767355,0.24475293665245407,0.48950587330490813
10.0,3.7,0.9501269680034806,0.007475889027342632,482.0,4.862,3.138,3.0,2.0,0.0,0.3448999855030448,0.3448999855030448,0.0,0.0
0.0,3.8000000000000003,0.03597850005703921,0.020826056925508506,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.2,3.8000000000000003,0.03696552398228663,0.02159950512356604,23.0,23.0,18.244,15.412,13.906,0.0,0.0,2.55273657081964,1.4663751225385717,0.5340074905841703
0.4,3.8000000000000003,0.044905835436476124,0.020563333525379146,23.066,17.582,14.948,12.522,11.456,4.63310306382232,2.0127781795319533,2.268324491778024,1.9792715831840761,1.3053980235928095
0.6000000000000001,3.8000000000000003,0.03998055874441797,0.02103216375915502,16.306,13.376,11.678,10.888,10.298,2.4059019098874357,1.169026945797233,0.9068164092030959,0.659890900073643,0.8701700983141183
0.8,3.8000000000000003,0.04137499834722419,0.028483178724544443,16.978,12.204,10.796,10.192,9.832,7.151609329374743,2.037249125659411,1.4705046752730828,0.437191033759838,0.41925648474412247
1.0,3.8000000000000003,0.04222027755801825,0.018414689894514297,15.834,13.102,12.25,11.294,10.362,3.659295560623679,0.6289642279176115,0.7612489737267303,0.8529736221009449,0.7341362271404417
1.2000000000000002,3.8000000000000003,0.04378014756694345,0.01910758019097068,15.482,13.052,12.052,11.102,10.62,4.273836215860448,1.0417754076575245,1.1051226176311837,1.084249048881298,0.8482924024179403
1.4000000000000001,3.8000000000000003,0.03478478600825604,0.018459442752500863,16.27,13.97,12.956,11.408,9.99,1.2317061337835449,0.4394314508543978,0.8161274410286661,1.2733954609625466,0.7140728254176903
1.6,3.8000000000000003,0.04602438088118699,0.020314322471135328,21.98,17.3,13.66,13.004,12.14,0.9271461589199397,3.997249054037038,1.025865488258576,0.6228836167375088,0.7565712127751144
1.8,3.8000000000000003,0.04598748067449418,0.022818200858599952,18.0,15.004,13.92,13.184,12.128,0.0,1.0990832543533755,0.7547184905645292,0.714243655904622,0.34002352859765544
2.0,3.8000000000000003,0.039820350140970434,0.02509043751664436,25.626,16.028,14.774,13.956,13.524,1.7199197655704703,1.6766681245851895,1.0876230964814952,0.4025717327384029,0.499423667841239
2.2,3.8000000000000003,0.054207592761144244,0.024980094331236342,42.292,27.192,18.792,15.86,12.398,1.0405460105156306,0.3938730760029124,1.7183526995352079,1.3462540622037176,1.5998737450186489
2.4000000000000004,3.8000000000000003,0.4579750601358857,0.0212160228667647,275.0,10.502,8.294,7.274,6.9,0.0,0.6587837277893249,0.9856794610825566,0.46359896462351835,0.44497190922574076
2.6,3.8000000000000003,0.4783500820416956,0.027500816061137384,285.0,8.038,7.356,6.932,6.638,0.0,0.9102505149682705,0.6109533533748697,0.38389581920099375,0.48057881767718497
2.8000000000000003,3.8000000000000003,0.5421018218542427,0.01633833145373323,312.0,9.032,8.176,7.59,6.896,0.0,0.8239999999999945,0.6760355020263398,0.581291665173344,0.5737455882183327
3.0,3.8000000000000003,0.5836804815562866,0.022119221281360704,331.0,10.08,8.156,7.362,7.078,0.0,0.6241794613730959,0.8875043661864443,0.48883125922960474,0.3345384880697603
3.2,3.8000000000000003,0.6214744875646588,0.021401011984223145,346.0,8.216,7.12,6.642,6.298,0.0,0.9619480235438937,0.7277362159464067,0.5708204621419924,0.6206416035039898
3.4000000000000004,3.8000000000000003,0.6511846453857233,0.02074824484393356,360.0,9.914,7.308,6.118,5.334,0.0,0.6120490176448289,0.6761183328382673,0.7823528615656751,0.5122928849788957
3.6,3.8000000000000003,0.6722195482848309,0.019398732195838965,368.0,7.316,6.452,6.022,5.762,0.0,0.9445337474119151,0.5056639200101157,0.2559609345193132,0.4258591316386198
3.8000000000000003,3.8000000000000003,0.7124917899799491,0.02724300105961998,386.0,13.792,8.75,7.006,5.772,0.0,0.6728565969060534,0.6320601237224194,0.5234157047701155,0.4195426080864741
4.0,3.8000000000000003,0.7492325295439021,0.0228574756500311,401.0,11.402,6.614,5.452,5.162,0.0,0.49436423818880587,1.2731865534948104,0.5896575277226612,0.4378995318563367
4.2,3.8000000000000003,0.7692744511209685,0.022170714392389775,409.0,9.596,6.85,5.434,5.036,0.0,2.671475996523262,1.0116817681464851,0.5231099310852354,0.32665578213158974
4.4,3.8000000000000003,0.7719346205740212,0.02280568553428753,409.64,11.266,7.536,5.702,5.062,0.48000000000000076,1.100565309284273,0.9963453216631314,0.9804060383330956,0.31329857963291263
4.6000000000000005,3.8000000000000003,0.7754344922882692,0.02056997814800954,412.0,6.08,5.272,4.952,4.78,0.0,0.33105890714493635,0.4449898875255466,0.21376622745419596,0.41424630354416075
4.800000000000001,3.8000000000000003,0.7953605458905685,0.014651449641086911,420.0,5.418,5.056,4.974,4.856,0.0,0.5284657037121699,0.2299217258111989,0.15913516267626165,0.35108973211986677
5.0,3.8000000000000003,0.8183718008372318,0.012835850390956777,429.0,6.8,6.014,5.584,5.064,0.0,0.8648699324175826,0.45365625753427,0.528151493418319,0.4938663786896233
5.2,3.8000000000000003,0.8254768453107345,0.014150864473598963,432.0,6.768,5.184,4.36,4.046,0.0,1.2092046973114237,0.6497260961358994,0.4923413450036459,0.20948508300115487
5.4,3.8000000000000003,0.832520696216574,0.013824335573028606,435.0,6.072,5.212,4.988,4.772,0.0,1.2549167303052378,0.5683801544740977,0.268059694844264,0.4195426080864733
5.6000000000000005,3.8000000000000003,0.8423794607713189,0.014070773697706769,439.0,6.712,5.748,5.164,4.512,0.0,0.9428976614670306,0.5024898008915195,0.3861398710312106,0.4998559792580286
5.800000000000001,3.8000000000000003,0.8576454327745087,0.01219687853356564,445.0,6.726,5.348,4.984,4.792,0.0,0.8757419711307706,0.6410117003612356,0.4144200767337403,0.45247762375613554
6.0,3.8000000000000003,0.8621244269508581,0.014314909276050367,446.0,6.676,5.944,5.214,4.4,0.0,0.8264526604712439,0.49886270656363874,0.7322595168381207,0.48989794855663454
6.2,3.8000000000000003,0.8646783919007747,0.012236226237458982,448.0,6.736,5.736,5.172,4.58,0.0,0.9561924492485807,0.44531337280616207,0.546274656194117,0.49355850717012234
6.4,3.8000000000000003,0.8771060891387714,0.009772028273688407,453.0,6.518,5.542,4.914,4.304,0.0,1.05151129332975,0.6294727952818965,0.4226156646410544,0.45998260836688154
6.6000000000000005,3.8000000000000003,0.8849651858221452,0.009857280154851905,456.0,6.646,5.5,4.96,4.584,0.0,0.9719485583095512,0.5,0.1959591794226539,0.697813728727087
6.800000000000001,3.8000000000000003,0.8894311081538042,0.011680533436571855,458.0,6.386,5.2,4.652,4.244,0.0,1.1458638662598635,0.540370243444252,0.4763360158543562,0.4294927240361576
7.0,3.8000000000000003,0.8942397984680667,0.008702990270794101,460.0,6.382,4.898,4.586,3.964,0.0,1.4765080426465722,0.36276162972398296,0.49254847477177316,0.3011710477452997
7.2,3.8000000000000003,0.9047625851614214,0.009157209405642033,464.0,6.212,5.0,4.624,3.544,0.0,1.443279598691811,0.0,0.48438001610305736,0.7043181099474883
7.4,3.8000000000000003,0.9128017644432549,0.0061344771539931005,467.0,7.526,4.812,3.414,3.016,0.0,0.8132182978757876,0.39071217027371646,0.6249831997742002,0.12547509713086516
7.6000000000000005,3.8000000000000003,0.9177676733346802,0.009144424168987498,469.0,5.16,4.94,3.952,3.04,0.0,0.7838367176906154,0.23748684174075826,0.3710741165858936,0.19595917942265384
7.800000000000001,3.8000000000000003,0.920544643184633,0.011310963458895549,470.0,7.612,4.84,3.428,3.048,0.0,0.9702865556112855,0.36660605559646464,0.5664062146551707,0.2137662274541975
8.0,3.8000000000000003,0.9228683094657755,0.009712712027985912,471.0,7.412,4.658,3.3,3.04,0.0,1.057476240867855,0.5594962019531494,0.4582575694955851,0.19595917942265403
8.200000000000001,3.8000000000000003,0.9229247796577427,0.00921755143197071,471.0,5.138,4.308,3.692,3.102,0.0,0.8960781215943198,0.4616665463297086,0.4616665463297086,0.30264831075028475
8.4,3.8000000000000003,0.9252424876737456,0.010129432880619089,472.0,6.176,4.392,3.53,3.0,0.0,1.4645900450296607,0.4881966816765553,0.4990991885387124,0.0
8.6,3.8000000000000003,0.9279002576081873,0.011267475762559303,473.0,7.0,4.902,3.222,2.956,0.0,0.0,0.41999523806824307,0.6202547863579932,0.2050950998927085
8.8,3.8000000000000003,0.9271275506902569,0.009159799542401315,473.0,5.53,4.532,3.386,2.95,0.0,0.976268405716378,0.6139837131390387,0.6395342054964727,0.2179449471770345
9.0,3.8000000000000003,0.9269840527193903,0.00973746886987788,473.0,4.59,3.464,3.092,2.91,0.0,0.6307931515164092,0.49870231601627624,0.28902595039199924,0.2861817604250822
9.200000000000001,3.8000000000000003,0.9350144782149398,0.007831018998541871,476.0,5.76,4.76,3.0,3.0,0.0,0.427083130081252,0.427083130081252,0.0,0.0
9.4,3.8000000000000003,0.9342662903066229,0.009834533304398235,476.0,5.986,4.986,3.0,3.0,0.0,0.11749042514179588,0.11749042514179588,0.0,0.0
9.600000000000001,3.8000000000000003,0.9398985237458355,0.009528840785494392,478.0,4.982,4.048,3.066,3.0,0.0,0.13295111883696362,0.21376622745419782,0.24828209762284537,0.0
9.8,3.8000000000000003,0.948276354321861,0.008506534660667362,481.0,5.086,4.086,3.0,1.828,0.0,0.28036404905051576,0.28036404905051576,0.0,0.5607280981010314
10.0,3.8000000000000003,0.9505254912248131,0.006390957456157408,482.0,5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,3.9000000000000004,0.03597850005703921,0.020826056925508506,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.2,3.9000000000000004,0.03695403524570389,0.02158849101407318,23.0,23.0,18.24,15.396,13.906,0.0,0.0,2.5601562452319317,1.4734938072486088,0.5451275080199154
0.4,3.9000000000000004,0.044874071595259704,0.020551831094092747,23.174,17.636,14.954,12.494,11.47,4.6419526063931364,1.9908550926674844,2.260062830985008,1.954984398914736,1.3134306224540306
0.6000000000000001,3.9000000000000004,0.03994503804839731,0.021016377041091036,16.15,13.332,11.66,10.89,10.296,2.447754072614311,1.182275771552479,0.9057593499379406,0.6179805822192151,0.8720000000000018
