K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
1.8,3.2,0.05301010771327051,0.02390571128898451,31.062,20.464,15.142,13.54,12.586,0.24115555146004863,2.9231325662720287,1.381968161717198,0.4983974317750869,0.5353540884311977
1.9000000000000001,3.2,0.04568814309312002,0.020582157011569926,32.968,15.862,14.626,13.866,13.528,1.9997439836139035,1.1362024467496958,0.6309706807768445,0.3406523154185193,0.5302980294136509
2.0,3.2,0.04898739817321242,0.026467275045655797,36.01,18.24,14.742,14.364,13.796,2.0074610830598956,0.9499473669630301,1.074912089428716,0.7716890565506287,0.4029689814365371
2.1,3.2,0.055928243375891626,0.024270041415631757,40.122,20.142,16.548,14.726,13.904,0.32728580781940714,2.856192570538621,0.6063794191758196,1.1878232191702502,0.4275324549083933
2.2,3.2,0.15095542409842932,0.041081702085168,107.728,24.656,14.244,12.26,10.94,6.338928616099109,0.754760889288786,0.8393235371416562,0.8101851640211638,0.8811356308764297
2.3000000000000003,3.2,0.3384526676120074,0.026043193228888404,223.0,16.274,14.304,11.982,10.398,0.0,0.4460089685196891,1.3665957705188425,1.2286887319414952,0.6896346859026157
2.4000000000000004,3.2,0.3702846822444955,0.03264467529057334,238.0,15.508,13.876,10.65,9.374,0.0,1.9010355072959508,2.4274727598883485,0.5435991169970772,0.7225814832944406
2.5,3.2,0.4432256130510691,0.03238599628620896,272.0,12.452,10.636,9.952,9.106,0.0,0.9506292652764218,0.5094153511624874,0.6369426975796211,0.5574621063354865
2.6,3.2,0.46351910275777325,0.02657665163432564,277.0,11.276,10.298,9.548,8.416,0.0,1.203255583822494,0.5451568581610267,0.6809522743922674,0.9375201331171495
2.7,3.2,0.5098118803237075,0.02533000553346829,300.0,11.142,10.19,9.34,8.678,0.0,1.2750827424132158,0.6587108622149779,0.5730619512757746,0.7059150090485363
2.8000000000000003,3.2,0.528437205153401,0.022966135745491043,307.0,11.166,10.148,9.314,8.42,0.0,0.9499705258585665,0.605058674840716,0.7179164296768785,0.8669486720677286
2.9000000000000004,3.2,0.5606814877327194,0.02654990662164066,325.0,14.65,10.198,8.452,7.452,0.0,2.2811181468744706,1.9551971767573764,0.75079690995635,0.7454501995438724
3.0,3.2,0.6026058391646418,0.018027481226511512,342.0,11.508,9.694,7.856,6.974,0.0,1.8116114373673073,1.3506901939378964,1.0541650724625635,0.8350592793329079
3.1,3.2,0.617729764358697,0.02218234173979261,349.0,10.748,9.782,7.866,6.91,0.0,0.4522123395043529,1.2322645819790465,0.7099605622849753,0.6970652767137432
3.2,3.2,0.651255622203518,0.05043216105980264,361.0,27.0,22.996,6.062,5.634,0.0,0.0,0.08935323161475474,0.3551844591194843,0.4817094560001896
3.3000000000000003,3.2,0.6558471055687025,0.04850453227471916,365.0,27.048,20.912,8.178,7.086,0.0,0.2994929047573615,0.41019019978541926,0.65598475592044,0.7606602395287932
3.4000000000000004,3.2,0.6559365208101169,0.04741678351162635,365.0,27.44,21.092,9.66,6.652,0.0,0.5986651818838313,0.41897016600230635,0.6327716807822548,0.9137264360846714
3.5,3.2,0.6615109154524925,0.046188730328881746,367.0,26.032,21.0,9.0,6.31,0.0,0.1759999999999979,0.0,0.0,0.5458021619598074
3.6,3.2,0.659674034188737,0.046821652404149976,366.0,21.026,20.874,7.096,5.892,0.0,0.1591351626762609,1.0574138262761652,0.4367882782309945,0.7485559431331754
3.7,3.2,0.6634557241152266,0.048095506744381164,369.0,24.0,20.322,7.226,5.632,0.0,0.0,0.601926905861493,0.5576055953808203,0.6454269904489599
3.8000000000000003,3.2,0.7221812257588338,0.01990361148395686,393.0,11.19,7.574,6.35,5.74,0.0,0.5778408085277481,0.9510646665710997,0.6749074010558795,0.47370877129308037
3.9000000000000004,3.2,0.7541759860207249,0.020553985245478076,406.0,8.478,6.558,5.656,5.158,0.0,1.3407147347590385,0.733918251578471,0.560057139941988,0.5148164721529397
4.0,3.2,0.7641804273652648,0.01977336118879725,410.0,9.414,7.056,5.354,4.926,0.0,1.0346999565091322,0.5699684201778197,0.5733096894349501,0.3354459718047017
4.1000000000000005,3.2,0.7720818054857307,0.020980038139523993,413.0,12.856,6.472,5.722,5.25,0.0,0.7122246836497601,0.818056232785983,0.5335878559337743,0.6192737682156414
4.2,3.2,0.7748551517315406,0.018610603256670785,414.0,12.208,5.906,5.412,5.038,0.0,0.4058768286069056,0.6731745687412731,0.5081889412413447,0.33549366611010684
4.3,3.2,0.7840979096217193,0.017035102697009186,418.0,7.846,6.338,5.994,5.528,0.0,0.9951301422427068,0.47302854036516556,0.1948435269645879,0.5632193178505155
4.4,3.2,0.7869553924480054,0.017546118830195676,419.0,7.538,6.476,5.582,5.24,0.0,1.3268594499795332,1.126687179300454,0.7505171550337865,0.8708616422830935
4.5,3.2,0.8089875025421086,0.01785423720455717,428.0,8.198,7.104,5.64,4.734,0.0,0.45474828201984385,0.8973204555787178,0.9286549412995133,0.7288648708779973
4.6000000000000005,3.2,0.8119029135303975,0.016417481579636066,429.0,8.168,6.432,5.234,4.614,0.0,1.0078571327326098,0.8302866974726272,0.8782049874602156,0.6760207097419438
4.7,3.2,0.8113262167899149,0.020795025222249082,429.0,8.696,6.826,5.524,4.79,0.0,0.7820383622304032,0.532657488448249,0.7492823232934314,0.6433506042586695
4.800000000000001,3.2,0.815053995377801,0.020403001551124428,431.0,8.202,6.094,5.968,5.716,0.0,0.5377694673370716,0.3180628868635913,0.17599999999999816,0.4509368026675161
4.9,3.2,0.8174665923655701,0.020644044315961948,432.0,8.0,6.052,5.642,4.692,0.0,0.0,0.22202702538204672,0.4917682380959547,0.6270055821123122
5.0,3.2,0.8500843056635349,0.010221055298528937,444.0,5.774,4.734,4.158,3.938,0.0,0.46359896462351735,0.4808783629983806,0.36474100400146947,0.27956394617332236
5.1000000000000005,3.2,0.8531870257025819,0.010282445653474115,445.0,6.01,5.306,4.67,4.194,0.0,0.46249324319388985,0.7350945517414771,0.6237788069500299,0.46942944091737693
5.2,3.2,0.8553461645765503,0.008007088840024792,446.0,5.97,5.44,4.83,4.134,0.0,0.5376802023508035,0.5678027826631367,0.6671581521648335,0.5933329588013788
5.300000000000001,3.2,0.8576535920437496,0.0103175520649183,447.0,5.722,5.026,4.378,3.93,0.0,0.6638644439944035,0.4953019281206156,0.5432458007200802,0.406324993078204
5.4,3.2,0.8628222637837349,0.01155713578677135,449.0,5.54,4.79,4.154,3.904,0.0,0.7977468270071624,0.7279423054061339,0.4269473035399089,0.2945912422323539
5.5,3.2,0.8625914154764341,0.009745756220518645,449.0,5.772,4.926,4.296,3.984,0.0,0.8148717690532662,0.6697193442032252,0.49028971027342405,0.2091506633984225
5.6000000000000005,3.2,0.8649456931137506,0.011893283529633791,450.0,5.718,4.824,4.202,3.866,0.0,0.6053726125288443,0.7622493030498642,0.5110733802498423,0.39502404990076195
5.7,3.2,0.8700187307543559,0.009437476590914757,452.0,6.086,5.32,4.632,3.908,0.0,0.7890525964725046,0.8280096617793766,0.7075139574595002,0.568802250347168
5.800000000000001,3.2,0.8750769882727527,0.011348637983822957,454.0,5.458,4.84,4.116,3.554,0.0,0.572918842420114,0.467332857821915,0.4129697325470751,0.5129171473054874
5.9,3.2,0.8802726137146742,0.010958693121509646,456.0,6.21,5.44,5.08,4.732,0.0,0.6766830868286842,0.5351635264103859,0.5381449618829487,0.49817266083156725
6.0,3.2,0.880070667590312,0.01013207118537282,456.0,5.808,4.704,3.754,3.184,0.0,0.6686822862914801,0.6696148146509309,0.6336276509117963,0.39767323269237026
6.1000000000000005,3.2,0.882739189012965,0.011235231008513228,457.0,6.182,5.342,4.756,4.004,0.0,0.47421092353508704,0.5975248948788642,0.6545716156388102,0.6542048608807484
6.2,3.2,0.8905145728182164,0.009445256556172165,459.0,5.89,5.0,3.73,3.064,0.0,0.7706490770772378,0.4732863826479693,0.6205642593640085,0.2447529366524547
6.300000000000001,3.2,0.8982877566419941,0.010862274557132717,462.92,6.008,5.188,4.102,3.336,0.2712931993250137,0.5098391903335783,0.46546321014662323,0.5362797777280047,0.5050782117652682
6.4,3.2,0.9036005185143242,0.008120737897472927,465.0,6.132,5.368,4.85,3.974,0.0,0.7500506649553743,0.5445879176037597,0.6062177826491086,0.8540046838279056
6.5,3.2,0.9063529934074673,0.009836209830546502,466.0,6.758,6.044,5.28,3.192,0.0,0.48932197988645715,0.6083288584310311,0.6112282715974439,0.3938730760029178
6.6000000000000005,3.2,0.9060584235152555,0.010493709018639179,466.0,6.174,5.784,5.03,3.484,0.0,0.37910948286741725,0.421122310024058,0.5109794516416499,0.7195443002345305
6.7,3.2,0.9115861767771697,0.01147554688963149,468.0,6.16,5.26,4.782,3.294,0.0,0.656048778674268,0.438634243989226,0.431828669729096,0.45559192266764587
6.800000000000001,3.2,0.9138231992494528,0.007250604139585297,469.0,5.928,5.188,3.108,3.0,0.0,0.4968057970676264,0.6005464178562738,0.45203539684409666,0.0
6.9,3.2,0.922617680660942,0.009343775711314417,472.0,6.052,5.138,3.0,2.298,0.0,0.5561438662792191,0.6833417885655754,0.0,0.4573794923255742
7.0,3.2,0.9250896790070221,0.009401333117836325,473.0,5.814,5.262,3.0,3.0,0.0,0.389106669179543,0.7754714694945289,0.0,0.0
7.1000000000000005,3.2,0.9305857679042799,0.00897186963714269,475.0,6.196,5.742,3.0,3.0,0.0,0.42612674170955245,0.46415083755175884,0.0,0.0
7.2,3.2,0.9305832214407769,0.009757631197228896,475.0,6.31,5.608,3.0,3.0,0.0,0.4710626285325514,0.5199384578967036,0.0,0.0
7.300000000000001,3.2,0.9334042836292333,0.008757507072524635,476.0,6.452,4.65,3.0,2.0,0.0,0.4976906669810057,0.521056618804522,0.0,0.0
7.4,3.2,0.9332037350108957,0.009112591483693725,476.0,6.216,5.684,3.0,2.0,0.0,0.41151427678757224,0.49004489590240585,0.0,0.0
7.5,3.2,0.9332280335019009,0.008617258499013217,476.0,6.172,5.442,3.0,2.0,0.0,0.3773804446443932,0.527859829879106,0.0,0.0
7.6000000000000005,3.2,0.9357799114929509,0.009378959039361435,477.0,5.716,4.88,3.0,2.094,0.0,0.4509368026675154,0.3487119154832539,0.0,0.29182871688714895
7.7,3.2,0.9360038867464814,0.008837328820226668,477.0,5.638,4.84,3.0,2.062,0.0,0.5166778493413485,0.4715930449020625,0.0,0.24115555146004933
7.800000000000001,3.2,0.935620249002827,0.00872081826673982,477.0,5.704,4.93,3.0,2.04,0.0,0.6452782345624251,0.32419130154894577,0.0,0.1959591794226539
7.9,3.2,0.9355433957766768,0.008727665010412977,477.0,5.81,4.92,3.0,2.012,0.0,0.41701318923986214,0.3867815921162738,0.0,0.10888526071052944
8.0,3.2,0.935639732388575,0.00868655098268339,477.0,5.772,4.926,3.0,2.048,0.0,0.5727268109666244,0.3694915425283784,0.0,0.21376622745419818
8.1,3.2,0.9354575151264461,0.009137540158960358,477.0,5.794,4.972,3.0,2.02,0.0,0.48945275563633206,0.2668632608659347,0.0,0.14000000000000004
8.200000000000001,3.2,0.9353967237139541,0.008653470699263763,477.0,5.6,4.912,3.0,2.074,0.0,0.6164414002968995,0.41982853642886425,0.0,0.2617708921939192
8.3,3.2,0.937924949559562,0.008439850363421247,478.0,5.62,4.914,3.914,0.752,0.0,0.5582114294781146,0.2803640490505157,0.2803640490505157,0.9992477170351656
8.4,3.2,0.9408592996825866,0.009142028951806023,479.0,5.232,4.928,3.0,0.988,0.0,0.4713554921712491,0.3725801927102405,0.0,1.0917215762271926
8.5,3.2,0.9404970768775425,0.008554963645082798,479.0,5.516,4.888,3.0,0.642,0.0,0.5193688477373284,0.4598434516223992,0.0,0.9433111893749591
8.6,3.2,0.9405295282460313,0.006695962286239365,479.0,5.202,4.016,2.98,1.304,0.0,0.5702595900114298,0.9464375309548979,0.14000000000000237,0.9526720317087125
8.700000000000001,3.2,0.9483825361798133,0.006593281192547381,481.0,6.038,3.0,2.0,0.464,0.0,0.8582284078262635,0.0,0.0,0.8442179813294697
8.8,3.2,0.9484379145666043,0.007047498579260164,482.0,5.388,3.0,2.038,0.0,0.0,0.5152242230330385,0.0,0.19119623427253885,0.0
8.9,3.2,0.9510809634424485,0.0064375821215541355,483.0,6.474,3.0,0.362,0.008,0.0,0.6335013812139632,0.0,0.8336402101626327,0.12623787070447604
9.0,3.2,0.9539578623397738,0.0061963349337435586,484.0,5.482,3.0,0.656,0.0,0.0,0.5741741895975498,0.0,0.9453380347790956,0.0
9.1,3.2,0.9539179986400966,0.006112494294464429,484.0,5.506,3.0,0.682,0.0,0.0,0.5881870450800469,0.0,1.02414647389912,0.0
9.200000000000001,3.2,0.9536863703509537,0.006588710639813617,484.0,5.67,3.0,0.424,0.0,0.0,0.5523585791856599,0.0,0.8673084802998298,0.0
9.3,3.2,0.9538505350682623,0.006625459025160883,484.0,5.492,3.0,0.63,0.0,0.0,0.5673940429719003,0.0,0.9513674369033261,0.0
9.4,3.2,0.956353590708202,0.006356224623856975,485.0,4.25,3.0,0.712,0.0,0.0,0.4330127018922193,0.0,1.0922710286371242,0.0
9.5,3.2,0.9562723532275839,0.006893615298091006,485.0,4.294,3.0,0.496,0.0,0.0,0.4555919226676456,0.0,0.9497283822230435,0.0
9.600000000000001,3.2,0.9563737846528848,0.006893369783912063,485.0,4.24,3.0,0.222,0.0,0.0,0.4270831300812525,0.0,0.6517023860628407,0.0
9.700000000000001,3.2,0.956206312848356,0.007001023504167297,485.0,4.334,3.0,0.056,0.0,0.0,0.4716396929860738,0.0,0.32994545003681836,0.0
9.8,3.2,0.9559798278016379,0.006289559453134146,485.0,4.05,3.0,0.192,0.0,0.0,0.21794494717703555,0.0,0.5891824844647031,0.0
9.9,3.2,0.9558465798743142,0.006459112003848502,485.0,4.0,3.0,0.612,0.0,0.0,0.0,0.0,0.9216593730874757,0.0
0.0,3.4000000000000004,0.038430483996884146,0.021048690661987477,31.0,23.0,18.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.1,3.4000000000000004,0.038172862119943134,0.02163458897703362,31.0,23.0,18.0,14.764,13.386,0.0,0.0,0.0,0.9717530550505058,0.4868305660083383
0.2,3.4000000000000004,0.037813487180869874,0.022258683436203935,23.0,17.96,15.262,13.728,12.76,0.0,1.0800000000000165,0.8656535103608167,0.6767687936067978,0.5642694391866364
0.30000000000000004,3.4000000000000004,0.040835115992978684,0.023201967069153492,18.458,14.412,12.896,11.968,11.536,4.67976879770784,2.3567469104678986,1.63743213599831,0.7449671133680998,0.6816920125687245
0.4,3.4000000000000004,0.04075464878934077,0.02209643214673175,17.522,12.91,11.998,11.234,10.544,1.9711712254393488,1.2497599769555665,1.1322526219885678,0.4463675615454131,0.4980602373207466
0.5,3.4000000000000004,0.04402565295190158,0.022383334981839597,16.02,13.934,12.368,11.06,10.402,3.8480644485247235,1.9405267326166848,1.5351143279899369,1.3492219980418365,1.1577547235921783
0.6000000000000001,3.4000000000000004,0.04133340025589446,0.017349093670527286,14.04,12.94,12.118,11.482,11.014,0.7031358332498772,0.9340235543068518,0.9444977501296634,0.5382155701946969,0.6211312260706245
0.7000000000000001,3.4000000000000004,0.041707091430498486,0.01920180648587008,19.542,14.964,11.996,11.668,11.258,5.001223450316963,2.436945629266261,0.4939473656170266,0.6616464312606776,0.9118311247155355
0.8,3.4000000000000004,0.040354149079765575,0.016762750874489054,14.36,11.752,11.012,10.314,9.36,4.17305643383839,1.0556969262056233,0.8073759966706953,0.758553887340905,0.8822698000045145
0.9,3.4000000000000004,0.04497614139950569,0.02486075193762852,16.682,11.956,10.606,9.894,9.436,5.318352752497723,1.207503209105469,0.5279810602663708,0.5317555829514139,0.4958870839213279
1.0,3.4000000000000004,0.04389417216221232,0.022923193906023934,19.802,16.702,13.414,11.374,9.72,2.945300663769312,3.067441278981573,0.9626027217912857,1.479906753819305,0.6910861017268382
1.1,3.4000000000000004,0.04721522642787122,0.025087816625703065,16.412,15.204,13.158,12.612,10.438,0.9706987174195628,1.2705841176403856,1.262155299477843,1.3406923584476718,0.7836810575738083
1.2000000000000002,3.4000000000000004,0.05030109415592812,0.02213636359858378,17.392,14.33,12.444,10.328,10.0,0.7939370252104391,1.707951989957554,1.1361619602855977,0.7405511461067301,0.0
1.3,3.4000000000000004,0.04422813460641818,0.02121796038678787,18.012,15.812,14.018,12.594,11.924,1.124213502854325,1.607686536610924,1.779234666928453,0.9471874154569391,1.074348174476043
1.4000000000000001,3.4000000000000004,0.048566034056676276,0.023511614215186393,17.046,14.726,13.046,11.906,11.252,0.20948508300115487,1.0765333250763751,1.0430167783885353,0.5976319937888219,0.434161260363012
1.5,3.4000000000000004,0.04335451596977291,0.023752660188927976,28.502,13.616,12.858,11.646,10.79,1.1162419092651898,0.690321664153751,0.449261616433008,0.7593971293071914,0.7706490770772398
1.6,3.4000000000000004,0.04578794916551389,0.019401111791193908,25.596,14.168,13.306,12.176,11.52,0.49069746280167265,0.3738662862575334,0.5023584377712774,1.1528330321429865,0.9173875952943781
1.7000000000000002,3.4000000000000004,0.05106707368022245,0.024070564027771732,23.0,17.052,15.528,14.252,13.37,0.0,1.2543109662280765,0.8057394119688991,0.8947044204652229,0.8515280382935201
1.8,3.4000000000000004,0.05400986072544712,0.02346914183056469,30.236,18.766,16.74,14.182,13.678,0.8923586722837418,1.1778132279780171,1.8023318229449277,0.38584452827531496,0.5498327018284741
1.9000000000000001,3.4000000000000004,0.04810681077622382,0.02247282060491331,31.0,21.422,15.004,14.48,13.608,0.0,3.4519438002377765,0.53290149183503,0.49959983987187295,0.4881966816765561
2.0,3.4000000000000004,0.04792449372884504,0.027857816505379884,31.976,19.782,14.752,13.574,12.864,1.7179708961446156,1.2674683427999314,0.7526592854672052,0.5181930142331148,0.47906575749055524
2.1,3.4000000000000004,0.0480616485098936,0.02769895770320049,34.86,21.768,15.828,14.33,13.472,0.8811356308764274,0.42210899066473395,1.19432658850081,0.47021271782035245,0.6396999296545196
2.2,3.4000000000000004,0.3037886919613329,0.028343438951180248,202.0,13.574,12.554,11.222,10.31,0.0,0.8249387856077572,0.6348889666705507,0.8250551496718269,0.515654923374152
2.3000000000000003,3.4000000000000004,0.3318491101674881,0.039272521572175666,215.0,23.332,11.91,10.498,10.092,0.0,1.0515588428613996,2.0980705421887054,0.8111695260548202,0.3735451779905652
2.4000000000000004,3.4000000000000004,0.35896253049372756,0.04288213778555287,230.0,16.408,15.066,11.47,10.248,0.0,0.6111759157558477,1.5210667309490422,1.0738249391777037,0.9394125824151961
2.5,3.4000000000000004,0.3807188842769292,0.03266310082781066,242.0,16.216,12.962,10.828,10.048,0.0,1.147756071645889,1.4144101243981553,0.6183979301388395,0.2714700720153151
2.6,3.4000000000000004,0.4387203346930377,0.022365518644523914,269.0,15.188,10.9,9.622,8.852,0.0,1.8375679579269975,1.0421132376090394,0.7842933124794564,0.5532594328161085
2.7,3.4000000000000004,0.4869656955311581,0.026402899982873672,289.0,15.686,12.258,10.268,9.076,0.0,1.0447028285594064,1.81533357816133,1.2554584819897463,0.5746511985543922
2.8000000000000003,3.4000000000000004,0.5132203766257767,0.019688206765667272,302.0,11.666,10.334,9.666,8.738,0.0,1.0613406616162304,0.5238740306600429,0.6216462016291893,0.6850956137649717
2.9000000000000004,3.4000000000000004,0.5569638151667837,0.018747076703936452,319.0,11.51,10.236,8.856,7.446,0.0,0.4998999899979976,0.9382451705178102,0.7478395549848901,0.7176935279072806
3.0,3.4000000000000004,0.5663310157624687,0.025575180533226924,326.0,13.632,9.886,8.348,7.434,0.0,0.7187322171713214,0.38079390751428843,0.7968036144496324,0.8035197570688604
3.1,3.4000000000000004,0.6071515300916356,0.02276612078563032,343.0,11.138,10.09,8.858,7.346,0.0,0.5243624700529161,0.7783957862167581,1.114376955971368,1.1976159651574498
3.2,3.4000000000000004,0.6215453011004733,0.020559977336638696,349.0,12.572,10.402,8.572,6.748,0.0,2.6639849849426542,1.9006304217285392,0.8466498685997629,1.2134644617787549
3.3000000000000003,3.4000000000000004,0.6521740471630051,0.05123541446783696,361.0,29.016,22.0,8.934,7.306,0.0,0.12547509713086502,0.7293833011524188,0.5980334438808595,0.950980546593884
3.4000000000000004,3.4000000000000004,0.6505181415125932,0.05221052103128264,361.0,27.146,22.988,7.296,5.854,0.0,0.35310621631458144,0.24465485893396782,1.0641353297395963,0.369707992880867
3.5,3.4000000000000004,0.6517412430079099,0.054888128526666226,363.0,27.212,24.022,8.69,7.44,0.0,0.5431905742923016,0.1466833323864713,0.8797158632194834,0.5571355310873652
3.6,3.4000000000000004,0.6626049070857216,0.05345029151356446,366.0,27.42,21.314,8.85,7.064,0.0,0.7208328516376038,0.7289746223291946,1.2278029157808674,1.0449421036593383
3.7,3.4000000000000004,0.6582873349663205,0.05358694286365704,366.0,30.78,28.718,6.576,5.728,0.0,1.138244262010572,2.813978677957603,1.0354824962306222,0.5848213402399057
3.8000000000000003,3.4000000000000004,0.6645327889872467,0.05864254032878609,367.0,28.342,27.94,6.414,5.644,0.0,0.47437959483940423,0.341174442184638,0.6742432795363991,0.6821026315738705
3.9000000000000004,3.4000000000000004,0.6640537437921954,0.04614932361398665,368.0,24.022,21.0,7.458,6.218,0.0,0.14668333238647166,0.0,1.166291558745067,0.6829904830962152
4.0,3.4000000000000004,0.7213485235923727,0.017831978274165463,391.0,9.242,7.226,6.288,5.648,0.0,1.0561420359023725,0.7119859549176482,0.7190660609429427,0.5967377983670893
4.1000000000000005,3.4000000000000004,0.7489657867307326,0.016297514932977607,403.0,8.728,7.42,5.246,4.638,0.0,0.581391434405428,0.4935585071701225,0.491410215604036,0.4805788176771852
4.2,3.4000000000000004,0.7694087643640667,0.0181750935136253,411.0,8.904,7.466,5.71,4.966,0.0,0.44134340371189085,1.0103682496990904,0.8209141246196199,0.5028359573459296
4.3,3.4000000000000004,0.7711865578555076,0.020639784134156854,412.0,12.02,6.688,5.99,5.282,0.0,0.14000000000000126,0.5464942817633138,0.6647555941848117,0.4883400454601301
4.4,3.4000000000000004,0.7740550638984851,0.020153160062375577,413.0,12.774,7.21,5.838,5.246,0.0,0.7341144324967319,0.9412226091632061,0.37383953776988205,0.6176439103561225
4.5,3.4000000000000004,0.7836171742651269,0.018348618710991024,417.0,9.0,6.286,5.804,5.366,0.0,0.0,0.540558969956098,0.4489810686432102,0.5762325919279493
4.6000000000000005,3.4000000000000004,0.7887485893417613,0.01495925317426695,419.0,7.87,6.598,5.706,5.204,0.0,0.9844287683728072,0.9572857462638826,0.6029626854126199,0.6052966215005665
4.7,3.4000000000000004,0.8106478047233043,0.014650285669142957,428.0,8.828,7.496,5.88,4.768,0.0,0.9478480890944503,0.8136239917799863,0.614491659829486,0.5849581181588979
4.800000000000001,3.4000000000000004,0.8104379379724942,0.01748328397603037,428.0,9.096,6.422,5.694,4.97,0.0,0.9048668410324252,0.753602016982444,0.5443932402225448,0.617332973362027
4.9,3.4000000000000004,0.8150288908997666,0.01971441524294856,430.0,8.0,6.982,5.908,4.754,0.0,0.0,0.1835102176991786,0.5399407374888494,0.8182200193102085
5.0,3.4000000000000004,0.8155913521976054,0.019905185997245382,430.0,9.216,6.064,5.594,4.524,0.0,0.7108755165287384,0.24475293665245426,0.6489714939810531,0.6822199058954502
5.1000000000000005,3.4000000000000004,0.8179200693676921,0.01993243920908411,431.0,7.214,6.95,6.126,5.456,0.0,0.481875502593768,0.23558437978779415,0.4583928446212912,0.5797102724637522
5.2,3.4000000000000004,0.8324977817178845,0.01221407131062252,437.0,5.622,5.132,4.806,4.326,0.0,0.5992628805457616,0.3775923728043241,0.410321824913082,0.46874726665869787
5.300000000000001,3.4000000000000004,0.8545409824423337,0.008927212975659475,445.0,6.138,5.32,4.576,4.082,0.0,0.5787538336806065,0.6337191807101943,0.5968450385150231,0.28857581326230297
5.4,3.4000000000000004,0.8541631035028528,0.010704279127584645,445.0,5.88,5.144,4.536,4.058,0.0,0.9453041838477194,0.4508480897153718,0.5144939261060314,0.301058133921008
5.5,3.4000000000000004,0.8590420674914392,0.011998597553597841,447.0,5.39,4.326,4.016,3.736,0.0,0.6970652767137331,0.5174205252983303,0.12547509713086577,0.4407992740465891
5.6000000000000005,3.4000000000000004,0.8591944497950015,0.011563949053249723,447.0,5.67,5.112,4.418,3.994,0.0,0.5487257967327597,0.5616546981909789,0.5396999166203372,0.36050520107205164
5.7,3.4000000000000004,0.8616968632556665,0.012576563898793814,448.0,6.024,5.37,4.846,4.284,0.0,0.6028465808147183,0.5225897052181566,0.6342586223300379,0.4851226649003336
5.800000000000001,3.4000000000000004,0.8639893639432901,0.011332762528695785,449.0,6.05,5.444,4.636,4.134,0.0,0.6224949798994361,0.5855458991402807,0.5361939947444393,0.3899281985186484
5.9,3.4000000000000004,0.8636615940309688,0.011505810355060654,449.0,5.378,4.692,4.154,3.678,0.0,0.8216544285768808,0.6396373972806788,0.5160271310696748,0.49225603094324843
6.0,3.4000000000000004,0.8662229402975861,0.013675896408281086,450.0,5.974,5.234,4.484,3.912,0.0,0.4575193984958443,0.5246370173748692,0.5777058074833574,0.4384700673934324
6.1000000000000005,3.4000000000000004,0.8793712794970252,0.012406133905837266,455.0,6.032,5.578,4.94,4.078,0.0,0.41349244249441924,0.5214556548739315,0.3799999999999988,0.5290708837197495
6.2,3.4000000000000004,0.8790294848034157,0.011319043965144463,455.0,5.752,5.192,4.518,4.02,0.0,0.5748878151430945,0.48076605537412503,0.5154376780950372,0.2959729717389736
6.300000000000001,3.4000000000000004,0.8814693259056707,0.010131409920267835,456.0,5.884,5.044,4.532,3.94,0.0,0.7200999930565174,0.46697323263758916,0.49897494927100206,0.24576411454888908
6.4,3.4000000000000004,0.8840308711558693,0.010127410547852258,457.0,5.994,5.5,4.846,4.112,0.0,0.39744685179279143,0.5674504383644443,0.5677006253299366,0.6476542287362916
6.5,3.4000000000000004,0.8888486046420474,0.009398934545421594,459.0,6.032,5.54,4.792,3.428,0.0,0.4805996254680188,0.49839743177508616,0.6424453284132394,0.4947888438515965
6.6000000000000005,3.4000000000000004,0.8997337127530349,0.008537028246739164,463.0,6.546,5.76,4.996,3.972,0.0,0.6355186857992448,0.6916646586316215,0.41950446958286564,0.7451281768930763
6.7,3.4000000000000004,0.8992919562202694,0.009618081212801095,463.0,6.312,5.7,4.726,3.322,0.0,0.656243857114105,0.5079370039680133,0.7555951296825562,0.640559130759993
6.800000000000001,3.4000000000000004,0.9047037354953946,0.00981270688786115,465.0,6.77,5.632,5.11,3.658,0.0,0.4828043081829289,0.613657885144484,0.3871692136521186,0.8179462085002905
6.9,3.4000000000000004,0.910030030612982,0.008773188249900988,467.0,6.34,5.996,5.288,3.048,0.0,0.4737087712930801,0.06311893535223805,0.6701164077979288,0.2137662274541981
7.0,3.4000000000000004,0.909756697930716,0.01145815727451314,467.0,6.134,5.812,5.024,3.354,0.0,0.3406523154185203,0.3957979282411653,0.7010164049435619,0.4782091592598356
7.1000000000000005,3.4000000000000004,0.9129186042703176,0.009151988333171336,468.0,6.122,5.262,4.726,3.258,0.0,0.5283143003932388,0.46190475208640414,0.5430690563823342,0.4375339986789592
7.2,3.4000000000000004,0.920306574297045,0.009569791852318507,471.0,5.904,5.2,3.0,3.0,0.0,0.585477582833027,0.44721359549995926,0.0,0.0
7.300000000000001,3.4000000000000004,0.9231660240852666,0.009724988116084177,472.0,6.04,5.178,3.0,2.326,0.0,0.5885575587824852,0.598595021696639,0.0,0.4687472666586945
7.4,3.4000000000000004,0.9257760935489265,0.008704578679025781,472.76,6.29,4.988,3.228,2.988,0.4270831300812561,0.4710626285325568,0.7126401616524317,0.4195426080864775,0.10888526071052827
7.5,3.4000000000000004,0.9314116208634899,0.008036700722420537,475.0,6.348,5.41,3.0,3.0,0.0,0.5356267357031408,0.6244197306299641,0.0,0.0
