K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
0.4,2.0,0.04103909895632569,0.0198115319472953,15.534,14.654,13.776,13.444,12.844,1.3254599201786603,0.47569317842491704,0.4492482609871743,0.8407520443031926,1.1347528365243245
0.6000000000000001,2.0,0.04606925804985533,0.02188496717197473,16.242,13.816,12.676,11.44,10.958,2.4288754599608455,1.212494948443081,1.2357281254386074,1.0650821564555448,1.0508263415046235
0.8,2.0,0.044615702995719035,0.021425456695074743,12.51,11.41,10.864,10.512,10.142,1.3659795020424013,0.6737210105080603,0.44441422119459634,0.4998559792580283,0.5708204621419914
1.0,2.0,0.04949556779916803,0.02334106726283116,14.968,13.402,12.242,11.372,10.482,1.3019124394520547,1.3055251816797686,1.1042807614008356,0.801009363241152,0.6462785777046957
1.2000000000000002,2.0,0.05254174450600599,0.02621123634471539,15.942,14.004,11.356,10.538,10.13,0.3010581339210066,0.178840711248866,0.8445495840979361,0.6297269249444566,0.4208325082500167
1.4000000000000001,2.0,0.04420252319253926,0.01995049619236072,19.094,15.384,14.154,13.91,11.952,1.8657877692813984,0.6903216641537513,0.36094874982468106,0.3548238999842021,0.8400571409136376
1.6,2.0,0.04513000815205472,0.02610673010522154,18.508,16.784,14.088,12.46,11.23,0.8496681705230618,1.079511000407125,0.2832948993540145,1.0121264743103917,1.0793979803575722
1.8,2.0,0.04628949054301027,0.02018559183526761,18.088,16.33,14.17,13.772,12.568,1.0973859849660894,0.982395032560726,0.40632499307819897,0.41954260808647337,0.8446158890288598
2.0,2.0,0.049019090426311536,0.02651734247171518,19.228,16.12,14.54,13.588,12.862,2.3723439885480255,1.8723247581549578,1.1525623627379191,0.6886624717523092,0.8572957482689387
2.2,2.0,0.06088984149771298,0.034947284587694645,28.796,21.204,16.228,15.04,14.58,1.4595835022361643,0.7552377109228502,0.4195426080864718,0.2800000000000004,0.4935585071701228
2.4000000000000004,2.0,0.5938946928235631,0.02551329641356791,351.0,7.856,6.976,6.308,5.762,0.0,0.7261294650404979,0.6688976005338909,0.5110146768929451,0.49935558472895875
2.6,2.0,0.6246957196703015,0.01478708865250943,362.0,8.54,6.534,5.988,5.492,0.0,2.1772459668121984,0.785394168554871,0.7237789717862787,0.618009708661602
2.8000000000000003,2.0,0.6640106793942057,0.023600508292162165,378.0,13.41,6.532,5.616,5.124,0.0,0.7361385739111874,0.7622178166377372,0.6727139065011248,0.3957575015081869
3.0,2.0,0.7238200161234656,0.016188289856808126,402.0,7.572,6.32,5.402,5.058,0.0,1.039623008594936,0.8084553172563097,0.6167625150736719,0.2421487146362747
3.2,2.0,0.7495677984835,0.012005841296771166,412.0,5.88,5.11,4.852,4.498,0.0,0.9600000000000015,0.4493328387732212,0.3606882310250775,0.49999599998399846
3.4000000000000004,2.0,0.7765375303211605,0.014225459151587537,422.0,6.114,5.864,5.478,4.954,0.0,0.3701405138592649,0.3427885645700562,0.5152824468192178,0.477371972365367
3.6,2.0,0.7973984742111699,0.01479253234121403,430.0,6.508,5.124,4.892,4.328,0.0,1.3863390638656852,0.3295815528818341,0.3103804117530633,0.47372565900529456
3.8000000000000003,2.0,0.8259436507307718,0.012972374102624692,441.0,5.528,4.888,4.296,3.994,0.0,0.8106885961946138,0.3153664535108319,0.45649096376598514,0.09981983770774198
4.0,2.0,0.8604563242834844,0.01072981730735001,454.0,5.192,4.254,4.018,3.866,0.0,0.8550649098167925,0.4398681620667714,0.13295111883696234,0.34065231541852087
4.2,2.0,0.8718900919340883,0.009571074643515864,458.0,5.164,4.044,3.964,3.636,0.0,0.5523622000100995,0.2050950998927085,0.18629009635512028,0.48114862568649314
4.4,2.0,0.8889024855822122,0.008474539015470286,464.0,4.98,4.722,3.97,3.754,0.0,0.30919249667480553,0.44801339265696005,0.1926136028425825,0.4306785344082071
4.6000000000000005,2.0,0.9032404194419453,0.008787784821857604,469.0,4.964,4.0,3.348,3.024,0.0,0.18629009635512025,0.0,0.476336015854356,0.15304901175767374
4.800000000000001,2.0,0.9035743043072185,0.00911087515059282,469.0,4.858,4.0,3.756,3.138,0.0,0.38188479938326964,0.0,0.4294927240361568,0.36187843262620695
5.0,2.0,0.9044573807506376,0.007784826258108604,469.0,5.126,4.0,3.414,2.928,0.0,0.40758312035706185,0.0,0.4925484747717733,0.3013569312293978
5.2,2.0,0.9156247693473779,0.008008541726351882,473.0,4.986,4.058,3.12,2.952,0.0,0.4492260010284371,0.23374344910606773,0.3249615361854392,0.2137662274541984
5.4,2.0,0.9237301465336722,0.007744155232362939,476.0,5.022,5.0,3.0,2.978,0.0,0.1466833323864715,0.0,0.0,0.14668333238647152
5.6000000000000005,2.0,0.929718921037741,0.007632615709748771,478.0,5.256,5.0,3.0,2.744,0.0,0.4758823383988933,0.0,0.0,0.4758823383988934
5.800000000000001,2.0,0.9325106120933916,0.006994754955884311,479.0,5.1,5.0,2.9,2.0,0.0,0.30000000000000154,0.0,0.3000000000000013,0.0
6.0,2.0,0.9411400518611115,0.0067124716410377466,482.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,2.0,0.9439537087498329,0.006972132448030817,483.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,2.0,0.9554920846923269,0.004362615266969406,487.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,2.0,0.9556029978721922,0.004965648873672937,487.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.800000000000001,2.0,0.956022972352285,0.005505930443144499,487.0,4.0,2.766,0.0,0.0,0.0,0.0,0.8045147605855334,0.0,0.0
7.0,2.0,0.9618901852251193,0.004332580484465532,489.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,2.0,0.9619765398409272,0.004757055008944352,489.0,3.0,1.088,0.0,0.0,0.0,0.0,0.9961204746414958,0.0,0.0
7.4,2.0,0.96478000876876,0.004209147810862111,490.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,2.0,0.9649513179068677,0.004854660277489129,490.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,2.0,0.9736681435893663,0.0027384076779266003,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2.0,0.9738158950066464,0.003011048470048931,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,2.0,0.9768491047619966,0.004283478350672825,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,2.0,0.9769460598799117,0.00421177174497233,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,2.0,0.9771483268728957,0.004363736596242172,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,2.0,0.980034904169575,0.003937669589780778,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2.0,0.9801045924379652,0.004064270031797017,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,2.0,0.979883362501367,0.004536623568806965,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.0,0.9890399309296024,0.0019009472322070395,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,2.0,0.9892046343490597,0.0018540072986567113,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,2.0,0.9893041961221076,0.002102149937379865,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.0,0.9924345038661503,0.001375459678494424,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.2,0.031036284140335938,0.016453519528404632,15.0,15.0,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,2.2,0.03737153591072352,0.018558917593111773,19.76,15.35,14.264,13.304,13.15,6.1746578852597045,0.4769696007084726,0.8867378417548208,0.46431024111040264,0.45989129150267116
0.4,2.2,0.04091986993500079,0.01971888293033772,15.598,14.794,13.83,13.506,12.93,1.405843519030486,0.48945275563633445,0.5264028875300745,0.8520352105400327,1.1734990413289663
0.6000000000000001,2.2,0.04602181104380108,0.021351435092599028,16.29,13.752,12.35,11.514,10.68,1.130442391278741,0.6280891656444981,0.6924593850905639,0.8232885277956958,0.928224110869782
0.8,2.2,0.04416445554939047,0.021044423626409754,13.16,11.62,10.786,10.248,10.01,2.165733132221051,0.8195120499419133,0.4982007627452998,0.43185182644050535,0.5384236250388754
1.0,2.2,0.044773595413658884,0.020641082993808898,14.786,14.256,13.438,12.924,12.438,0.9900525238592126,0.43642181430354504,0.7708151529387571,0.9199043428531022,1.180743833352515
1.2000000000000002,2.2,0.04780147963062421,0.024894213800548133,16.42,14.532,13.156,12.214,11.852,1.7786511743453297,1.026146188415667,0.6660810761461429,0.41012680965769505,0.4920325192505077
1.4000000000000001,2.2,0.050568001753487565,0.02246552943007913,17.294,15.61,14.596,13.106,12.174,1.9533468713979092,1.1462547709824362,0.8029844332239588,0.8262953467132655,1.0177052618513853
1.6,2.2,0.05029498140451477,0.026726036789007694,18.232,17.286,16.626,14.936,12.244,1.1234660653531152,0.7322595168381203,1.2673294757086622,1.6637018963744654,1.252383327899248
1.8,2.2,0.0474470811732134,0.024443424818919684,26.352,21.554,19.066,17.4,15.4,2.7978734781973285,2.2097701237911758,1.9187610586000523,1.5401298646542705,1.8099723754798007
2.0,2.2,0.0510036910555341,0.022182990716921418,18.912,16.802,15.656,14.936,14.15,2.2244675767472932,1.2061492444967181,0.8818525953922215,0.2447529366524547,0.7664854858377915
2.2,2.2,0.05837640447001904,0.02755272091902152,25.086,17.97,16.664,15.758,13.978,1.287868005658967,0.6819824044651015,0.5090225928188213,0.4282942913464998,0.7677994529823503
2.4000000000000004,2.2,0.5454377534891515,0.019333721976693627,328.0,9.722,8.17,7.004,6.302,0.0,1.020154890200503,0.8373171442171707,0.6602908450069542,0.5007953673907162
2.6,2.2,0.6131469795613077,0.020619001249885374,355.0,14.282,6.95,5.696,5.124,0.0,0.744631452464908,0.8120960534321042,0.8121477698054728,0.40077924097937045
2.8000000000000003,2.2,0.6460599864459523,0.026056510048079802,368.0,16.046,6.846,6.054,5.506,0.0,0.7509220998212777,0.7030533407928574,0.5505306530975357,0.5458607881135966
3.0,2.2,0.6727201329285333,0.025202247502487878,379.0,18.514,6.836,6.138,5.764,0.0,3.1077007577950515,0.6581063743803098,0.48472260108230836,0.4650849384789835
3.2,2.2,0.7342013242278537,0.016264699214475417,404.0,7.076,6.056,5.43,5.066,0.0,0.6559146285912518,0.5734666511663957,0.4950757517794618,0.2857341421671571
3.4000000000000004,2.2,0.7577831615723394,0.014806635075231563,413.0,6.812,5.476,5.016,4.794,0.0,0.7352931388228785,0.7330920815286418,0.17816845961056116,0.4044304637388224
3.6,2.2,0.7759251827967893,0.017480067559787784,420.0,5.65,5.012,4.844,4.526,0.0,0.501497756724794,0.30307754783223256,0.3628553430776517,0.49932354240512183
3.8000000000000003,2.2,0.8022186923383511,0.014033756383700946,430.0,5.966,5.012,4.516,4.068,0.0,0.8227052935286099,0.48975095712004585,0.5037300864550377,0.2517459036409526
4.0,2.2,0.8124318763938141,0.012941161913679944,434.0,6.038,5.046,4.956,4.392,0.0,0.3472117509532186,0.209485083001153,0.20509509989270966,0.48819668167655705
4.2,2.2,0.8438570352931859,0.01467221605850097,446.0,5.358,4.876,4.394,4.024,0.0,0.7196082267456363,0.4154804447865158,0.48863483297857646,0.15304901175767321
4.4,2.2,0.8648472418182889,0.009881381335658478,454.0,5.192,4.118,4.0,3.934,0.0,0.45070611267210126,0.3226081214104829,0.0,0.24828209762284578
4.6000000000000005,2.2,0.8838029666165287,0.007912539087480151,460.0,4.954,4.33,4.0,3.45,0.0,0.2527528437030942,0.4702127178203508,0.0,0.4974937185533096
4.800000000000001,2.2,0.8951143390240456,0.007403413471456634,465.0,4.974,4.0,3.96,3.686,0.0,0.15913516267626096,0.0,0.19595917942265403,0.46411636471902223
5.0,2.2,0.9065868504070304,0.0084152475772031,469.0,4.966,4.0,3.97,3.294,0.0,0.1812291367302765,0.0,0.17058722109231905,0.45559192266764426
5.2,2.2,0.9070171154458696,0.008600206871991213,469.0,4.988,4.0,3.562,2.996,0.0,0.14091131963047035,0.0,0.4961411089599416,0.0893532316147548
5.4,2.2,0.9074720206933755,0.009075048968553719,469.0,4.846,4.014,3.63,3.096,0.0,0.5677006253299343,0.11749042514179572,0.48280430818293113,0.5203690997743808
5.6000000000000005,2.2,0.9124351418893154,0.008217639553822929,471.0,5.124,4.0,3.174,2.896,0.0,0.41548044478651575,0.0,0.37910948286741725,0.30526054445342193
5.800000000000001,2.2,0.9236987972450745,0.006800623243190973,475.0,4.91,4.0,3.09,3.0,0.0,0.2861817604250833,0.0,0.2861817604250833,0.0
6.0,2.2,0.9319751599112053,0.008150436227244432,478.0,5.044,5.0,3.0,2.956,0.0,0.20509509989270902,0.0,0.0,0.20509509989270894
6.2,2.2,0.9320072813440162,0.007879737623325497,478.0,5.074,5.0,3.0,2.926,0.0,0.26177089219392,0.0,0.0,0.26177089219392
6.4,2.2,0.9430924580327389,0.007104842283116299,482.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,2.2,0.943063634519886,0.006864854196566127,482.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
6.800000000000001,2.2,0.9461446732364389,0.006867273436400577,483.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,2.2,0.9573358105771923,0.004209125194941189,487.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,2.2,0.9574929019676647,0.00476863605011826,487.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,2.2,0.9575323684571662,0.004681425958836157,487.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,2.2,0.9633777115109223,0.004812377229724118,489.0,3.0,1.812,0.0,0.0,0.0,0.0,0.5836574337743003,0.0,0.0
7.800000000000001,2.2,0.9635221933800231,0.004664386252357937,489.0,3.0,1.912,0.0,0.0,0.0,0.0,0.410190199785419,0.0,0.0
8.0,2.2,0.9663138210751547,0.0054303889860573005,490.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,2.2,0.9663259654692551,0.005141355437252188,490.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,2.2,0.9718956982841589,0.004143742378908499,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,2.2,0.9749840746188615,0.004384182076387562,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,2.2,0.9780391103191542,0.004273302379867921,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2.2,0.9781759462297057,0.0042373971645726155,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,2.2,0.9781175416680208,0.00411976691694798,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.2,0.9782026742342066,0.0042188910671508185,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,2.2,0.9810846204897387,0.004038581445349073,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,2.2,0.9810769559120369,0.004141353789207863,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.2,0.9810172415689333,0.0031410156652799297,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.4000000000000004,0.031036284140335938,0.016453519528404632,15.0,15.0,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,2.4000000000000004,0.03731336774176225,0.018520193152653693,19.782,15.348,14.27,13.304,13.198,6.188576249833237,0.4763360158543556,0.886058688801139,0.4599826083668819,0.44586545055655313
0.4,2.4000000000000004,0.04081012735138505,0.019631453289351584,15.642,14.948,13.946,13.528,12.984,1.463501281174705,0.7247730679323012,0.6442701296816412,0.8815985480931802,1.2065421666895844
0.6000000000000001,2.4000000000000004,0.04641351722072392,0.02152838982840219,15.858,13.456,12.106,11.226,10.284,1.29531308956561,0.8718164944528153,0.4886348329785722,0.8431630921713843,0.7611465036377696
0.8,2.4000000000000004,0.04421697406432494,0.02149202874702831,12.498,11.36,10.688,10.212,9.99,1.5868194604302004,0.6343500610861478,0.5085823433820695,0.4087248463208474,0.24062418831031906
1.0,2.4000000000000004,0.04741967759821566,0.02013670924692327,14.684,13.07,11.67,10.954,10.462,2.0298137845625126,1.3149524706239424,1.5636815532582047,0.9858417722941105,0.6727228255381268
1.2000000000000002,2.4000000000000004,0.052635486866640005,0.02957541031528013,15.402,12.982,11.63,11.202,10.754,1.739079066632685,1.217241142912939,0.4828043081829317,0.4014922166119758,0.4306785344082062
1.4000000000000001,2.4000000000000004,0.04458591057108462,0.01949254654326185,18.582,15.114,15.0,14.782,11.81,1.8097723613758665,0.4949787874242695,0.0,0.45439630280186283,0.9787236586493596
1.6,2.4000000000000004,0.0430139893995386,0.027575584789922655,21.42,16.65,15.232,13.178,12.436,2.4156986567036896,0.747997326198429,1.5080371348212847,0.44081288547409747,0.825774787699409
1.8,2.4000000000000004,0.049420303678489236,0.02578463569720128,22.03,16.494,14.768,14.178,12.206,0.2984962311319883,0.9539203321032603,0.4221089906647345,0.6529287863159374,0.6160876561009815
2.0,2.4000000000000004,0.04730682489302664,0.025664757582103594,23.374,19.318,16.07,15.12,13.258,0.6404092441556384,2.6216170582295146,1.4768547660484461,1.074057726567808,1.1744939335730966
2.2,2.4000000000000004,0.04470343853482224,0.023577258639440296,24.496,17.35,16.126,14.736,14.0,0.5310216568088361,0.8046738469715543,0.5745641826636981,0.4407992740465878,0.0
2.4000000000000004,2.4000000000000004,0.4944885095220508,0.020616810394436167,303.0,10.372,8.92,8.23,7.508,0.0,1.2874843688371487,0.79094879733141,0.6936137253543904,0.7860890534793112
2.6,2.4000000000000004,0.5840224989578309,0.017878942822196653,341.0,13.678,8.192,6.992,6.004,0.0,1.1992981280732578,0.7944406837517771,0.0890842298052807,0.06311893535223813
2.8000000000000003,2.4000000000000004,0.6308229916797575,0.02716823655166916,359.0,15.0,7.27,6.386,5.722,0.0,0.0,0.7490660852021024,0.6992882095388137,0.6266705673637484
3.0,2.4000000000000004,0.6599250057005909,0.020463715695259243,371.0,11.846,9.158,7.676,6.35,0.0,1.2861897216196458,0.7273486096776411,1.015393519774475,0.9270922284217481
3.2,2.4000000000000004,0.6866260585990877,0.023641857180121573,382.0,10.572,7.046,6.216,5.578,0.0,4.094974480994967,0.5760937423718474,0.559771381905149,0.5176060277856123
3.4000000000000004,2.4000000000000004,0.7417541431556142,0.01826806695436985,405.0,7.076,6.128,5.526,5.058,0.0,0.2724408192617216,0.33408980828513835,0.4993235424051214,0.2874647804514497
3.6,2.4000000000000004,0.7624670718751575,0.01545250241870081,413.0,6.612,5.71,5.116,4.77,0.0,0.8132994528462453,0.6015812497078017,0.3613087322498573,0.42555845661906333
3.8000000000000003,2.4000000000000004,0.7805731114842722,0.013839434276785856,420.0,5.49,4.904,4.554,4.284,0.0,0.6825686778632616,0.5989858095147185,0.5010828274846374,0.45093680266751485
4.0,2.4000000000000004,0.8007734010085918,0.016544440438315218,428.0,6.254,5.052,4.926,4.602,0.0,1.2780782448660937,0.22202702538204647,0.26177089219391847,0.4894854441145317
4.2,2.4000000000000004,0.813720238447562,0.016647983938707513,433.0,7.562,5.8,5.058,4.912,0.0,0.879861352714166,0.44721359549995765,0.2874647804514478,0.28329489935401336
4.4,2.4000000000000004,0.8438096092789757,0.014826319410798322,444.0,5.102,4.546,4.164,3.988,0.0,0.30264831075028353,0.49787950349456767,0.3702755730533682,0.10888526071052851
4.6000000000000005,2.4000000000000004,0.8542557843490117,0.011845530100760629,449.0,5.2,4.768,4.222,3.984,0.0,0.5329165037789696,0.4221089906647332,0.4155911452377201,0.1254750971308658
4.800000000000001,2.4000000000000004,0.8709415879150918,0.010546600983837922,454.0,5.108,4.128,3.96,3.642,0.0,0.6069069121372708,0.33408980828513823,0.19595917942265395,0.4794121400215057
5.0,2.4000000000000004,0.8920831763320864,0.010665015523654125,463.0,4.992,4.292,3.792,3.332,0.0,0.3032094985319536,0.45468230667137294,0.4058768286069017,0.47093099282166656
5.2,2.4000000000000004,0.9005362853310326,0.008233461716281155,466.0,5.0,4.0,3.866,3.248,0.0,0.0,0.0,0.34065231541852087,0.43185182644050435
5.4,2.4000000000000004,0.9091523123200641,0.008676888751092647,469.0,4.68,4.008,3.82,3.494,0.0,0.48332183894378505,0.08908422980528051,0.3841874542459712,0.49996399870390407
5.6000000000000005,2.4000000000000004,0.9095793410285983,0.0079387308135566,469.0,4.676,4.0,3.922,3.29,0.0,0.5205996542449846,0.0,0.26817158686184567,0.4998999899980009
5.800000000000001,2.4000000000000004,0.9095905378280005,0.008367248110736808,469.0,5.146,4.0,3.44,2.928,0.0,0.40085408816675355,0.0,0.4963869458396342,0.30792206806268374
6.0,2.4000000000000004,0.9202759218101507,0.0076420647148221395,473.0,5.034,4.0,3.186,2.788,0.0,0.5940067339685622,0.0,0.3891066691795451,0.40872484632084755
6.2,2.4000000000000004,0.9256874314201685,0.006711107433241024,475.0,5.04,4.0,3.0,2.96,0.0,0.19595917942265384,0.0,0.0,0.19595917942265384
6.4,2.4000000000000004,0.9337797031228421,0.00819727180524332,478.0,5.114,4.938,3.078,2.87,0.0,0.3178112647468632,0.24115555146004863,0.2681715868618451,0.3363034344160046
6.6000000000000005,2.4000000000000004,0.933943555233018,0.007393200826247743,478.0,5.152,4.986,3.014,2.848,0.0,0.35902089075707205,0.11749042514179574,0.11749042514179577,0.35902089075707205
6.800000000000001,2.4000000000000004,0.936449403054812,0.0076869332170158445,479.0,5.106,5.0,2.894,2.0,0.0,0.3078376195334157,0.0,0.3078376195334157,0.0
7.0,2.4000000000000004,0.9446759607896184,0.007926348648675162,482.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,2.4000000000000004,0.9476491838894505,0.007424232288625591,483.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,2.4000000000000004,0.9475138700172684,0.006758446560455879,483.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,2.4000000000000004,0.9588057814242829,0.005488159825948927,487.0,4.0,2.994,0.0,0.0,0.0,0.0,0.07722693830523215,0.0,0.0
7.800000000000001,2.4000000000000004,0.9587229895955461,0.0052932648073457135,487.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2.4000000000000004,0.9588692099040604,0.004943864021773484,487.0,4.0,2.952,0.0,0.0,0.0,0.0,0.37642529139259234,0.0,0.0
8.200000000000001,2.4000000000000004,0.9645144370612801,0.004638042512240957,489.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,2.4000000000000004,0.9645714528002781,0.004868785068500324,489.0,3.0,1.92,0.0,0.0,0.0,0.0,0.3919183588453078,0.0,0.0
8.6,2.4000000000000004,0.9674918009862802,0.00478043247432073,490.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,2.4000000000000004,0.9674204593323109,0.004872376722963351,490.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2.4000000000000004,0.9672360594334678,0.004636767707673224,490.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,2.4000000000000004,0.9731237329020691,0.004061545475949331,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.4000000000000004,0.976021733116259,0.0043090514295428635,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,2.4000000000000004,0.9789389034196193,0.0042036207438221375,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,2.4000000000000004,0.9791399554573527,0.004102669795019686,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.4000000000000004,0.9789964802397384,0.004201740386894146,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6,0.031036284140335938,0.016453519528404632,15.0,15.0,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,2.6,0.03726186307726192,0.018485649117828434,19.76,15.348,14.274,13.306,13.2,6.170769806110082,0.4763360158543556,0.887087368865102,0.4608296865437411,0.45166359162545394
0.4,2.6,0.04070940852932181,0.019548560251576284,15.664,14.99,13.988,13.55,12.99,1.5096701626514442,0.7835177087979568,0.6751710894284525,0.9118662182579181,1.214042832852287
0.6000000000000001,2.6,0.046340616439364934,0.02161349626998936,15.55,13.28,12.01,11.162,10.274,1.5708278072404966,1.01074230147946,0.778395786216749,0.9185619195242116,0.8384056297520907
0.8,2.6,0.043940836383583676,0.02149486039933733,12.44,11.58,10.926,10.546,10.05,1.2626955294131674,1.11157545852722,0.3471656665052023,0.49787950349456755,0.3514256678161118
1.0,2.6,0.041753083045945674,0.0201594457669389,14.62,13.216,12.464,11.602,10.944,1.0787029248129447,0.8422256229775954,0.7076044092570342,0.7096449816633676,0.727230362402449
1.2000000000000002,2.6,0.043607638383098904,0.01711525204826691,13.14,11.92,11.214,10.834,10.478,1.1456002793295743,0.8975522268926739,0.669480395530743,0.6468724758404854,0.5599249949770039
1.4000000000000001,2.6,0.046689642463965376,0.020800257398150654,20.008,16.588,15.05,13.342,11.992,0.08908422980528079,0.8545501740682039,0.8963816151617596,1.0587898752821574,1.2711947136453958
1.6,2.6,0.04183713888615691,0.01835948502566056,18.486,16.092,15.38,13.952,12.634,1.416264099665025,0.8829133592827747,0.48538644398046354,0.8976057040816953,0.7924922712556924
1.8,2.6,0.047139105119607706,0.024242961603571096,18.286,15.794,14.756,13.776,13.334,2.8733610980870496,1.0897541007034555,0.5765969129296457,0.5914592124567821,0.47163969298607533
2.0,2.6,0.04815395376158403,0.02542237569814787,20.59,17.378,15.716,15.112,14.838,1.9803787516533236,0.4848876158451533,0.6923467339418871,0.31536645351083,0.3684508108282574
2.2,2.6,0.04980605381523722,0.02175699821912936,21.828,17.24,15.674,14.27,14.012,1.2059917080975344,0.4270831300812496,0.8364950687242524,0.44395945760846417,0.10888526071052833
2.4000000000000004,2.6,0.4707005872238285,0.025484329921393337,291.0,11.584,9.65,8.586,7.322,0.0,1.3794723628982153,0.9008329478876789,0.7685076447245017,0.48406197950262525
2.6,2.6,0.558114008109092,0.021060017748790183,328.0,10.416,8.438,7.32,6.834,0.0,1.4460096818486368,0.8186305638076333,0.6112282715974435,0.4587417574191395
2.8000000000000003,2.6,0.6169278443550898,0.02113680492698777,352.0,13.77,8.05,6.956,6.562,0.0,0.9492628719169391,0.7399324293474363,0.4123881666585506,0.5386613036036665
3.0,2.6,0.6423142420554782,0.01951490196901351,362.0,20.35,8.558,6.46,6.006,0.0,5.103675146401852,1.736270716219088,0.5834380858325927,0.4170899183629355
3.2,2.6,0.673089391895734,0.03642130152951807,375.0,26.118,7.862,6.326,5.254,0.0,0.4980722839106816,0.5467686896668427,0.7795665462293776,0.4352975993501445
3.4000000000000004,2.6,0.6870220823590552,0.027040924349070572,381.0,12.0,7.984,6.836,5.712,0.0,0.0,1.0713281476746508,0.8155390855133791,0.7078530921031567
