K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
4.6000000000000005,2.0,0.9109392106200889,0.007296489790882733,472.0,5.474,3.822,3.0,2.72,0.0,0.8633214928402987,0.849891757813897,0.0,0.44899888641287383
4.800000000000001,2.0,0.9226017555760834,0.007315125545973725,476.0,5.498,3.778,3.0,2.562,0.0,0.9560313802381171,0.6698626724934014,0.0,0.4961411089599419
5.0,2.0,0.9234427054708297,0.007287679826191791,476.0,5.312,3.97,3.0,2.614,0.0,0.9647051362981336,0.7701298591796069,0.0,0.48683056600833785
5.2,2.0,0.9264628924461402,0.007826925812027248,477.0,5.22,3.346,3.0,2.048,0.0,0.7665507158694703,0.47569317842491576,0.0,0.2137662274541961
5.4,2.0,0.9268625778646097,0.0070153934679529064,477.0,5.332,3.256,3.0,2.046,0.0,0.6555730317821189,0.47166089513547693,0.0,0.20948508300115354
5.6000000000000005,2.0,0.9326304502103282,0.007878891778595682,479.0,5.062,3.382,2.994,1.912,0.0,0.6341577090913554,0.5692767341109227,0.0772269383052313,0.6754672456899752
5.800000000000001,2.0,0.9436887031691933,0.006507325227148656,483.0,6.014,3.0,0.896,0.096,0.0,0.8728138404035551,0.0,1.1086857083953072,0.42753245490839414
6.0,2.0,0.9464791884647393,0.005550651919959795,484.0,5.232,3.0,0.55,0.0,0.0,0.4360917334690031,0.0,0.979540708699749,0.0
6.2,2.0,0.9494562583840087,0.005670693157391658,485.0,4.192,3.0,0.14,0.0,0.0,0.393873076002916,0.0,0.510294032886922,0.0
6.4,2.0,0.9496496392668227,0.006526742810979632,485.0,4.058,3.0,0.156,0.0,0.0,0.23374344910606695,0.0,0.5363431737236937,0.0
6.6000000000000005,2.0,0.9610799148153686,0.004264444628754871,489.0,3.0,0.216,0.0,0.0,0.0,0.0,0.7754637322273688,0.0,0.0
6.800000000000001,2.0,0.9640794005298319,0.004489783567257277,490.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,2.0,0.9672449782588369,0.0040807749244880145,491.0,2.0,0.028,0.0,0.0,0.0,0.0,0.23498085028359125,0.0,0.0
7.2,2.0,0.970165391144497,0.004142375306899558,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,2.0,0.9703864886617898,0.004047404306687394,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,2.0,0.976386868916109,0.0032766372735849054,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,2.0,0.9765087055311867,0.0031184589770633176,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2.0,0.9796256158293178,0.0029901887316323237,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,2.0,0.9797390767760562,0.0029210888669083802,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,2.0,0.9828112377175139,0.002668274901823324,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,2.0,0.9829827490611237,0.0023585552689489495,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,2.0,0.9861585273736186,0.00214855531921308,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2.0,0.986353786359346,0.0023632810472141233,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,2.0,0.9865110083851201,0.0021996310987027535,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.0,0.9867174712776309,0.002290725859535257,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,2.0,0.9867766581238286,0.0023309767887464746,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,2.0,0.9868843500492652,0.0022464646888207323,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.2,0.040942445441500004,0.022081292327123525,31.0,23.0,18.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,2.2,0.04204672497353469,0.020244164833175076,30.704,16.758,15.098,13.348,12.208,0.7101999718389163,1.60606226529361,1.4451283680005746,0.8407710746689563,0.8560000000000049
0.4,2.2,0.04082246729882894,0.017207879276260923,21.044,14.314,13.328,12.268,11.862,5.098045115532041,0.7010021397970153,0.7486093774459379,0.7376828586865742,0.5576342887592226
0.6000000000000001,2.2,0.049175658655110255,0.025152915746574946,18.044,15.326,13.184,11.306,10.256,3.327771626779693,2.16696192859958,1.7905708586928317,1.1190907023114771,1.0210112634050628
0.8,2.2,0.03730457025616524,0.020318809490851086,17.946,13.598,11.852,10.976,10.276,3.1360937485987224,1.7664642651353026,0.7308187189720884,0.726239629874331,0.7041477117764448
1.0,2.2,0.045304390434195554,0.022258137498490798,15.274,13.072,10.868,10.022,9.466,0.4460089685196945,1.5016044752197575,0.4500844365227481,0.49951576551696497,0.5973642105114737
1.2000000000000002,2.2,0.050123785584290655,0.02658548917237807,18.0,14.164,12.656,11.55,10.468,0.0,1.094122479432718,1.0457839164951817,0.8291561975888498,0.6670652142032284
1.4000000000000001,2.2,0.04748662575005602,0.026314825169412383,29.124,14.16,12.26,11.148,10.198,0.4823111029201003,0.6974238309665062,1.0041912168506537,0.6116338774136039,0.5355333789783795
1.6,2.2,0.04428370759482966,0.018594807262430704,29.0,19.694,15.674,13.642,12.174,0.0,2.6691504266339,1.3474880333420363,0.5383641890022016,0.8942728889997734
1.8,2.2,0.0583297635087118,0.02898887696186349,32.47,20.39,17.848,14.398,13.112,2.8511576596182766,0.9989494481704219,1.3209451161952146,1.3941291188408604,0.31536645351083076
2.0,2.2,0.05995025294459677,0.03180019275197279,34.664,21.38,17.842,15.834,14.122,1.7524565615158705,3.4547937709796757,2.2997904252344425,0.585187149551324,0.32728580781940714
2.2,2.2,0.4235841614068154,0.02696763317200548,278.0,13.474,11.404,7.43,6.914,0.0,1.6276744146173707,0.6393621821784647,0.8179853299418081,0.49254847477177344
2.4000000000000004,2.2,0.561376863198665,0.019381687077379396,336.0,10.114,8.632,6.946,6.132,0.0,0.406206843861597,0.7697895816390354,0.6411583267805224,0.7473794217129606
2.6,2.2,0.621730067660626,0.020714478918483565,361.0,12.106,9.442,7.764,6.522,0.0,1.1325917181403022,1.4037934320974759,1.0864179674508332,0.8564554862921947
2.8000000000000003,2.2,0.6519199008135772,0.022485997516866738,373.0,13.344,11.524,8.102,6.698,0.0,3.1965080947809206,3.064869328372741,0.7922095682330491,0.991360681084336
3.0,2.2,0.7293997908048307,0.013528210781980124,404.0,8.314,6.418,5.29,4.85,0.0,1.186340591904367,1.0692408521937409,0.5156549233741508,0.4330127018922156
3.2,2.2,0.7567945458575138,0.012803784645682907,414.0,8.176,6.91,5.544,4.594,0.0,1.0940859198435937,1.1721348045340167,0.74569698939985,0.6820293248827363
3.4000000000000004,2.2,0.7929851833329303,0.015257530768483426,428.0,7.32,6.096,5.344,4.528,0.0,0.6399999999999992,0.7607785485934774,0.6735458410531525,0.6965744755587868
3.6,2.2,0.8075632252720539,0.01825788165852194,433.0,6.894,5.786,5.044,4.444,0.0,0.5047415180069866,0.7128842823347971,0.5745119668031298,0.5204459626128337
3.8000000000000003,2.2,0.8424214766386885,0.007747382844764537,446.0,5.65,4.664,4.174,3.904,0.0,0.8529361054615996,0.6805174501803772,0.38434879992007315,0.3725372464600029
4.0,2.2,0.8478608823994307,0.012495049466770429,448.0,5.142,4.802,4.236,3.982,0.0,0.41211163536109646,0.4034798631902206,0.4246221850068598,0.3125315984024649
4.2,2.2,0.8617770255697685,0.010108031773803315,453.0,5.444,4.466,4.05,3.682,0.0,0.6155192929551426,0.573449213095633,0.2958039891549789,0.46569947390994537
4.4,2.2,0.8724446907535777,0.009449798914221158,457.0,5.77,4.378,3.67,3.246,0.0,0.9322553298319093,0.7204970506532288,0.5301886456724629,0.43986816206677365
4.6000000000000005,2.2,0.8861947185530393,0.008538443342687404,462.0,5.518,4.492,3.67,3.122,0.0,0.9745132118139825,0.7860890534793116,0.7218725649309609,0.3272858078194046
4.800000000000001,2.2,0.9026288738887915,0.008450626716121143,468.0,5.132,3.94,3.132,3.0,0.0,0.736597583487755,0.533291665038936,0.3384907679686395,0.0
5.0,2.2,0.9138541976261352,0.007661359806615681,472.0,5.108,3.752,3.0,2.694,0.0,0.7617978734546303,0.5748878151430951,0.0,0.46082968654373807
5.2,2.2,0.9254969247605114,0.007820231929729493,476.0,5.792,4.47,3.0,2.232,0.0,0.6904607157543419,0.8905616205518845,0.0,0.4221089906647329
5.4,2.2,0.9257283881282996,0.00759820911718089,476.0,5.026,3.476,3.0,2.994,0.0,0.6429027920300239,0.5034123558277032,0.0,0.07722693830523211
5.6000000000000005,2.2,0.9285976271390111,0.007534944867947045,477.0,5.566,4.032,3.0,2.124,0.0,0.6823811251785915,1.0054730230095679,0.0,0.3295815528818331
5.800000000000001,2.2,0.9288917579296181,0.008326302129849368,477.0,5.312,3.036,3.0,2.182,0.0,0.6470363204643133,0.19673332203772695,0.0,0.3858445282753149
6.0,2.2,0.9346415965398938,0.007252597954648307,479.0,5.302,3.17,3.0,2.194,0.0,0.68614575710996,0.4744470465710575,0.0,0.548054741791366
6.2,2.2,0.9400163345849959,0.007522320601755485,481.0,5.048,3.352,3.0,0.156,0.0,0.6145697682118795,0.4775939698111773,0.0,0.5363431737236909
6.4,2.2,0.9486577326416048,0.006169217622434047,484.0,5.248,3.0,0.616,0.0,0.0,0.44101700647480657,0.0,1.0278832618541873,0.0
6.6000000000000005,2.2,0.9485879745552975,0.005240972503982948,484.0,5.052,3.0,0.686,0.0,0.0,0.23085926448813068,0.0,1.048524677821174,0.0
6.800000000000001,2.2,0.9514076537418467,0.006450015014369747,485.0,4.066,3.0,0.16,0.0,0.0,0.2482820976228469,0.0,0.5425863986500201,0.0
7.0,2.2,0.9514362328759858,0.006065845194870793,485.0,4.0,3.0,0.372,0.0,0.0,0.0,0.0,0.7782133383590899,0.0
7.2,2.2,0.9628119445815742,0.004145462526042781,489.0,3.0,0.114,0.0,0.0,0.0,0.0,0.5735887028176105,0.0,0.0
7.4,2.2,0.965600660008201,0.004362280935289643,490.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,2.2,0.9686217084346579,0.004465848985646857,491.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,2.2,0.9688330624883584,0.004272534238633326,491.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2.2,0.9717636563067544,0.004319211170271498,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,2.2,0.9776358683480303,0.0033124906358166966,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,2.2,0.9776698705170179,0.0032971126519285767,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,2.2,0.9778816877267592,0.003416000637036622,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,2.2,0.9807826527001833,0.003124018619117077,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2.2,0.9809578100058575,0.0029092947069025584,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,2.2,0.9839212877276133,0.002621920002598236,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.2,0.9840074429868833,0.002720049587691911,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,2.2,0.9871409239173766,0.0022155535082072327,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,2.2,0.9872882851234943,0.002396160459985951,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.4000000000000004,0.040942445441500004,0.022081292327123525,31.0,23.0,18.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,2.4000000000000004,0.04198438808063433,0.020235269310101237,30.708,16.75,15.128,13.358,12.222,0.706212432629159,1.6098136538121424,1.453140048309174,0.8448881582789594,0.8652837684829138
0.4,2.4000000000000004,0.040687412875746,0.017170705814485793,20.856,14.282,13.35,12.268,11.884,4.956940992184571,0.6375547035353094,0.7262919523167004,0.7239999999999974,0.5852725860656682
0.6000000000000001,2.4000000000000004,0.04954578049623207,0.025332729874623924,18.374,14.652,12.506,10.976,10.166,3.8139381222038877,2.2097275850203832,1.7860470318555424,1.1607859406453922,1.0781669629514719
0.8,2.4000000000000004,0.036846221338915415,0.020205931577142736,14.62,12.042,11.014,9.908,9.18,2.8241104794253307,0.6513340156939471,0.9663353455193513,0.9876922597651525,0.7399999999999999
1.0,2.4000000000000004,0.04410309156032854,0.02355441148716182,17.866,13.988,12.552,10.526,9.856,4.33082486369511,1.43939431706534,1.357680374756885,0.7856996881760856,0.5926752905259335
1.2000000000000002,2.4000000000000004,0.05054947167956273,0.021084466256609268,21.056,19.162,13.668,12.584,11.59,1.2778356701861167,1.8951928661748394,0.9807017895364495,0.8938366741189337,0.8519976525789251
1.4000000000000001,2.4000000000000004,0.04174468373061052,0.020938229006529748,23.12,14.378,12.964,11.85,11.004,1.1373653766490388,1.901345839136052,1.5513555362972142,0.9856469956328172,0.794974213418269
1.6,2.4000000000000004,0.04605803102603379,0.023079773420038585,23.234,21.46,17.028,14.76,13.798,1.5643669646217926,1.5519020587653127,0.16497272501840898,0.5351635264103857,0.6206416035039879
1.8,2.4000000000000004,0.05325030139358434,0.02597473126284355,31.0,18.188,16.796,14.872,13.432,0.0,0.3907121702737201,0.9789708882290608,1.003800777046916,0.5112494498774571
2.0,2.4000000000000004,0.05523268570024844,0.023881392301729257,35.836,21.732,17.698,14.0,12.456,1.039761511116856,2.064988135559137,1.531925585660084,0.0,0.8509195026558029
2.2,2.4000000000000004,0.3526858955660448,0.033904952365973726,240.0,14.232,11.684,10.656,9.796,0.0,2.2248990988357216,1.3856926066050852,0.6177896082000742,0.5122343213803656
2.4000000000000004,2.4000000000000004,0.5362802563589177,0.023875154554804677,324.0,11.972,9.428,7.822,6.73,0.0,0.7766698140136552,0.5628641043804478,0.500315900207058,0.5109794516416494
2.6,2.4000000000000004,0.6022493466633707,0.024900627843596923,351.0,11.102,9.178,7.824,6.03,0.0,1.5898415015340375,0.5237518496387396,0.6172714151813626,0.19261360284258386
2.8000000000000003,2.4000000000000004,0.6385716849116352,0.025827360700898284,365.0,10.174,7.178,6.754,6.388,0.0,0.3791094828674173,0.4629427610407131,0.4790448830746476,0.5598714138085616
3.0,2.4000000000000004,0.6711183233672207,0.031633806737655895,379.0,15.378,13.486,8.026,6.002,0.0,1.0950415517230354,1.843313321169256,0.15913516267626193,0.7028484900744947
3.2,2.4000000000000004,0.7428744098199836,0.011855035186404544,407.0,8.198,6.016,5.262,4.966,0.0,1.123741963263811,0.9272238133266408,0.5633435896502255,0.3418245163823101
3.4000000000000004,2.4000000000000004,0.7615477581926969,0.018105707823604916,413.0,9.716,6.78,5.86,4.602,0.0,0.8528446517391067,0.5827520913733389,0.7378346698278679,0.6477623020831008
3.6,2.4000000000000004,0.7975300659235712,0.013045158581435207,428.0,6.272,5.476,5.0,4.688,0.0,0.8136436566458312,0.6045031017290136,0.469041575982343,0.5278787739623558
3.8000000000000003,2.4000000000000004,0.8102533692120785,0.01984863108525888,433.0,7.378,6.018,5.508,4.896,0.0,0.5823366723811929,0.4916055329224888,0.4999359959034757,0.3304300228490129
4.0,2.4000000000000004,0.8430532963126798,0.0127447356235641,445.0,5.688,4.81,4.154,3.81,0.0,0.6153503067359268,0.6737210105080608,0.4840289247555335,0.4581484475582132
4.2,2.4000000000000004,0.8511383044080515,0.011047725385477204,448.0,5.998,5.182,4.856,4.328,0.0,0.6913725479074202,0.3960757503306662,0.4186454347057898,0.566053001052022
4.4,2.4000000000000004,0.8566303582341095,0.009571839052187505,450.0,5.912,4.994,4.282,3.9,0.0,0.7824678907150108,0.6855392038388438,0.5162131342769193,0.38729833462074026
4.6000000000000005,2.4000000000000004,0.8702510478837469,0.010362838584407189,455.0,5.786,4.714,4.082,3.718,0.0,0.8878085379179437,0.7511351409699838,0.4972685391214695,0.45877663410422304
4.800000000000001,2.4000000000000004,0.8807297044657981,0.007684734089153539,459.0,5.57,4.742,3.81,3.046,0.0,0.7355949972641218,0.7398891808913001,0.4493328387732218,0.2094850830011533
5.0,2.4000000000000004,0.8995453046010873,0.009749565541453797,466.0,5.71,4.61,4.136,3.602,0.0,0.5847221562417497,0.6766830868286855,0.5305695053430783,0.6128588744564286
5.2,2.4000000000000004,0.9052268838582568,0.008337496425615598,468.0,5.212,4.15,3.1,3.0,0.0,0.7176740207085637,0.7819846545808931,0.3255764119219936,0.0
5.4,2.4000000000000004,0.9189476476579956,0.008181435017454285,473.0,5.762,4.696,3.0,3.0,0.0,0.7052347127020921,0.8506374080652741,0.0,0.0
5.6000000000000005,2.4000000000000004,0.9276972040659691,0.007767389768172876,476.0,5.902,5.18,3.0,2.156,0.0,0.5295243148336045,0.9734474818910359,0.0,0.36285534307765066
5.800000000000001,2.4000000000000004,0.9279332436894132,0.007426695313428084,476.0,5.812,4.516,3.0,2.34,0.0,0.7075704911879819,1.0591241664696347,0.0,0.47370877129308003
6.0,2.4000000000000004,0.9307866555728074,0.008736112416142926,477.0,5.514,4.372,3.0,2.07,0.0,0.627538046655342,0.8304312132862061,0.0,0.2551470164434607
6.2,2.4000000000000004,0.9308341813481684,0.009041222063406375,477.0,5.554,3.74,3.0,2.112,0.0,0.6091666438668478,0.961457227337754,0.0,0.3153664535108302
6.4,2.4000000000000004,0.9307329013555685,0.007543147967967364,477.0,5.554,3.0,3.0,2.048,0.0,0.5788644055389822,0.0,0.0,0.21376622745419652
6.6000000000000005,2.4000000000000004,0.9361794786668531,0.007835349123202332,479.0,5.544,3.182,3.0,2.008,0.0,0.5762499457700622,0.3909936060858288,0.0,0.14119490075778235
6.800000000000001,2.4000000000000004,0.9472764794730175,0.006933407878736734,483.0,6.358,3.0,0.36,0.016,0.0,0.7522207122912788,0.0,0.8064738061462359,0.17816845961056108
7.0,2.4000000000000004,0.9501255323654407,0.00670924372625144,484.0,5.464,3.0,0.298,0.0,0.0,0.5026967276599272,0.0,0.7163769957222272,0.0
7.2,2.4000000000000004,0.9528871348446245,0.006493159550200987,485.0,4.162,3.0,0.492,0.0,0.0,0.36845081082825565,0.0,0.934845441770995,0.0
7.4,2.4000000000000004,0.95286834545585,0.0065169701570156596,485.0,4.086,3.0,0.252,0.0,0.0,0.2803640490505157,0.0,0.6636987268331894,0.0
7.6000000000000005,2.4000000000000004,0.9525614095702524,0.0052176291575316645,485.0,3.772,3.0,0.718,0.0,0.0,0.6229093031894765,0.0,1.040421068606364,0.0
7.800000000000001,2.4000000000000004,0.9640322300721146,0.0045279042601365106,489.0,3.0,0.33,0.0,0.0,0.0,0.0,0.9386692708297226,0.0,0.0
8.0,2.4000000000000004,0.966879272717144,0.004169478725016641,490.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,2.4000000000000004,0.9698423280054272,0.003935376407931195,491.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,2.4000000000000004,0.9699724828390575,0.004033670118991677,491.0,2.0,0.052,0.0,0.0,0.0,0.0,0.31827032535252214,0.0,0.0
8.6,2.4000000000000004,0.9727918785798031,0.004039426567161334,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,2.4000000000000004,0.9785852820477869,0.0032474954696153236,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2.4000000000000004,0.9787109528094163,0.003131426103541444,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,2.4000000000000004,0.978763624753986,0.0030818613951391956,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.4000000000000004,0.9788015249165138,0.00314384523598895,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,2.4000000000000004,0.9818011550600141,0.0029504647044280574,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,2.4000000000000004,0.9818127402832268,0.002959507435674679,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6,0.040942445441500004,0.022081292327123525,31.0,23.0,18.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,2.6,0.041929795802635436,0.020228631389907416,30.712,16.752,15.17,13.378,12.24,0.702179464239733,1.6107439275068016,1.4632498077908582,0.8480070754421827,0.8708616422830906
0.4,2.6,0.04055975605491535,0.017133830102748066,20.76,14.256,13.352,12.282,11.894,4.889826172779553,0.588611926484678,0.7239447492730373,0.722825013402273,0.5785879362724369
0.6000000000000001,2.6,0.05050964321166057,0.025827967761737635,19.762,14.504,11.784,10.592,10.02,4.270990049157217,2.139622396592444,1.6411410664534591,0.9494924960208995,1.007769814987532
0.8,2.6,0.03773057374407806,0.0197880568051203,16.82,12.076,11.122,10.248,9.476,5.519384023602663,0.2649981132008276,0.8871955815940494,1.0111854429331935,0.8839819002671965
1.0,2.6,0.04171169851974894,0.02084676838006974,16.118,12.998,11.37,10.716,9.976,0.5477919313023902,1.438748066897048,0.7135124385741267,0.622369665070527,0.5687037893314926
1.2000000000000002,2.6,0.05372961246773581,0.026587822650506167,17.426,14.24,12.53,11.82,10.978,2.2787110391622782,0.9991996797437376,0.8130805618141401,0.592958683214944,0.7832726217607673
1.4000000000000001,2.6,0.04980693488083413,0.01941950729971433,22.908,16.35,13.322,11.452,10.656,0.28902595039199674,2.417333241404654,1.6572012551286561,0.9897959385651144,0.7547608892887893
1.6,2.6,0.04957098857778874,0.025243082581659883,26.042,14.694,12.718,11.468,10.738,0.21962695645116234,2.817155302783278,1.54482231988018,0.9964818111736934,0.7676952520369033
1.8,2.6,0.051832238459820976,0.02828717163998957,31.0,19.606,16.268,15.038,14.384,0.0,1.9946839348628678,1.1207925767063234,0.6265428955785882,0.4863578929142626
2.0,2.6,0.06766704403897796,0.030160822017838946,31.81,18.36,16.208,15.058,13.34,1.3318783728253987,1.8704010265181106,1.2217757568392076,1.3677119579794614,0.9404254356406968
2.2,2.6,0.3443561081438919,0.031227953959822242,231.0,13.63,10.702,9.866,9.13,0.0,1.9952694053686022,0.7302027115808346,0.817339586707997,0.38091993909481825
2.4000000000000004,2.6,0.46757680553113107,0.01767938858819899,290.0,12.238,10.2,8.914,8.204,0.0,2.2417305814927864,1.1523888232710304,0.7284256997113707,0.6945386958262302
2.6,2.6,0.565544263739914,0.018989234571735798,329.0,10.574,9.568,8.126,6.826,0.0,0.8605370416199419,0.7357825765808808,0.960272877884196,0.6226748750351171
2.8000000000000003,2.6,0.6302662110578401,0.02763313672667624,359.0,16.26,11.804,8.46,7.14,0.0,1.5376605607220366,1.8712519873068891,0.8811356308764288,0.5023942674832184
3.0,2.6,0.6485572836686163,0.030209872826620264,367.0,11.29,11.0,9.402,7.996,0.0,0.5078385570237884,0.0,0.5730584612410826,0.5366414072730498
3.2,2.6,0.6763372666396776,0.02683145429270334,379.0,13.902,11.938,8.146,6.95,0.0,2.4166911263129975,2.326833900389111,0.7380270997734475,0.61278054799414
3.4000000000000004,2.6,0.7549111509614451,0.01386518351261896,410.0,5.892,5.254,4.592,4.234,0.0,0.8150680953147394,0.7599236803784947,0.6399499980467209,0.4508259087497062
3.6,2.6,0.7709247064199493,0.013098505776392494,416.0,7.106,6.24,5.89,5.386,0.0,0.39845200463794594,0.42708313008125176,0.38716921365211887,0.699288209538813
3.8000000000000003,2.6,0.7958467836449181,0.015899068243287066,426.0,7.454,6.066,5.36,4.988,0.0,0.7847827724918522,0.7250131033298638,0.5238320341483514,0.4559122722629903
4.0,2.6,0.810927736731849,0.01855338475296904,432.0,8.148,5.806,5.242,4.532,0.0,0.564000000000002,0.4520663668091228,0.432938794750484,0.4989749492710027
4.2,2.6,0.837607471525004,0.011953148876143323,442.0,5.836,4.956,4.37,4.086,0.0,0.6173362130962325,0.6213404863679824,0.4828043081829316,0.2803640490505157
4.4,2.6,0.8513539810249618,0.011409342247529427,447.0,5.684,4.428,4.076,3.734,0.0,0.7772670068901666,0.5028081144929935,0.3717848840391419,0.47670116425282905
4.6000000000000005,2.6,0.8566160076802266,0.010111933864937096,449.0,5.48,4.698,4.068,3.996,0.0,0.7858753081755387,0.7815343882389312,0.27454689945435523,0.06311893535223805
4.800000000000001,2.6,0.8725100971672646,0.011340119630044559,455.0,5.778,4.946,4.22,3.682,0.0,0.6962154838841209,0.6805027553213868,0.572363520850164,0.4948494720619592
5.0,2.6,0.8778460162874925,0.010814537930644597,457.0,5.432,4.686,3.86,3.486,0.0,0.7357825765808785,0.5756769927659078,0.39547439866570155,0.49980396156893453
5.2,2.6,0.8911724929142905,0.009683038757607875,462.0,5.744,4.592,3.784,3.264,0.0,0.9393955503407524,0.7166142616498733,0.5489480849770775,0.4407992740465875
5.4,2.6,0.9018671811208148,0.01108860452156863,466.0,5.978,5.184,4.104,3.388,0.0,0.4213264767374582,0.6972402742240263,0.6936742751464858,0.5152242230330385
5.6000000000000005,2.6,0.9072286615336754,0.00932982427339817,468.0,5.718,4.944,3.588,3.08,0.0,0.7310786551391044,0.7327100381460616,0.6857521418121855,0.2712931993250096
5.800000000000001,2.6,0.9183443111159695,0.008409398928891207,472.0,5.022,3.506,3.0,2.892,0.0,0.614423306849601,0.4999639987039042,0.0,0.3103804117530622
6.0,2.6,0.9265496146608926,0.009112276644059385,475.0,6.044,5.7,3.0,3.0,0.0,0.3317589486359036,0.5347896782848391,0.0,0.0
6.2,2.6,0.9297528460347995,0.0088814392535859,476.0,5.994,5.342,3.0,2.086,0.0,0.21439216403591188,0.7981453501712574,0.0,0.2803640490505157
6.4,2.6,0.9323848775891486,0.00880757152303179,477.0,5.474,3.446,3.0,2.06,0.0,0.6643222109789806,0.7064587744518426,0.0,0.23748684174075876
6.6000000000000005,2.6,0.9324506640893322,0.008368942564823926,477.0,5.522,3.72,3.0,2.046,0.0,0.6399343716350919,0.9368030742904282,0.0,0.20948508300115448
6.800000000000001,2.6,0.9350873504561112,0.007477515871916873,478.0,5.606,4.274,3.29,1.676,0.0,0.659366362502669,0.44600896851969,0.4537620521815401,0.7765461995271142
7.0,2.6,0.9376941954429466,0.007374714514892006,479.0,5.736,3.928,3.0,1.258,0.0,0.5498217893099522,0.9647880596276014,0.0,1.0523478512355136
7.2,2.6,0.9404947406919505,0.007599416967400422,480.0,5.212,3.612,2.66,1.012,0.0,0.5206303871269893,0.6583737540333728,0.4737087712930799,0.9999279974078089
7.4,2.6,0.9513266848047731,0.005458326707145322,484.0,5.35,3.0,0.788,0.0,0.0,0.47696960070847383,0.0,0.9772696659571536,0.0
7.6000000000000005,2.6,0.9511424267410705,0.005871934194052206,484.0,5.11,3.0,1.056,0.0,0.0,0.31288975694323756,0.0,1.1751016977266264,0.0
7.800000000000001,2.6,0.954004537504885,0.006043792833444269,485.0,4.156,3.0,0.358,0.0,0.0,0.3628553430776496,0.0,0.8864739138857995,0.0
8.0,2.6,0.9539618737398196,0.006051209633961354,485.0,4.092,3.0,0.292,0.0,0.0,0.2890259503919986,0.0,0.7062124326291621,0.0
8.200000000000001,2.6,0.9650593649830796,0.004368041433354352,489.0,3.0,0.402,0.0,0.0,0.0,0.0,0.9981963734656653,0.0,0.0
