K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
1.1,2.9000000000000004,0.03174095485892809,0.021484107159534888,58.0,46.168,35.008,28.874,25.972,13.349157276772193,10.524437087084488,8.053318322281815,5.715778512153885,4.619005953665788
1.2000000000000002,2.9000000000000004,0.030447409347621572,0.013950741463742354,38.16,32.634,28.97,25.728,22.834,9.463741332052543,6.29476322032848,4.473600339771099,5.106663881635445,4.568418106959988
1.3,2.9000000000000004,0.028982351112189834,0.019766242660644893,39.576,27.598,22.606,20.822,19.496,12.782966165956935,8.294841529529045,2.7529555027279393,2.2446193441205073,1.608099499409164
1.4000000000000001,2.9000000000000004,0.02532805599162436,0.013338112886300576,40.062,32.37,25.246,21.462,19.774,14.717274068250557,8.044445288520517,5.4008780767575235,2.8928456578255233,1.9644144165628517
1.5,2.9000000000000004,0.03339972014133642,0.016154611404980732,39.946,29.39,24.602,22.06,20.558,11.937465560159715,2.471011938457609,2.8063492298714263,2.1946298093300425,2.0665517172333194
1.6,2.9000000000000004,0.02848836241649951,0.013820161225005421,43.778,36.418,29.198,24.738,22.244,9.719707608770939,8.333263226371775,5.354885246202765,3.3623438253694427,2.2926979740035534
1.7000000000000002,2.9000000000000004,0.0337602253382517,0.015538333485257207,30.778,26.636,22.952,20.976,19.784,5.084556617837969,4.800781603030906,3.13332028366078,2.255531866323316,2.0043313099385527
1.8,2.9000000000000004,0.02982363781976658,0.014989707271599692,42.018,29.66,26.24,24.318,23.088,3.3612015708671232,3.728860415730248,1.6823792675850506,1.6397792534362716,1.8243508434508933
1.9000000000000001,2.9000000000000004,0.036291565352026864,0.017148498858110352,32.896,27.498,25.304,23.394,22.08,7.061245215965838,3.17332570027093,2.589128038548884,1.4166029789605827,1.140876855756132
2.0,2.9000000000000004,0.03419784840056149,0.017210548026585504,31.406,28.122,25.946,24.272,21.542,3.6151298731857504,2.6546404652984594,2.3381796338177327,1.9498758934865639,1.9121286567592606
2.1,2.9000000000000004,0.026235335106396605,0.011153043743874514,32.316,28.712,25.912,23.54,22.316,6.263876116271762,5.80181488846378,3.731521941513916,1.6912717108732118,1.1046012855324763
2.2,2.9000000000000004,0.028435055961062872,0.011926896270422165,48.186,39.706,33.648,30.056,26.924,11.525250713108163,2.86348808274105,4.933162879938182,4.527787980901931,3.7929176104945825
2.3000000000000003,2.9000000000000004,0.04054116181763229,0.018953874653528466,55.724,41.066,31.554,27.824,25.572,10.5232991024678,5.935793460018654,2.7776040034533462,2.255886521968693,1.9992038415329214
2.4000000000000004,2.9000000000000004,0.04298867503024996,0.02223533269428212,60.744,32.434,29.018,26.254,24.794,0.9666767815562795,3.543676621815224,2.3557750317040074,2.1093800036977606,1.6648014896677579
2.5,2.9000000000000004,0.038485913549114036,0.017736904117120242,44.594,35.114,29.796,26.712,25.222,8.689831068553628,10.651619782925028,5.436762271793757,2.3607320898399284,2.7372825941067864
2.6,2.9000000000000004,0.044432747365547046,0.020490435982331245,75.388,42.81,28.854,25.092,22.19,0.9216593730874789,0.8449260322655409,4.70836319754541,2.609891951786519,1.8745399435594903
2.7,2.9000000000000004,0.055250636476888146,0.014876314870394938,124.356,33.814,30.718,25.814,24.128,4.048365596138783,2.81201066854306,2.2393025699980877,3.5314875052872563,3.3579184028204256
2.8000000000000003,2.9000000000000004,0.5889122240435618,0.015909051011272286,677.0,10.332,9.482,9.138,8.574,0.0,1.2139917627397694,0.6524385028491219,0.7006825244003155,0.6726990411766628
2.9000000000000004,2.9000000000000004,0.6184510398438379,0.017124914647726662,701.0,12.488,10.162,8.314,7.63,0.0,2.0566613722244043,1.9707247397848342,0.7344412842426515,0.5975784467331449
3.0,2.9000000000000004,0.6435708433044826,0.018333283356789003,716.756,11.548,9.6,8.778,7.812,1.7923347901550035,1.2456709035696318,1.073312629199901,0.64862624060394,0.8346592118942912
3.1,2.9000000000000004,0.6681725113787689,0.01754953611047117,743.372,16.188,14.594,7.844,7.102,0.7782133383590902,0.39071217027371996,0.5560251792859726,0.8964730893897486,0.9335930591001605
3.2,2.9000000000000004,0.6770632830442189,0.02134861808435119,753.0,18.528,15.412,8.284,6.868,0.0,1.4903744495931284,1.068763771841092,1.2228425900335658,1.0132008685349625
3.3000000000000003,2.9000000000000004,0.6936720432600259,0.013137549832716394,763.492,9.806,7.436,6.742,6.186,0.4999359959034733,1.9799909090700334,0.6737239790893632,0.6628996907526811,0.703849415713332
3.4000000000000004,2.9000000000000004,0.720893626953901,0.011592747215336636,789.0,7.974,7.006,6.442,6.134,0.0,0.9946476763155875,0.7680911404254068,0.6153340556153233,0.494008097099631
3.5,2.9000000000000004,0.7344902953631163,0.01627463502655989,799.0,8.094,6.604,6.178,5.848,0.0,2.09789513560616,1.2406385452661062,0.6559847559204405,0.43919927140194803
3.6,2.9000000000000004,0.7558588832762996,0.00962815803566653,816.888,8.056,6.91,6.124,5.762,0.65989090007364,0.52236385786155,0.8819863944528868,0.5836300197899361,0.5341872330934171
3.7,2.9000000000000004,0.7658595809165296,0.010894718279444961,822.0,6.418,5.838,5.464,5.138,0.0,0.7233781860133747,0.48141042780563265,0.49870231601627707,0.3448999855030442
3.8000000000000003,2.9000000000000004,0.7767409661412429,0.010250346180490038,833.0,6.878,6.2,5.912,5.676,0.0,0.9225594831771046,0.565685424949237,0.40528508484769243,0.467999999999998
3.9000000000000004,2.9000000000000004,0.7849395707796724,0.009854389526383917,840.0,7.052,6.206,5.67,5.344,0.0,1.0086109259769094,0.7845788679285196,0.6364746656387842,0.49159332786358967
4.0,2.9000000000000004,0.7938083891314133,0.010096051293359344,847.0,7.364,5.866,5.314,5.068,0.0,1.165977701330517,0.687054582984495,0.5171112066084039,0.327682773425763
4.1000000000000005,2.9000000000000004,0.8088928417115001,0.008907900775047248,857.402,6.642,5.946,5.482,5.228,1.3252909114605662,0.5880782260890111,0.7064587744518427,0.6112904383351688,0.45168130357587444
4.2,2.9000000000000004,0.8166229599034757,0.00985540663796744,865.0,6.6,5.688,5.258,5.02,0.0,0.8854377448471521,0.6218166932464896,0.4465825791497015,0.22715633383201034
4.3,2.9000000000000004,0.8247682165377905,0.008794755814741078,870.0,6.44,5.416,5.02,4.806,0.0,1.2986146464598316,0.6057590279971089,0.3218695387886212,0.4246928301725867
4.4,2.9000000000000004,0.8321318546735165,0.009302326516970024,877.0,6.884,6.23,5.734,5.238,0.0,0.3722149916378971,0.5595533933415097,0.5506759482672207,0.4871919539565508
4.5,2.9000000000000004,0.8373050467838866,0.006152988875167671,879.0,6.17,5.246,4.896,4.704,0.0,0.7490660852020973,0.4914102156040341,0.3243208288099901,0.4564909637659851
4.6000000000000005,2.9000000000000004,0.8490043635437386,0.008599417933834286,890.0,6.084,5.208,4.998,4.948,0.0,0.8700252869888344,0.4698254995208292,0.184380042303933,0.2220270253820475
4.7,2.9000000000000004,0.8540027731211157,0.008175249334863853,891.0,5.95,5.22,4.824,4.578,0.0,0.7742738533619739,0.6446704584514464,0.41112528504094786,0.4938785275753544
4.800000000000001,2.9000000000000004,0.8608644104019861,0.007683863718781032,899.0,5.648,4.92,4.57,4.302,0.0,0.7321857687772971,0.5075431016179806,0.49507575177946184,0.4591252552408777
4.9,2.9000000000000004,0.871444364015003,0.006519745655539659,907.0,5.856,5.182,4.882,4.538,0.0,0.43733739835509144,0.4656994739099454,0.48174266989753045,0.510446863052365
5.0,2.9000000000000004,0.8742190081959766,0.007358947684390918,909.0,5.894,5.296,4.976,4.578,0.0,0.7285355173222487,0.5332766636559295,0.4684271554895155,0.5214556548739305
5.1000000000000005,2.9000000000000004,0.8795056703716839,0.008479363977068133,913.0,6.844,5.99,5.414,5.106,0.0,0.8942393415635438,0.7251896303726365,0.553718339952723,0.3503769398804647
5.2,2.9000000000000004,0.8833924156211032,0.007083962330630753,915.0,6.174,5.34,4.99,4.71,0.0,0.925053511965661,0.6036555309114623,0.3491418050019247,0.45376205218153975
5.300000000000001,2.9000000000000004,0.8857863827331667,0.007917187963923778,918.0,5.698,5.156,4.944,4.764,0.0,0.7866358751035978,0.40455407549547656,0.31122981862282906,0.42462218500685933
5.4,2.9000000000000004,0.8897747457998009,0.009154493318279668,921.0,5.618,5.008,4.908,4.632,0.0,0.6723659717743025,0.2278947125319048,0.2890259503920009,0.4822613399392483
5.5,2.9000000000000004,0.8925334885033469,0.0076475446985355125,923.0,5.314,4.804,4.526,4.222,0.0,0.5544402582785619,0.4664590014138438,0.49932354240512117,0.41559114523772017
5.6000000000000005,2.9000000000000004,0.8980496142249541,0.006082515269624481,927.0,5.92,5.202,4.808,4.31,0.0,0.8772684879784554,0.6108977001102583,0.5168520097668166,0.5638262143604185
5.7,2.9000000000000004,0.9047348179223973,0.006791021471900922,932.0,7.326,5.264,4.368,4.022,0.0,0.5017210380281083,0.7309610112721465,0.5143695169817116,0.1466833323864715
5.800000000000001,2.9000000000000004,0.9060456585305421,0.006300373817266302,933.0,5.76,5.078,4.798,4.448,0.0,0.7227724399837051,0.49791163874727884,0.4113344138289432,0.4972886485734429
5.9,2.9000000000000004,0.9102787899778441,0.006131283016420222,936.0,5.718,5.12,4.896,4.568,0.0,0.6946049236796409,0.3429285639896466,0.3304300228490123,0.5033646789356591
6.0,2.9000000000000004,0.9101044252201361,0.006198455983862422,936.0,5.492,4.98,4.654,4.226,0.0,0.727967032220553,0.2821347195933169,0.47569317842491576,0.46789315019563854
6.1000000000000005,2.9000000000000004,0.9127607752514889,0.007059351199350809,938.0,5.406,4.806,4.322,4.038,0.0,0.5909010069377101,0.5102587578866251,0.47150397665343247,0.19119623427253907
6.2,2.9000000000000004,0.9127042468850486,0.00632011941554672,938.0,5.884,5.128,4.786,4.484,0.0,0.8755249853659234,0.43773964864974346,0.4149746980238666,0.49974393443042403
6.300000000000001,2.9000000000000004,0.912255475785904,0.007679888766373668,938.0,5.55,4.794,4.296,4.066,0.0,0.726291952316697,0.5827212026346742,0.46085138602373515,0.24828209762284684
6.4,2.9000000000000004,0.9122374425817665,0.006401580613096029,938.0,5.568,4.604,4.12,3.986,0.0,0.8157058293281965,0.5011826014538046,0.32496153618543866,0.11749042514179604
6.5,2.9000000000000004,0.9147460167128556,0.00788451580633802,940.0,5.746,5.032,4.724,4.246,0.0,0.9494651125765492,0.3987179454200676,0.4602434138583616,0.6734122066015742
6.6000000000000005,2.9000000000000004,0.9200805218782591,0.005703116022572826,944.0,5.22,4.94,4.446,4.014,0.0,0.428485705712572,0.27640549922170465,0.49707544698968903,0.3921785307739342
6.7,2.9000000000000004,0.920101099960484,0.006900771092746722,944.0,6.042,5.196,4.598,4.156,0.0,0.8463072728034386,0.5230525786190162,0.4943642381888056,0.44683777817010933
6.800000000000001,2.9000000000000004,0.9253173775233297,0.004824558698639433,948.0,5.296,4.57,4.1,3.724,0.0,0.7101999718389184,0.6396092557178958,0.3435112807463538,0.4602434138583631
6.9,2.9000000000000004,0.9320936029667277,0.0051401173637497365,953.0,5.268,4.662,4.176,3.524,0.0,0.5178571231527098,0.5401444251309097,0.6730705757942492,0.5774287834876243
7.0,2.9000000000000004,0.9333879514945184,0.007103929389975886,954.0,7.172,5.722,4.704,3.912,0.0,0.9625050649217392,0.6455354366725337,0.5023783434822778,0.8344195587352908
7.1000000000000005,2.9000000000000004,0.9375598265739487,0.006783245181177459,957.0,5.546,4.898,4.472,3.966,0.0,0.7013444232329776,0.472859387133213,0.5560719377922259,0.5940067339685627
7.2,2.9000000000000004,0.9387740544191332,0.005688022209676039,958.0,5.004,4.408,3.87,3.342,0.0,0.5932823948171729,0.4955158927824634,0.5070502933634919,0.47437959483940534
7.300000000000001,2.9000000000000004,0.9444354418986873,0.005272672130633219,962.0,5.236,4.484,3.794,3.34,0.0,0.7431715818032898,0.5270142313068973,0.472825549225081,0.47370877129308
7.4,2.9000000000000004,0.9458795978126718,0.004526518256502018,963.0,5.544,4.9,4.07,3.352,0.0,0.7403134471289856,0.6999999999999995,0.5806031346797921,0.47759396981117724
7.5,2.9000000000000004,0.9472340870385884,0.004996333423421565,964.0,5.156,4.32,3.84,3.202,0.0,0.7373357444204108,0.5035871324805686,0.5043808085167387,0.41616823521263513
7.6000000000000005,2.9000000000000004,0.9513197263289853,0.0057862486648181995,967.0,4.996,4.348,3.904,3.36,0.0,0.6511405378257443,0.47633601585435625,0.37786770171582607,0.4799999999999979
7.7,2.9000000000000004,0.9514279356775215,0.004673419749993648,967.0,5.186,4.73,4.112,3.56,0.0,0.5544402582785591,0.44395945760846167,0.4974494949238596,0.49638694583963416
7.800000000000001,2.9000000000000004,0.951362987272715,0.004756547772337158,967.0,5.042,4.604,4.196,3.472,0.0,0.3228560050548864,0.48906441293555736,0.5418339228951983,0.49921538437832796
7.9,2.9000000000000004,0.9512348903344415,0.005418131988829882,967.0,5.05,4.374,3.978,3.68,0.0,0.2179449471770348,0.4838636171484692,0.3542823732561361,0.4664761515876256
8.0,2.9000000000000004,0.9511967030733972,0.0047239764419662765,967.0,5.15,4.566,3.79,3.464,0.0,0.3570714214271431,0.4956248581336492,0.4877499359302878,0.4987023160162764
8.1,2.9000000000000004,0.9527079300142874,0.005381076517415747,968.0,5.078,4.422,4.0,3.342,0.0,0.26817158686184644,0.4938785275753542,0.0,0.47437959483940595
8.200000000000001,2.9000000000000004,0.9566426789474161,0.004288499760034455,971.0,5.272,4.626,3.824,3.304,0.0,0.48786883483165633,0.4838636171484687,0.38082016753318176,0.4599826083668816
8.3,2.9000000000000004,0.9566697978695439,0.004322826931646027,971.0,4.872,4.116,3.676,3.112,0.0,0.619367419227067,0.39312084655993823,0.46799999999999775,0.3153664535108306
8.4,2.9000000000000004,0.9565890958230714,0.0046535342554381905,971.0,5.31,4.472,3.66,3.16,0.0,0.6970652767137371,0.5632193178505153,0.4983974317750842,0.40298883359219734
8.5,2.9000000000000004,0.9622487968074278,0.004716650403069319,975.0,5.54,4.898,4.136,2.042,0.0,0.5257375771237983,0.30918602814487073,0.7412853701510634,0.2005891323078124
8.6,2.9000000000000004,0.9621688412542369,0.0044715182110092915,975.0,5.496,4.796,4.284,2.0,0.0,0.49998399974398905,0.40296898143653853,0.7869841167393393,0.0
8.700000000000001,2.9000000000000004,0.9620437424856508,0.004576582124521052,975.0,5.232,4.96,4.192,2.0,0.0,0.4221089906647332,0.19595917942265384,0.48490823874213423,0.0
8.8,2.9000000000000004,0.9646055798817468,0.004761363482920263,976.49,5.024,4.718,3.458,2.03,0.49989998999800206,0.15304901175767258,0.4499733325431635,0.6665103149989541,0.17058722109231897
8.9,2.9000000000000004,0.96491190266993,0.004683542538378874,977.0,4.998,4.154,3.16,2.008,0.0,0.11830469136936117,0.3609487498246803,0.36660605559646425,0.0890842298052807
9.0,2.9000000000000004,0.9647487967864964,0.004438691747596685,977.0,4.922,4.066,3.114,2.038,0.0,0.2826941810508324,0.2926499615581748,0.31781126474686305,0.19119623427253882
9.1,2.9000000000000004,0.9690661050348426,0.004393106752783531,980.0,4.954,3.97,2.016,2.0,0.0,0.2094850830011547,0.17058722109231902,0.12547509713086535,0.0
9.200000000000001,2.9000000000000004,0.9705752021411086,0.00447330711038053,981.0,5.976,4.0,2.0,0.024,0.0,0.21777052142105802,0.0,0.0,0.21777052142105802
9.3,2.9000000000000004,0.970449404767626,0.004114882734849283,981.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.9000000000000004,0.9733886651381323,0.0040673011212294715,983.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,2.9000000000000004,0.9733402834621938,0.0037193841266031547,983.0,4.972,3.0,2.0,0.028,0.0,0.23498085028359178,0.0,0.0,0.23498085028359175
9.600000000000001,2.9000000000000004,0.9732707723396974,0.0035972029957384716,983.0,4.932,3.0,2.0,0.068,0.0,0.36245827346054627,0.0,0.0,0.3624582734605462
9.700000000000001,2.9000000000000004,0.973241675036292,0.004355685389413374,983.0,4.932,3.0,2.0,0.068,0.0,0.3624582734605484,0.0,0.0,0.3624582734605484
9.8,2.9000000000000004,0.9733104782541337,0.004071095717785366,983.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,2.9000000000000004,0.9732404511174166,0.004255485971015258,983.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.9000000000000004,0.9747074443002743,0.003955030001562481,984.0,3.996,2.996,2.0,0.008,0.0,0.063118935352238,0.063118935352238,0.0,0.126237870704476
10.100000000000001,2.9000000000000004,0.9747482045552688,0.003857754819090106,984.0,3.944,2.944,2.0,0.144,0.0,0.2299217258111995,0.2299217258111995,0.0,0.5169758214849122
10.200000000000001,2.9000000000000004,0.9746304069867174,0.003776257604069996,984.0,4.0,3.0,2.0,0.06,0.0,0.0,0.0,0.0,0.34117444218463794
10.3,2.9000000000000004,0.9760226756053736,0.004124039079556472,985.0,3.936,2.0,2.0,0.14,0.0,0.35199999999999854,0.0,0.0,0.5102940328869214
10.4,2.9000000000000004,0.9758556095231197,0.003903378804166862,985.0,3.908,2.0,2.0,0.172,0.0,0.41897016600230774,0.0,0.0,0.5607280981010314
10.5,2.9000000000000004,0.9787039247282449,0.003346881915811661,986.0,2.004,2.0,2.0,0.008,0.0,0.06311893535223805,0.0,0.0,0.1262378707044761
10.600000000000001,2.9000000000000004,0.9816438635036286,0.002820749367180511,989.0,3.0,0.114,0.0,0.0,0.0,0.0,0.5735887028176204,0.0,0.0
10.700000000000001,2.9000000000000004,0.9832002684206198,0.0026359746312198053,990.0,2.02,0.04,0.0,0.0,0.0,0.1400000000000008,0.2800000000000016,0.0,0.0
10.8,2.9000000000000004,0.9832258123941491,0.0026141238637944477,990.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,2.9000000000000004,0.983198576909891,0.002831957519993309,990.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2.9000000000000004,0.9832069259885248,0.002800839534056399,990.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.100000000000001,2.9000000000000004,0.9831055672508143,0.0028219155729155214,990.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.200000000000001,2.9000000000000004,0.9860848105053895,0.002517618025224178,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,2.9000000000000004,0.9861020885964001,0.0026568919866805426,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,2.9000000000000004,0.9876698667976805,0.002530964628996676,993.0,0.084,0.0,0.0,0.0,0.0,0.4011782646156208,0.0,0.0,0.0
11.5,2.9000000000000004,0.9876299825299357,0.0025011665540178108,993.0,0.136,0.0,0.0,0.0,0.0,0.5034918072819056,0.0,0.0,0.0
11.600000000000001,2.9000000000000004,0.9877288586472975,0.0024867972440071715,993.0,0.232,0.0,0.0,0.0,0.0,0.6404498419080137,0.0,0.0,0.0
11.700000000000001,2.9000000000000004,0.9876454544518064,0.002451401249382552,993.0,0.264,0.0,0.0,0.0,0.0,0.6769815359372783,0.0,0.0,0.0
11.8,2.9000000000000004,0.9876914521456126,0.0025405573190801192,993.0,0.284,0.0,0.0,0.0,0.0,0.6981002793295552,0.0,0.0,0.0
11.9,2.9000000000000004,0.9877505540571685,0.002506162032726245,993.0,0.288,0.0,0.0,0.0,0.0,0.7021794642397332,0.0,0.0,0.0
12.0,2.9000000000000004,0.9877194543318665,0.0023917985411879773,993.0,0.368,0.0,0.0,0.0,0.0,0.7749683864519897,0.0,0.0,0.0
12.100000000000001,2.9000000000000004,0.9876779121596301,0.0025733624767745726,993.0,0.24,0.0,0.0,0.0,0.0,0.6499230723708769,0.0,0.0,0.0
12.200000000000001,2.9000000000000004,0.9877061089879798,0.002408769151344643,993.0,0.188,0.0,0.0,0.0,0.0,0.5836574337742997,0.0,0.0,0.0
12.3,2.9000000000000004,0.987753444738337,0.0023673556897511093,993.0,0.22,0.0,0.0,0.0,0.0,0.6257795138864776,0.0,0.0,0.0
12.4,2.9000000000000004,0.9877878281314801,0.0024482742707455482,993.0,0.416,0.0,0.0,0.0,0.0,0.811753657213811,0.0,0.0,0.0
12.5,2.9000000000000004,0.9877407543339396,0.002474714223235335,993.0,0.384,0.0,0.0,0.0,0.0,0.7877461520058348,0.0,0.0,0.0
12.600000000000001,2.9000000000000004,0.9877187075638524,0.0024348477348614893,993.0,0.396,0.0,0.0,0.0,0.0,0.7969843160313739,0.0,0.0,0.0
12.700000000000001,2.9000000000000004,0.9876775310934657,0.0025258298372629316,993.0,0.696,0.0,0.0,0.0,0.0,0.9526720317087127,0.0,0.0,0.0
12.8,2.9000000000000004,0.9876281277803112,0.002414634398315293,993.0,0.876,0.0,0.0,0.0,0.0,0.9922822179198834,0.0,0.0,0.0
12.9,2.9000000000000004,0.9876856178350018,0.0023466681795525127,993.0,0.932,0.0,0.0,0.0,0.0,0.997685321130869,0.0,0.0,0.0
13.0,2.9000000000000004,0.9890974073499245,0.00199942197107539,994.0,0.988,0.0,0.0,0.0,0.0,0.9999279974078089,0.0,0.0,0.0
13.100000000000001,2.9000000000000004,0.9921282387848418,0.0016353894489012396,465.072,0.0,0.0,0.0,0.0,497.70491138424717,0.0,0.0,0.0,0.0
13.200000000000001,2.9000000000000004,0.992137094247384,0.0016349603711606443,387.228,0.0,0.0,0.0,0.0,485.8569048763224,0.0,0.0,0.0,0.0
13.3,2.9000000000000004,0.9921707293765852,0.001692140263824921,245.512,0.0,0.0,0.0,0.0,428.63373858808734,0.0,0.0,0.0,0.0
13.4,2.9000000000000004,0.992195556279416,0.0015834517660329585,109.784,0.0,0.0,0.0,0.0,309.7596509295557,0.0,0.0,0.0,0.0
13.5,2.9000000000000004,0.9921640288865201,0.0015866783385057965,51.9,0.0,0.0,0.0,0.0,217.5090572826808,0.0,0.0,0.0,0.0
13.600000000000001,2.9000000000000004,0.9922287123704474,0.0016611300713510711,9.984,0.0,0.0,0.0,0.0,88.90606134566997,0.0,0.0,0.0,0.0
13.700000000000001,2.9000000000000004,0.9922019965558059,0.001609091004793016,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,2.9000000000000004,0.9921546420966793,0.0016091964572648334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,2.9000000000000004,0.9922298227489005,0.0016278279960260469,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2.9000000000000004,0.9921522900913878,0.0015566849192027571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.100000000000001,2.9000000000000004,0.9921462720100089,0.0015492062226043258,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.200000000000001,2.9000000000000004,0.992133279698022,0.0015613941528150432,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,2.9000000000000004,0.9952159106115873,0.0009706135058813812,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,2.9000000000000004,0.9951989818179761,0.000936499199161632,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,2.9000000000000004,0.9952333378931871,0.0009349279566197158,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.600000000000001,2.9000000000000004,0.9952620047979819,0.0009564123479434989,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.700000000000001,2.9000000000000004,0.995286079399757,0.000952170305116899,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,2.9000000000000004,0.9952895179408938,0.0009540565934366216,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,2.9000000000000004,0.9952929181344622,0.0009340508178649974,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,2.9000000000000004,0.9953260685671238,0.000976757128602819,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.024104969774664968,0.012756705454141863,154.0,107.0,80.0,59.0,58.0,0.0,0.0,0.0,0.0,0.0
0.1,3.0,0.030068811566848295,0.016429529635440195,154.0,107.0,79.0,58.15,56.3,0.0,0.0,4.358898943540674,0.35707142142714415,0.7141428428542883
0.2,3.0,0.025222206145804386,0.01525513678701737,152.976,107.0,79.4,58.328,55.96,3.91604698643927,0.0,3.411744421846351,0.4694848240358795,2.3423065555131766
0.30000000000000004,3.0,0.02684194402933101,0.012637035959912389,129.312,105.982,75.894,60.478,56.474,24.595744672605512,10.147200402081365,7.052571445933749,3.6853108417065674,4.148894310536239
0.4,3.0,0.029562400059934074,0.013049937907448999,89.388,63.184,57.092,50.362,45.644,20.892904441460587,6.724146339870955,3.1144078088779574,5.949366016644126,4.673891740295249
0.5,3.0,0.032899348924062335,0.017375754104103743,89.462,57.806,44.108,39.684,35.788,31.306813252070214,12.925183325585774,3.6288201939473246,2.5060215481914963,3.326117255900654
0.6000000000000001,3.0,0.027055718685742393,0.015353021241722496,112.892,82.41,51.648,42.35,32.608,23.660100084319254,15.968152679630801,6.348550700750523,8.117604326400707,5.754158148678227
0.7000000000000001,3.0,0.027800591969939836,0.014134089359897897,58.248,45.12,35.198,31.452,27.554,6.571034621731961,8.043481833136658,3.804575666220881,3.854827622605198,3.8908975828206986
0.8,3.0,0.031681669060923866,0.017298625444551165,65.274,43.704,35.022,30.04,27.818,19.95522297545173,7.892299031334288,6.793932292862516,5.114528326248628,4.705834251224758
0.9,3.0,0.02818548518625846,0.013294810618604115,69.794,51.69,39.38,33.506,27.216,22.989988342754742,13.652615134105268,7.060849807211597,5.6322254926449755,5.017703060166087
1.0,3.0,0.028654291088282626,0.014675694514426515,40.648,33.85,29.188,25.312,21.976,4.1511559835785565,6.01560470775797,4.931597712709338,4.158203458225681,2.4713202949031117
1.1,3.0,0.03138856762947182,0.022032872752016236,56.328,46.326,36.688,28.708,25.796,12.375153170769243,10.78071073723804,9.748571997990249,5.922055048714095,5.214823486945639
1.2000000000000002,3.0,0.027295665530300637,0.012980444099605902,59.652,41.494,31.802,27.566,22.926,7.218510649711597,7.062716474558473,4.240612691581254,5.940508732423514,4.611781000871562
1.3,3.0,0.02895242245847632,0.019044972839812054,43.98,25.334,23.072,20.758,19.204,10.347734051472363,3.0467103570900926,1.9428885711743802,2.69062000289896,2.1886945881049815
1.4000000000000001,3.0,0.029392709732176357,0.017385451489745827,51.22,33.424,28.566,24.876,22.802,10.409399598439853,7.407848810552228,4.580135805846814,2.481254521406467,2.4614621670868595
1.5,3.0,0.02856439828172129,0.014373553206486223,36.894,28.842,25.526,22.33,20.358,9.083323400606211,5.2722894457721035,5.428933965337946,2.875604284320084,2.182163146971371
1.6,3.0,0.02991515542645924,0.01588443716421081,39.624,30.732,25.578,22.82,20.996,8.238120173923205,4.316037071203171,2.995983311034958,2.402415451165768,1.8973623797261217
1.7000000000000002,3.0,0.03331428828362337,0.018172116467927664,41.602,34.262,27.972,24.078,21.28,7.190243111328018,3.807014053034208,3.798844034703182,1.7227640581344903,1.601749044014074
1.8,3.0,0.030386451197048175,0.014884009178877581,37.178,26.578,23.678,21.788,20.38,13.0131593396838,3.1780365007343834,2.1841053088163944,1.816330366425663,2.0198019704911534
1.9000000000000001,3.0,0.037999447553735154,0.01882909073904092,41.696,31.99,26.778,22.998,21.226,10.628056454498132,5.61728582146217,4.002088954533629,1.9934883997655937,1.6670104978673597
2.0,3.0,0.032773672800172515,0.015408605481098306,41.442,37.516,30.024,24.01,21.826,3.658228533047112,0.8954015858819977,4.923761163988347,2.709594065538243,2.329747625817008
