K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
10.4,2.4000000000000004,0.9880091190893436,0.0022343575504110537,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,2.4000000000000004,0.9879024074601253,0.002522064327428265,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.600000000000001,2.4000000000000004,0.9911078621229028,0.0018467785230764661,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.700000000000001,2.4000000000000004,0.9911183831833663,0.0019789881832243126,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,2.4000000000000004,0.9911748215403045,0.0019640411415935504,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,2.4000000000000004,0.9912544219362435,0.0019071739130385023,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2.4000000000000004,0.9912985335173131,0.0019390955997207334,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.100000000000001,2.4000000000000004,0.9913302853431158,0.0019113062730371864,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.200000000000001,2.4000000000000004,0.9913824918217197,0.001910913155792515,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,2.4000000000000004,0.9914294876806121,0.0019022919641336934,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,2.4000000000000004,0.9914699777896943,0.0019223980499674645,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,2.4000000000000004,0.9915690466834278,0.0019400824860512174,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.600000000000001,2.4000000000000004,0.9915314917742083,0.0018823823257110718,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.700000000000001,2.4000000000000004,0.991614805884207,0.0019487848191599327,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,2.4000000000000004,0.991660261967687,0.0019368327534727253,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,2.4000000000000004,0.991694400673489,0.0018460094552227046,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2.4000000000000004,0.991719224330281,0.0018253782082842092,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.100000000000001,2.4000000000000004,0.9917063102312461,0.0018376706735379203,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.200000000000001,2.4000000000000004,0.991786663047104,0.001822171906534916,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,2.4000000000000004,0.9917901597612734,0.0018972743307270157,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,2.4000000000000004,0.9917934854201198,0.0019314586508268634,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,2.4000000000000004,0.9918648102043689,0.0018925527058790705,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.600000000000001,2.4000000000000004,0.991814429572645,0.0018842964210934658,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.700000000000001,2.4000000000000004,0.9918839527673581,0.001864080415679031,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,2.4000000000000004,0.9918703344190315,0.0019451847684508236,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,2.4000000000000004,0.9919383015967248,0.0019075431561461555,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.4000000000000004,0.9918854475389042,0.001877666617210625,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.100000000000001,2.4000000000000004,0.9919148416350201,0.0018581812248163172,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.200000000000001,2.4000000000000004,0.9919146084319957,0.0018469611318867594,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,2.4000000000000004,0.9919261427494159,0.0018368828167090348,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,2.4000000000000004,0.991940295975614,0.0018431229201673297,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,2.4000000000000004,0.9919121088449544,0.0018129426955745642,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.600000000000001,2.4000000000000004,0.9919409082111879,0.0019282734586650789,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.700000000000001,2.4000000000000004,0.9949314800839836,0.001343145374810264,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,2.4000000000000004,0.9949564691129187,0.0013449106987839564,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,2.4000000000000004,0.994975286266804,0.001345869171581128,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2.4000000000000004,0.9949932654428785,0.0013438121975248058,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.100000000000001,2.4000000000000004,0.9950184742262455,0.0013400418037355054,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.200000000000001,2.4000000000000004,0.9950624939958702,0.0013547403510972872,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,2.4000000000000004,0.9950711747513389,0.0013569973339107985,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,2.4000000000000004,0.9950630077634007,0.0013430512851749312,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,2.4000000000000004,0.995098675474785,0.0013563911361320216,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.600000000000001,2.4000000000000004,0.9951247176368206,0.0013586954870185904,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.700000000000001,2.4000000000000004,0.9951404110332116,0.0013578321225868604,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,2.4000000000000004,0.995131462471049,0.001343711941659449,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,2.4000000000000004,0.9951570426917048,0.001342345685459081,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,2.4000000000000004,0.9951770104486218,0.001343592105097016,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.5,0.037115250302209704,0.01807052969306716,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,2.5,0.04285664030988742,0.021359532798924854,23.0,23.0,21.0,17.464,15.608,0.0,0.0,0.0,0.49870231601627735,1.3440000000000103
0.2,2.5,0.04117261271612486,0.024153298425682018,23.24,19.666,15.306,13.562,12.422,0.44090815370097053,2.7659436002926747,2.041657170045935,0.9602895396702048,1.0544742765947366
0.30000000000000004,2.5,0.03540431094597322,0.020953160776363115,23.0,18.67,15.656,14.132,12.654,0.0,3.1901567359614056,2.3129340673698398,1.5882619431315395,1.199284786862575
0.4,2.5,0.03557343157344871,0.019284247912448507,19.242,15.252,13.934,13.032,12.09,2.961661020441064,1.5622086928448433,1.614200731012102,1.509627768690016,1.5172013709458603
0.5,2.5,0.04185649782541842,0.022245374960362968,19.628,16.47,13.98,12.142,10.468,4.415157528333506,1.8201922975334113,2.3116228066014415,1.8616755893549224,1.6878909917408742
0.6000000000000001,2.5,0.03715194688996237,0.01959174970902829,19.428,14.648,12.754,11.988,10.816,2.162594737809189,2.743737596782899,1.4958221819454438,0.838961262514544,0.9220325373868327
0.7000000000000001,2.5,0.046378989290937665,0.022294829533450574,14.644,12.974,12.074,11.258,10.63,1.8003510768736113,0.990617988934181,0.9962549874404665,1.1573400537439311,0.9965440281292153
0.8,2.5,0.04592691814500498,0.02032286922040543,13.702,12.484,11.548,10.408,9.442,1.918644313050229,0.9065009652504499,1.1574523748301662,1.2188256643179096,1.1994315320183977
0.9,2.5,0.039619465631824696,0.022394476098671436,17.036,14.346,12.926,12.092,10.884,3.453506044587146,1.6870933584126253,1.3901525096189977,1.0523953629696408,1.0984279675973276
1.0,2.5,0.03983897121781954,0.020093188791143423,15.49,13.146,11.906,10.932,10.106,2.840052816410285,1.6200876519497316,1.0868136914853455,0.7637905472051895,0.307837619533411
1.1,2.5,0.045219256498826965,0.023233284837053145,13.34,11.586,10.614,9.778,9.372,2.217295650110736,0.7814115432984118,1.0511917046856896,0.8054290781937279,0.7082485439448511
1.2000000000000002,2.5,0.03482435523276857,0.017138816647607868,14.916,13.432,12.486,12.04,11.34,1.8376463207048344,1.0243905505226056,0.7936019153202697,0.9991996797437439,0.9572878355019426
1.3,2.5,0.04705993832568013,0.02146836009077184,15.992,13.278,12.174,11.7,11.306,0.8694458004959236,0.7853126765817562,0.3791094828674176,0.5603570290448769,0.7129964936800208
1.4000000000000001,2.5,0.05046672372356423,0.019781583250390374,15.624,14.37,12.78,11.764,10.81,1.3170512518501287,0.7675285010994748,0.9378699270154716,0.8001899774428591,0.9348261870529727
1.5,2.5,0.047089317386350873,0.02650644552562224,20.578,15.912,13.34,11.558,10.294,3.114468815063018,1.2150127571346747,1.8784035775093615,1.2580286165266692,1.1240836267822818
1.6,2.5,0.037304216021842064,0.017812167963131998,21.11,17.978,15.598,14.436,13.564,2.073137718531977,1.3599691172964206,0.9697401713861276,1.0478091429263252,0.9175532682084508
1.7000000000000002,2.5,0.036315956283899976,0.023276837341689085,19.828,18.026,14.878,13.824,12.216,2.74124351344422,2.789502464598305,1.6694657828179673,0.5975148533718675,1.3890082793129706
1.8,2.5,0.045685741635423285,0.01974731259900129,23.0,17.766,16.418,13.674,12.874,0.0,0.6158278980364547,0.7894783087583945,0.46874726665869526,0.4075831203570693
1.9000000000000001,2.5,0.048657933150618164,0.02730817843745035,29.966,21.58,14.416,13.846,12.964,4.566491432160997,0.6477653896280656,1.0634585088286197,0.3609487498246801,0.355955053342414
2.0,2.5,0.048320019157198094,0.02585196359348782,26.516,23.592,18.684,16.218,14.7,1.612992250446351,1.7394067954334507,0.4649128950674521,1.2721933815265751,0.9539392014169452
2.1,2.5,0.05007058776205739,0.026455623894631092,33.272,23.0,14.808,14.0,12.936,2.2667192150771496,0.0,0.9813949256033453,0.0,0.981786127422876
2.2,2.5,0.0490892826910485,0.027706735699350667,36.668,26.67,16.744,15.426,14.354,1.6654657006375193,4.197749396998348,1.5173872280996594,1.0336943455393377,0.8721720013850492
2.3000000000000003,2.5,0.044531638324509036,0.021062008623568017,43.83,27.358,17.906,15.296,13.414,3.178851994038102,2.6686768256947193,1.2398241810837443,0.5102783554100627,0.6021660900449293
2.4000000000000004,2.5,0.5590669705634439,0.02149846715541279,331.272,8.192,7.178,6.122,5.57,0.9219631229067682,0.9268958949094533,0.5606389212318392,0.8666694871748986,0.7273926037567372
2.5,2.5,0.611108456930281,0.019040465933502806,353.0,7.768,6.946,6.288,5.686,0.0,0.4880327857839073,0.7369423315294082,0.7409831307121634,0.6952726084062261
2.6,2.5,0.6307734424953171,0.022874613278866803,361.0,9.256,7.9,6.57,5.962,0.0,0.9478734092694056,0.9197825830053529,0.7163099887618513,0.6845115046513095
2.7,2.5,0.6453853957901108,0.015016821603164709,367.0,7.146,5.794,5.166,5.012,0.0,1.0792052631450588,0.8783871583760763,0.4499377734754001,0.1088852607105299
2.8000000000000003,2.5,0.683310966032332,0.018943239288637077,382.0,6.532,5.554,5.14,5.076,0.0,0.8882432099374581,0.7396512691802801,0.3799999999999979,0.26499811320083033
2.9000000000000004,2.5,0.701017334087449,0.017416057687865128,389.0,6.362,5.624,5.254,5.06,0.0,0.7582585311092762,0.6562194754805754,0.4663517985383982,0.23748684174075663
3.0,2.5,0.7309516811168796,0.016086659700710586,401.0,7.208,5.648,5.146,4.912,0.0,0.5802895828808204,0.4899959183503453,0.35310621631458083,0.2970791140420351
3.1,2.5,0.7523512720703311,0.014795025535742762,409.0,7.192,5.944,5.098,4.962,0.0,0.7714505816965832,1.047312751760429,0.33525512673186786,0.2618320072107302
3.2,2.5,0.7523660080039262,0.015824909820092072,409.0,7.1,5.738,5.252,4.88,0.0,0.4358898943540684,0.5341872330934185,0.4944653678469285,0.3370459909270544
3.3000000000000003,2.5,0.7594494534706994,0.016306957286940354,412.0,6.798,5.898,5.254,4.904,0.0,0.980406038333095,0.409384904460338,0.48732330131033047,0.350405479409213
3.4000000000000004,2.5,0.780568553069246,0.01648460594003851,420.0,5.482,5.07,4.986,4.67,0.0,0.5269497129707951,0.25514701644346055,0.1334316304329676,0.47021271782035046
3.5,2.5,0.7855570221179253,0.013470650066425812,421.0,5.856,4.972,4.458,4.112,0.0,0.36778254444712255,0.4463361961571101,0.4982328772772835,0.3153664535108308
3.6,2.5,0.8047494711145815,0.012896304272286255,429.0,5.938,5.136,4.872,4.51,0.0,0.8753033759788679,0.3485742388645488,0.3340898082851373,0.4998999899979976
3.7,2.5,0.8044564969924625,0.011251561797216899,429.0,5.632,4.99,4.528,4.112,0.0,0.8789630253884437,0.3064310689208946,0.4992153843783279,0.3153664535108303
3.8000000000000003,2.5,0.8203722997568828,0.013649628479012467,435.0,6.122,5.172,4.798,4.184,0.0,0.6253926766440415,0.37738044464439324,0.40149221661197493,0.38748419322599464
3.9000000000000004,2.5,0.8251565407404021,0.01306640182848197,437.0,5.266,4.678,4.294,4.078,0.0,0.6443942892360216,0.542508986100689,0.4555919226676459,0.26817158686184644
4.0,2.5,0.8332376813864729,0.010041067885154223,440.0,6.034,4.968,4.304,4.024,0.0,0.7515610420983796,0.6774776749089223,0.4935422980859895,0.15304901175767208
4.1000000000000005,2.5,0.8439140063243157,0.01328071597463143,444.0,5.652,4.296,4.046,4.0,0.0,1.3721865762351741,0.5868423979229853,0.20948508300115448,0.0
4.2,2.5,0.8490980153068748,0.01303701405256843,446.0,5.782,4.802,4.286,4.044,0.0,0.9394019374048576,0.6089302094657485,0.46065605390572967,0.20509509989270847
4.3,2.5,0.849057371312176,0.011372566087080082,446.0,5.592,4.848,4.316,4.064,0.0,0.5191685660746435,0.5337564987894767,0.4649128950674535,0.24475293665245418
4.4,2.5,0.8530693006017568,0.016194829872299157,447.0,6.838,5.116,4.684,4.218,0.0,1.4421359159247065,0.6591995145629281,0.46491289506745154,0.4128873938497026
4.5,2.5,0.86755117265757,0.0113740068057045,452.424,5.484,4.792,4.326,3.97,1.1402736513661893,0.9988713630893647,0.5183975308583136,0.5174205252983305,0.3702701716314736
4.6000000000000005,2.5,0.8699306968449687,0.010753539482192967,454.0,5.194,4.48,4.242,4.03,0.0,1.0199823527885215,0.5035871324805661,0.42829429134649927,0.1705872210923194
4.7,2.5,0.8779164045947707,0.010477352575621981,457.0,5.912,4.994,4.426,4.0,0.0,0.28329489935401236,0.13402984742213223,0.4944936804449586,0.0
4.800000000000001,2.5,0.8829220396418253,0.010739354222033698,459.0,5.642,4.786,4.252,3.924,0.0,0.842517655601356,0.5551612378399619,0.4341612603630102,0.313407083519181
4.9,2.5,0.8855956161277766,0.011473194337536618,460.0,5.57,4.516,4.124,3.926,0.0,1.3027279071241218,0.5811574657526115,0.3415025622158664,0.26177089219391847
5.0,2.5,0.8968327169116775,0.009274124843173035,464.0,4.956,4.27,4.002,3.422,0.0,0.36064386865715675,0.44395945760846234,0.0774338427304233,0.4938785275753538
5.1000000000000005,2.5,0.896595235551542,0.008077616720625881,464.0,5.0,4.806,3.952,3.534,0.0,0.0,0.395428881089887,0.2137662274541979,0.4988426605654345
5.2,2.5,0.9075995919887989,0.009387574262513871,468.0,4.906,4.552,3.816,3.17,0.0,0.291828716887151,0.4972886485734429,0.38748419322599453,0.37563279941985533
5.300000000000001,2.5,0.9105125067895985,0.007365050696711067,469.0,5.662,4.864,3.81,3.136,0.0,1.4723301260247332,0.3427885645700564,0.39230090491866015,0.34278856457005624
5.4,2.5,0.913374025642602,0.008821743542165692,470.0,4.842,4.0,3.764,3.166,0.0,0.3647410040014683,0.0,0.42462218500685855,0.37208063642173084
5.5,2.5,0.9160131798954302,0.009902087485971238,471.0,5.266,4.404,3.596,3.034,0.0,0.929109250841905,0.4906974628016746,0.4906974628016746,0.18122913673027294
5.6000000000000005,2.5,0.9160917455128176,0.008286581988511446,471.0,5.426,4.604,3.46,3.02,0.0,1.0471504189943253,0.4890644129355581,0.5407402333838323,0.1400000000000004
5.7,2.5,0.9161302915869055,0.010087410698883833,471.0,4.904,4.024,3.976,3.204,0.0,0.6502184248389155,0.15304901175767208,0.15304901175767208,0.40296898143653676
5.800000000000001,2.5,0.9188253224355322,0.008295588987136707,472.0,4.862,3.844,3.5,3.02,0.0,0.8665771748667295,0.4686832619157672,0.5,0.41904653679513865
5.9,2.5,0.9187378416123743,0.00917576088483884,472.0,6.504,4.684,3.316,3.026,0.0,1.5342698589231327,0.4649128950674528,0.4649128950674528,0.15913516267626165
6.0,2.5,0.9213234732915682,0.009049464192918901,473.0,4.972,4.122,3.41,3.038,0.0,0.864416566245699,0.3272858078194057,0.49183330509431716,0.1911962342725389
6.1000000000000005,2.5,0.9212073278106941,0.008258549854061041,473.0,4.802,3.898,3.166,3.002,0.0,0.39849215801568705,0.4093849044603384,0.37208063642173095,0.04467661580737736
6.2,2.5,0.9264378453804138,0.007378076897612889,475.0,5.848,4.394,3.004,3.0,0.0,0.9944325014801183,0.5502399476592018,0.06311893535223805,0.0
6.300000000000001,2.5,0.9291670042820785,0.009152567362687315,476.0,5.404,4.366,3.13,3.0,0.0,0.5768743364026538,0.4817094560001901,0.3363034344160048,0.0
6.4,2.5,0.9294764263100967,0.007117790129902421,476.0,5.676,4.684,3.02,3.0,0.0,0.49701509031416263,0.46491289506745387,0.14000000000000287,0.0
6.5,2.5,0.9345808008115162,0.008519441149049373,478.0,4.97,3.904,3.038,2.884,0.0,0.17058722109231955,0.33879787484575563,0.1911962342725399,0.3202249209540069
6.6000000000000005,2.5,0.9373837445379447,0.006611480529668648,479.0,4.906,3.264,3.004,2.858,0.0,0.2918287168871498,0.47571419991419084,0.06311893535223805,0.34905013966477744
6.7,2.5,0.9429398953881589,0.00589094123710029,481.0,5.03,4.03,3.0,1.94,0.0,0.17058722109231886,0.17058722109231886,0.0,0.34117444218463777
6.800000000000001,2.5,0.9460059350868668,0.007246113577348064,482.0,4.916,3.11,3.018,1.956,0.0,0.2773878151613717,0.32542280190545697,0.1329511188369641,0.2933666647729432
6.9,2.5,0.94591850439158,0.007802596655969352,482.0,4.836,3.222,3.01,1.932,0.0,0.37027557305336783,0.46980421454048243,0.09949874371066103,0.362458273460553
7.0,2.5,0.9457915197372638,0.005933211174155373,482.0,5.0,3.02,3.0,1.98,0.0,0.0,0.19899748742132173,0.0,0.19899748742132173
7.1000000000000005,2.5,0.9458559777541589,0.007288638502771904,482.0,5.0,3.032,3.0,1.968,0.0,0.0,0.2509501942617311,0.0,0.2509501942617311
7.2,2.5,0.9458340772303916,0.0068137076518787355,482.0,5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
7.300000000000001,2.5,0.9486929753942359,0.006915213106815615,483.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
7.4,2.5,0.9485221626364532,0.006701806958028245,483.0,5.0,3.052,2.052,1.896,0.0,0.0,0.22202702538204858,0.22202702538204858,0.44405405076409715
7.5,2.5,0.9511292241630942,0.007062794856131031,484.0,4.934,3.066,3.0,0.0,0.0,0.24828209762284686,0.24828209762284686,0.0,0.0
7.6000000000000005,2.5,0.954133665113019,0.006771320684396455,485.0,4.996,3.0,2.004,0.0,0.0,0.06311893535223806,0.0,0.06311893535223805,0.0
7.7,2.5,0.9535671986620402,0.006880623970186371,485.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,2.5,0.9622416272663802,0.006643320778012207,488.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,2.5,0.9622970885684338,0.006564548650865204,488.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2.5,0.9621180660179015,0.006698028835880875,488.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,2.5,0.9619780283699665,0.006058382909398916,488.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,2.5,0.962081344316919,0.005959705836678594,488.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,2.5,0.9620439337311061,0.00577962559658206,488.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,2.5,0.9645421314077934,0.006133884003205584,489.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,2.5,0.9660469843433608,0.006267511323833305,489.18,4.0,1.74,0.0,0.0,0.4975942121849887,0.0,0.6726068688320097,0.0,0.0
8.6,2.5,0.9675358134173816,0.006540826010221202,490.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.700000000000001,2.5,0.9673416733605409,0.005998186078557972,490.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,2.5,0.9671630206933283,0.006424776691120142,490.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,2.5,0.9788756533949482,0.00468063316974847,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2.5,0.9787578075895046,0.0044375643023557235,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,2.5,0.9787181759934619,0.0045553382551609,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,2.5,0.9786394326064767,0.0049371390860125835,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,2.5,0.9784676939963675,0.004352459784160809,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.5,0.9876161295947765,0.002428927196019779,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,2.5,0.9876651671132926,0.0022933473567403246,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,2.5,0.9877753639538693,0.002468870777838453,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.700000000000001,2.5,0.9878321634090187,0.002445228740530631,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,2.5,0.9878648502113528,0.002419647936723625,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,2.5,0.9879519203385355,0.002316017475202979,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.5,0.9879331017574682,0.0023832144482284685,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100000000000001,2.5,0.9880682221403361,0.002246650122405249,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.200000000000001,2.5,0.9881075453089974,0.0022418546531154477,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,2.5,0.9881311678451048,0.0023670613584447324,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,2.5,0.988126506155581,0.002332293730675282,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,2.5,0.9882157456561075,0.0023823702428780276,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.600000000000001,2.5,0.988254605813537,0.0022951649753299693,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.700000000000001,2.5,0.9882518132603025,0.002317225901028813,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,2.5,0.9883253146618197,0.002239909033939664,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,2.5,0.9881942959860855,0.002367406797344233,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2.5,0.9913848715844809,0.0019161474251967424,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.100000000000001,2.5,0.9913825419459547,0.0019355115461498259,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.200000000000001,2.5,0.9914478003881577,0.0019681709807437193,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,2.5,0.9915231239764349,0.001925019496806114,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,2.5,0.9915388102409312,0.0019232515325020448,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,2.5,0.9916047970240852,0.0019110609071879348,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.600000000000001,2.5,0.9916476412705836,0.0019154294180422694,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.700000000000001,2.5,0.9916852196388143,0.0019063955095153097,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,2.5,0.9917205755453383,0.0019093899506086938,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,2.5,0.9917528321337263,0.001878636349039977,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2.5,0.9917434300718347,0.0019088542693863379,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.100000000000001,2.5,0.9918339267698332,0.0018664079175696401,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.200000000000001,2.5,0.9918617397478741,0.0019401120384004327,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,2.5,0.9919017630818546,0.0019603481755000457,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,2.5,0.9918956140082916,0.0018732013133991691,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,2.5,0.9919523477017436,0.0019534018217098833,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.600000000000001,2.5,0.9919473578860356,0.0018742952924174397,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.700000000000001,2.5,0.9919962720617648,0.0019276902033174255,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,2.5,0.9919869562887501,0.001947103647976288,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,2.5,0.9920481462159496,0.0018867199782846818,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.5,0.9920313227746853,0.0018629708981308562,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.100000000000001,2.5,0.9920284265983743,0.0018764133069911844,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.200000000000001,2.5,0.9921371134191384,0.0019270911537078298,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
